Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ACET,2018,2018-12-31,2018-12-31,411194256.955,5.416759568857721,0.0,0.0,2.011403872387239,-1.769576844822024,0.0,0.0,0.0,0.0,0.0,-0.8635230415617129,0.0,-1.403894750330783,Biotechnology,Healthcare,3.38,145196688,844918,-0.0166087382074207,-0.0539540065157919,2.254138090629865,-1.829116244957829,-1.13665811025547,2.248531335853392,0.0146119031374244,-0.0493725307209107,-1.4300172796840287,-0.0500960261185349,-0.1397817831552121,0.1376909731953373,-1.933011511768208,-1.1989043163271875,0.6855355845332396,-1.2674739688201115,-0.9853524647105586,-1.257875508375267,-1.0
ACGL,2018,2018-12-31,2019-02-28,12346822433.12,23.34582055077801,0.0679492099047098,0.0,1.9736059767544112,14.254065700561103,1.144530342888699,0.0549427352761517,0.0,0.0038545308005693,0.0,7.063796406516322,1.0,0.2751839618712624,Insurance—Diversified,Financial Services,74.71,27823722928,1847067,0.0235260804494236,0.0802950096437148,0.0,0.0,0.1384591609309561,2.307314530234505,0.1699134986175105,0.0,0.0,0.0042048334799221,0.0129573125247137,0.0,0.0,0.0231224889917282,-0.0637484993496824,0.2239591911871566,0.0195596936438911,0.0,0.0195596936438911
ACGLN,2018,2018-12-31,2019-02-28,10898749300.0,25.22373569666397,0.0679492099047098,0.0,1.7090853143828222,12.343605889935104,0.9911299539705548,0.0549427352761517,0.0,0.0044511090005677,0.0,6.117042025795139,1.0,0.0,Insurance—Diversified,Financial Services,18.86,6951311505,76504,0.0235260804494236,0.0802950096437148,0.0,0.0,0.1384591609309561,2.307314530234505,0.1699134986175105,0.0,0.0,0.0042048334799221,0.0129573125247137,0.0,0.0,0.0231224889917282,-0.0637484993496824,0.2239591911871566,0.0195596936438911,0.0,0.0195596936438911
ACGLO,2018,2018-12-31,2019-02-28,13396854223.86,16.18934042667192,0.0679492099047098,0.0,2.165416112889817,15.639384915597033,1.2557645626196323,0.0549427352761517,0.0,0.0035131007755527,0.0,7.750310212374788,1.0,0.2264150943396226,Insurance—Diversified,Financial Services,22.47,13102010706,22824,0.0235260804494236,0.0802950096437148,0.0,0.0,0.1384591609309561,2.307314530234505,0.1699134986175105,0.0,0.0,0.0042048334799221,0.0129573125247137,0.0,0.0,0.0231224889917282,-0.0637484993496824,0.2239591911871566,0.0195596936438911,0.0,0.0195596936438911
ACHC,2018,2018-12-31,2019-03-01,5387151480.0,26.731131427000275,0.5173730142580709,0.0775676145477981,0.7449685271948804,-12.7691293314367,0.9617999174562112,0.0,23.60316518298714,0.0,0.9668425489400232,30.90383210774188,0.9603929303867096,-1.873913043478261,Medical Care Facilities,Healthcare,79.51,7317679315,649159,-0.0284730475670813,-0.0753222786371446,1.0817528345705936,0.1370127624033923,-0.058341372215631,1.6330431443440576,0.4880421300658533,0.0140735180056386,-0.1654480053686609,-0.0595781822530072,-0.1529923211693974,-0.1677536428307084,-0.0173713048161981,-0.1287972029481728,0.1447392223829489,-1.879475567343058,0.0620967480351272,-0.0574104439095464,0.0629165094528518
ACHV,2018,2018-12-31,2019-03-14,-5244658.0,90.03475585436728,0.001205198071683,-0.8004636951249688,0.0,-0.3381372502189316,0.268785090494874,0.0,0.0,0.0,4.468195718654434,-0.3981012278564064,0.0,0.8378825288241557,Biotechnology,Healthcare,5.12,107728896,173606,-0.658195346887445,-0.7948993798253385,4.751376146788991,0.0,0.0,0.2076952284520946,0.0,-0.1515415879978022,1.838786876130838,0.4116590809330159,0.548291380423424,1.81645314629222,0.0,0.0,-0.0477940468366475,-0.1869035245204573,-0.0079980090227579,-0.9319963811821472,0.0
ACI,2018,2018-02-28,2018-05-11,11532100000.0,2.46161971830986,0.5444542757985174,1.8628126771763766e-05,0.0054501823958774,7.053995680345572,0.2335860391932484,0.0,9.853543235846285,0.0,0.2556068076984253,-0.6183263915183642,0.2730281053190175,1.1206935902546795,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495,0.0021226555658963,0.0331140037190673,1.2224829012247496,-8.17694235756267e-05,0.0007726376146023,14.600271778000286,2.747284788857663,-0.0376018882494039,-0.0666827686672379,0.0178372419687588,0.3053572942674921,0.0391635032314385,-0.0108143317327605,0.0070278530869188,-1.7239697622564254,1.1240289311545677,0.0041288108555552,-1.0076502732240438,-0.0167903608665605
ACIU,2018,2018-12-31,2019-03-21,418843566.02456,2.872381789465248,0.00263538126539,-0.2781504538539696,79.89818821581318,-11.281183215728053,3.235997399123762,0.0,0.0,0.0,14.566885797278704,-12.512790970579935,0.0,-0.7826086956521737,Biotechnology,Healthcare,3.09,258111705,1030055,-0.2592187468202446,-0.2868491130090134,14.747592111297967,-6.887684181262163,-7.082429802613289,0.106590925724709,0.0366002564154744,-0.0865395415789353,1.4344273187058132,-0.0591551167232086,-0.0608030153875,1.4675018919007972,-5.774921900343871,-5.778504845812499,-0.0232800933699425,-0.9291583052515996,-0.6448284374228586,-1.1984116420426816,0.0
ACIW,2018,2018-12-31,2019-03-01,3734551190.0,9.032035982319034,0.3164995253138464,0.0549606839485618,3.180194884034146,46.59388560816007,3.063539611020853,0.0,0.0,0.0,1.7260299372935068,22.93144902491449,0.5738170690645488,13.749999999999998,Software—Infrastructure,Technology,22.44,2430745680,648401,0.0324723021218353,0.0657498204117222,1.9097734475085968,0.1246915169640911,0.0682534809562478,1.0247970151617345,0.4757603812566108,0.048082987959681,0.574508099527566,0.0297139800196447,0.0590338641628747,0.5988828445538013,0.0420506814168153,0.0632397676937802,-0.4100006625691486,12.421811100292112,-0.0140706176875211,0.4876063327032136,0.0131560311590211
ACLS,2018,2018-12-31,2019-03-11,444454800.0,12.647494269962213,0.0870777348885294,0.0998150364891524,1.2985161836976784,12.524589735207584,1.407393402998014,0.0,2.038286821705426,0.0,3.020341894419803,13.602149112426035,0.4058882675252782,-0.6447368421052632,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985,0.083664423338153,0.1123704195309266,4.668058872666094,0.1354776026662147,0.1036773428232502,0.3431087557581115,0.8069692090853893,-0.2087937918377967,0.3880188149742443,-0.1763812939438808,-0.2466663724150024,0.3826779148798245,0.0189492426904742,-0.2055556335188766,-0.0375592117767432,-0.6385841098307328,0.0779762325208677,0.253271184315037,0.1956045711395236
ACM,2018,2018-09-30,2018-09-30,7955394780.0,25.7244140514516,0.24703720961882,0.0611290186077478,0.2587545669889209,38.21651068382332,1.2742758662815985,0.0,0.0,0.0,1.0575351686557055,7.886792433998615,0.0322814424163474,-0.6056338028169015,Engineering & Construction,Industrials,86.49,12022024202,913591,0.0092954400045718,0.0333435953068574,1.1627565367636827,0.0210794942842434,0.0067707533304041,2.541733735993628,1.3728812070040433,-0.0207710722519363,-0.0154397941426271,-0.0142782162626387,-0.051586159160344,-0.0351222735502094,-0.0148399453897252,-0.0118735638142702,-0.0063015361674603,-0.5979021185067327,0.1072387458124585,-0.3502116674007732,-0.0483692154683203
ACMR,2018,2018-12-31,2019-03-14,154103023.646,1.1046886987922402,0.0916766135840927,0.093316857582945,2.3013547639564327,26.1302135147551,3.2830063383151136,0.0,1.0368898978433598,0.0,1.1980710879930645,35.50641249400579,0.4615168200635022,3.8368794326241136,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721,0.0637961318621599,0.1256402415717452,2.08123103597746,0.0866926570475463,0.0880725587128063,0.9694021863771884,0.7243587877376343,0.0515457603217782,-0.9531871051590648,0.0684506516070451,0.1335685854009346,-0.8024834985598277,0.0675177268990775,0.0967286700369721,0.2660376581889152,21.803797468354432,1.0446775872459322,8.244285714285715,0.9999419448476052
ACN,2018,2018-08-31,2018-10-24,101215993419.1022,16.49252012098011,0.0010230649550332,0.4079497497843971,2.5539323446880915,26.1711266832226,10.251314278217937,0.4208776210883648,0.0,0.0160817539948776,1.2373156118584865,19.649054428642533,0.2990838399181914,0.1654411764705881,Information Technology Services,Technology,308.45,194568720218,2636670,0.1660555939868992,0.3917032079780386,1.3382478549759544,0.1403980700821095,0.0975858768176507,1.3241507057621151,1.701635517372983,0.0014684317096129,0.1161007115080385,0.0142192915632206,0.0067478636601527,0.1068812579971838,0.0143937515744051,0.0038797919953617,-0.1261787380701893,0.1784416290848378,0.1315894764104522,0.2608534413329508,0.1280469629097233
ACNB,2018,2018-12-31,2019-03-08,318891879.0,23.88924535690152,0.0507050938142553,0.0,3.782003463713155,12.70226590950892,1.6429987391234528,0.2878885414750781,0.0,0.0226643453637326,6332.34375,9.936652602424374,0.0,1.0599999999999998,Banks—Regional,Financial Services,32.0,272744320,11560,0.0131988124224688,0.1293469016337867,43894.4375,0.0,0.2977424256944539,8.799889375925584,0.0443296328754087,0.0,6332.34375,0.0070637969533043,0.0657744245934011,43894.4375,0.0,0.1359599758175924,-0.5623464423719611,1.2219043727012668,0.2073023586387002,0.0,0.0
ACNT,2018,2018-12-31,2018-12-31,220560344.0,11.636662427614398,0.3356955927877149,0.1058148204818014,0.5202513593623453,11.155481736148367,1.425666517628893,0.1691335757575017,2.010519206833444,0.0151614766406222,1.162421157189775,-3.7507367246133088,0.1824422451020303,8.866666666666667,Steel,Basic Materials,9.05,92064745,7537,0.05734454980565,0.1277996371065845,4.497370841088085,0.0850292598756595,0.0466363866364028,1.2286274378248343,1.2296096233340863,0.0780308026843749,0.2986931196456541,0.0489544379583001,0.1128458396742289,1.2599098234829924,0.0674270982956916,0.0399678434711875,0.4463153894963237,8.76427616109596,0.3961951547619624,5.74448079072844,0.824629829119029
ACOR,2018,2018-12-31,2019-02-27,14698536044.0,78.10872091502058,0.2644956473432405,0.1674172855815668,31.071953053774344,434.9012542010569,23.935867571484827,0.0,3.422830357758324,0.0,3.3437642596395163,125.33020794332552,0.7893444031283342,1.1462409886714728,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635,0.0259158891592147,0.0550374765312108,3.765307723020762,0.2057980667454336,0.0714459955073149,1.1236962464643625,0.3627339639568935,0.0591104495338419,0.6452994082919199,0.2123639525064299,0.4845847536746778,0.6971082231596895,0.0282622721417792,0.4511229219054845,-0.18014788810054,1.1507975949032725,-0.1986343400415103,-0.0710633653128051,-0.1777613777224889
ACP,2018,2018-10-31,2018-10-31,251745227.67,14.275551709337629,0.3099654130508905,0.0,37.940026267591726,48.481481620771504,0.9169523018460884,5.409006571828994,0.0,0.1115685080365107,0.0,9.550730452749429,0.0,-0.8689320388349514,Asset Management,Financial Services,6.82,355155612,248573,0.0129984332069965,0.0189134546055875,0.0,0.0,0.7825673844781309,0.4550564906089745,0.0166099858808513,0.0,0.0,-0.0808989379512449,-0.1158979937623819,0.0,0.0,-0.1808142130971179,0.0193246196838872,-0.8705030778555536,-0.8405824799102898,0.0,0.0
ACR,2018,2018-12-31,2019-03-11,908462928.3910131,53.25475081372256,0.7293695237675119,0.0,7.851862034439796,10.482222933277908,0.5191153217766331,0.9598206147227184,0.0,0.0915665141671025,0.0,5.963655998817896,0.0,0.2222218107003505,REIT—Mortgage,Real Estate,8.58,73699025,13301,0.0128710088117159,0.0495234002444842,0.0,0.0,0.7490645910146115,2.847670448287256,0.017182775645932,0.0,0.0,-0.0046685751481182,-0.0004217951161839,0.0,0.0,0.0194283539595249,1.0001003191985025,-0.1821868384172704,-0.2033983117222174,0.0,0.0
ACRE,2018,2018-12-31,2019-02-21,740016884.56,14.917468233427233,0.2364350561708051,0.0,6.7295663065735685,9.638923322624104,0.8741429709084159,0.8313814903098766,0.0,0.0862525266031,117.4011090573013,9.486049379366618,1.0,0.2616822429906542,REIT—Mortgage,Real Estate,10.43,569548924,726077,0.0240724894032647,0.0906888603270306,96.90388170055454,0.0,0.6981657682428277,2.767323719944453,0.0344796185923743,0.0,117.36179224200627,0.0068955186442795,0.0181478864977966,96.90261311306294,0.0,0.0421072543910973,-0.4558291774480127,0.2693129871411188,0.1927591266074048,0.0,0.1927591266074048
ACRS,2018,2018-12-31,2019-03-18,216699141.18,6.536783827242506,0.1107357221137586,-0.5499269005847953,24.10099506292736,-1.832204351278458,1.1305253768989048,0.0,8.65992414664981,0.0,6.321154268158876,-2.380447122652128,0.3211772866911109,-0.6516393442622952,Diagnostics & Research,Healthcare,10.76,760510344,653649,-0.4816922261817495,-0.6170301779438835,6.56495501426377,-13.419284510950352,-13.154097710831437,0.280963537308715,0.0366191765312121,-0.2371784775834963,-8.906709703005518,-0.2002940027074631,-0.3128377264873573,-9.1238868600506,29.61280105054697,27.560697298081216,0.1999600835526442,-0.9371305984851802,4.995840760546643,-0.8697651298620604,5.8088235294117645
ACRX,2018,2018-12-31,2019-03-07,58940790.0,1.456282422229451,0.0994831291015738,-2.1994899998598694,62.72654114365412,-2.861668115972768,31.724615565483187,0.0,4.655737704918033,0.0,6.662230035158212,-4.513440489730381,-0.8484425848442585,0.265252058483848,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865,-0.3911708826628392,-11.086056901011052,6.7801356102461074,-16.609483960948396,-21.91957229195723,27.34070068187162,0.0178457351928517,-4.391106859396293,2.1232842079254164,0.2905847293659621,-12.496887107261566,2.1378954931158,-11.771210039747643,-15.477045712845284,27.863749793049685,0.084627630659315,-0.7309568480300188,0.0763921203660617,0.3149399399399399
ACST,2018,2018-03-31,2018-03-31,147743071.82539138,2.913437818357372,0.0702121172524844,-2.0374529183368955,0.0,-9.02229800667398,24.00387650608224,0.0,0.0,0.0,1.3411975511423262,-15.215652873903728,0.0,0.0,Biotechnology,Healthcare,2.8219,20982153,18605,-0.9530031795810032,-2.6605058365757897,1.417351052710278,0.0,0.0,1.7917071984434574,0.0,-2.0374529183368955,1.3411975511423262,-0.9530031795810032,-2.6605058365757897,-1.1885455557451357,0.0,0.0,1.324224542103552,0.0,0.5982032472093674,0.0,0.0
ACTG,2018,2018-12-31,2019-03-15,53740804.75999999,3.7902052273864975,0.0,-0.1324925890217528,1.132327078308214,-1.4177779923640137,0.78623710886886,0.0,0.0,0.0,6.391074593201225,7.14425969198292,0.1889723662798655,-5.7727272727272725,Specialty Business Services,Industrials,4.16,243575488,301804,-0.4689862424034043,-0.5545558705971182,6.491767359432898,-0.1886681976487765,-0.7986631788663635,0.172704376613708,0.5872140531996124,-0.0509392829507119,-7.918541395079615,-0.5408201111980981,-0.629920888045241,-8.12526727486657,0.2283221084580704,-1.1377965387024542,0.1281615446151758,-5.735302073940487,1.010733616708969,0.0902390730419477,6.319882179675994
ACU,2018,2018-12-31,2019-03-15,87621935.0,15.52429872441412,0.4018552859664151,0.0643565927903086,0.3498125692649714,10.44651886002588,0.9179158590648536,0.3229047375689106,2.0969739116078125,0.0309102718231354,2.208110448078582,38.60373446484324,0.3688353297022652,0.1926605504587155,Household & Personal Products,Consumer Defensive,25.86,91692319,6831,0.0420025848896871,0.0878681091150186,5.461567263041776,0.0543025797254681,0.0334860419965876,1.0919690858500672,1.2543311297873707,0.0143850878580156,0.101770813695611,0.006680647711479,0.0067178914841258,0.8248646792143948,-0.0054142502923512,0.0024445393806122,-0.2054761879317606,0.1347005129452861,0.05186539945596,-0.0435023979441904,0.0574060696077788
ACV,2018,2019-01-31,2019-01-31,305391123.2,23.857504746085635,0.2052314722725426,-0.0035960789730193,5.157282197387718,2.4878929293162058,0.9389079133967364,0.2223920308164191,0.0,0.0893897113480455,0.7044528683413054,12.693896446872342,0.8649857009737342,-0.3108728943338438,Asset Management,Financial Services,19.95,206785740,35931,0.0236063130993678,0.0352246255785785,0.9769554535762296,-0.2227085046897711,3.6508103829691,0.492169718765691,0.0064660474314115,-0.0382750961889254,-0.0824323775603339,-0.2297996051146262,-0.3421661786369365,0.1073662696629212,-0.2104201572746943,1.577858554288439,0.0028958814561012,-0.913533059728717,-0.9509035575246706,-1.1371353699572573,-1.1081370533355837
ADAG,2018,2018-12-31,2018-12-31,1018103660.7,-1.1924334916495256,0.0428409798159087,0.4319225672328108,682.8035279333601,-70.10110424622131,-25.150249644962603,0.0,0.0,0.0,4.879849666863354,-69.81562687254285,1.0,0.0,Biotechnology,Healthcare,1.56,68285412,24793,-0.2704890699796364,0.358771090917848,5.008234590829331,-11.470945652634256,-9.740267792859562,-0.0568233868588486,0.0277701882260288,-0.1062229680744251,9.417491351447715,0.1269146254542166,-0.0920931909265027,9.463127559917268,-28.46582518069908,-21.93270304047377,0.0120038246799583,0.0,4.857338984610163,0.0,0.0
ADAP,2018,2018-12-31,2019-02-27,628367488.0,2.535018442994619,0.0,-0.3353618968570539,9.410830820939417,-5.8629257281655045,2.268228073799542,0.0,0.0,0.0,9.137373654703932,-5.133015765930924,1.0,-0.2249999999999999,Biotechnology,Healthcare,0.9283,208917628,975250,-0.3451448311748381,-0.3868764809526703,9.45676637885174,-1.3841693975296194,-1.605142425006302,0.1209105453956295,0.215024427613321,0.0645859881081081,6.332155257093792,-0.0956739138255511,-0.0413418575340757,6.359328480205456,0.7478581974271643,0.2487417501846689,-0.2641592137972133,-0.3618010208446206,0.572833240821505,-0.0211254509614311,0.572833240821505
ADBE,2018,2018-11-30,2019-01-25,125559626960.0,19.084388581306413,0.2197703600071651,0.1952920565563786,13.629844177325202,47.506112829602266,13.146347284384705,0.0,0.0,0.0,1.056593087484533,32.70969894424918,0.8676635723910765,0.5384615384615385,Software—Infrastructure,Technology,496.35,226236330000,3807695,0.1380370768709278,0.2767295933375731,1.1292482480169146,0.3145477833463713,0.2869071655307503,1.0047482865515205,0.4811210504818612,0.0291535000591882,-0.9385388163203894,0.0214984319095655,0.0764955235192343,-0.925436755939193,0.0176096863376039,0.0549065026537133,0.2865708537803981,0.5294240575600045,0.2367324270818139,0.310075896120788,0.2454286383721289
ADC,2018,2018-12-31,2019-02-21,2562447475.6,38.54272440303328,0.3551981595403584,0.0369882512397464,12.793909886298458,32.5928879117101,1.5338822285055518,1.162724334731486,0.0,0.0356741733927093,2.114487355420506,20.333023857067783,0.8852120516886535,-0.1442307692307692,REIT—Retail,Real Estate,64.79,6038324336,907881,0.0286817451430808,0.0470618692231458,2.1150474696838155,0.4926077128108235,0.3925368602179561,0.6388795178286107,0.0730676480347738,-0.0066932721067313,-0.0320152352530698,-0.0101986764183181,-0.0168915743603247,-0.3680807686581535,-0.0426503198776067,-0.106043209277132,-0.0032125274996249,0.0010324889867841,0.2714598258332976,0.1701476269094523,0.2603181922988241
