Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ACN,2010,2010-08-31,2010-10-26,18483725290.05953,4.450531190382004,0.0001237217528941,0.7263140441058787,1.0098012698346102,13.09653818034451,8.223736995506485,0.4628339218804755,0.0,0.0353401727622268,1.2947954840151752,8.172842372554731,0.3139656408885429,0.0901639344262296,Information Technology Services,Technology,308.45,194568720218,2636670,0.1387316634896094,0.6279321208599078,1.4561817369013113,0.1262161234581436,0.0771044420998318,3.371433830815595,1.7992694027924498,0.0635960004376445,0.0086857470309109,0.0089994907776364,0.0771225678678511,-0.0053622643562925,0.0121136396948412,0.008485686077209,0.3291102334120124,0.1199354953542944,-0.0033183766858596,0.10249388679074,0.0598781134183701
ACNB,2010,2010-12-31,2011-03-11,189427701.67,15.814537046861156,0.1244855043064334,0.0,2.013893555978956,11.048307598289584,0.9921251538067708,0.5352179593775983,0.0,0.0484434339482416,0.6184567364273653,11.896112248369358,0.0,0.1639344262295081,Banks—Regional,Financial Services,32.0,272744320,11560,0.0086913252954833,0.089798835249696,18.93235429565573,0.0,0.1822807283434732,9.332007167694178,0.0476809884098456,0.0,0.1818938238376129,0.0011864183609036,0.0080462334128388,6.0461702874084615,0.0,0.0141780830379591,-0.561212768208339,0.1662280094195872,0.075516952309985,0.0,0.0
ACNT,2010,2010-12-31,2010-12-31,76254236.64,10.167151850609718,0.0026946117681643,0.0633709596667558,0.5038613489982721,18.876352194927737,1.1920742581682962,0.7848214956382568,3.935774965601742,0.041576968236964,1.4068971286180914,-6.8332152469349685,0.1053194590166846,20.33333333333333,Steel,Basic Materials,9.05,92064745,7537,0.0495705708653156,0.0631517279322971,4.028755293605975,0.0409762415819919,0.026692728753687,0.2739762086638422,1.8570814292813136,0.0566507206162957,-0.7952514497405845,0.0468292112960907,0.0597315515574704,-0.4244611289482911,0.0342005005709823,0.0246229019026788,0.0263557165465774,17.80429898002946,0.4581365323271695,7.818069449685646,0.6773440502724323
ACOR,2010,2010-12-30,2011-03-01,21076040680.4,23.662152218095173,0.0225686916422369,-0.0503601089988478,110.48367371701424,-1793.0971717563089,139.51393641511066,0.0,0.9245159374562708,0.0,2.7830482787995376,-736.3160935697848,0.8140458554959016,0.8661055853098699,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635,-0.0344020763618875,-0.0778061215045357,3.301539238885424,-0.0441341975748937,-0.0616161106365458,1.2616693447821492,0.558329242246636,0.498163099568221,-1.0280660182448955,0.2229256851538835,0.5208030829644225,-0.7214931843334651,1.4420893176532414,1.4420091559110324,-0.0645825953229246,0.8568398980939466,2.4935529711898616,0.8962570868452562,2.5921923940125287
ACR,2010,2010-12-31,2011-03-14,1649181606.5895078,87.60159064365136,0.7978756074862993,0.0128459380838632,1.5464040948898927,6.963470282794668,0.3887697346437185,0.0,0.0,0.0,0.0,6.594847890791269,0.0,0.6400000266666399,REIT—Mortgage,Real Estate,8.58,73699025,13301,0.0100542860097197,0.0558298834999397,0.0,0.1965170720566404,0.2220737695557839,4.552844174709898,0.0452745321062971,0.0016218318042538,0.0,0.0065231716504117,0.0281280961468828,0.0,-0.1793035176295433,0.1018028326605538,-2.2922111065032293,2.0678340432244835,0.6614806663377983,-0.1312096122778675,0.0
ACRX,2010,2010-12-31,2010-12-31,11941803.0,-2006.883318612372,1.7582723279648609,0.0944785818250679,0.0,-0.2082963608477412,-0.0453439416014083,0.0,0.0,0.0,0.2745507419282678,-0.244321121923297,0.0,-5.239124825350536,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865,-2.100146412884334,0.2176895526012262,0.4309149205875773,0.0,0.0,-0.1822527772718994,0.0,-0.345442823630318,-1.8122756053771212,-0.711767419026077,-0.1619571998613167,-1.7219460241895352,0.0,0.0,0.0014283941814726,0.2870420995079278,1.2395861558219268,0.3596763175870947,0.0
ACST,2010,2010-02-28,2010-02-28,24587657.11362208,-13.35074474165821,0.0,0.4138677449221436,0.0,-16.688048267646018,-6.855482261930519,0.0,0.0,0.0,0.1898003588469797,-13.028661165866543,0.0,0.0,Biotechnology,Healthcare,2.8219,20982153,18605,-1.68441945512603,0.410801919552306,0.1898003588469797,0.0,0.0,0.0,0.0,-0.4327615154828885,3.273566857023473,0.9717468754920908,0.9088058341386422,3.2888229846873056,-83.93169494960782,-83.51711146959946,0.0,0.0,0.5982032472093674,0.0,0.0
ACTG,2010,2010-12-31,2011-02-28,735510992.6800001,3.431866988758423,0.0,0.3327025191168738,6.356916859568077,24.61090695368712,7.558567999567066,0.0,0.0,0.0,5.564328516038068,22.87188844650656,0.4991997208504957,3.5526315789473686,Specialty Business Services,Industrials,4.16,243575488,301804,0.2526338437796771,0.3071226921377096,5.648874565688101,0.2929628533934111,0.2582967328888181,0.1887869686392293,0.9780760327635328,0.4439336140891911,2.970798084429344,0.3969039316962586,0.5183007251331082,3.0060239406310703,0.3779940384245962,0.4259534005454857,-0.2280885691259122,4.016031886625332,0.9576626076626076,7.744848061473978,2.037291733973324
ACU,2010,2010-12-31,2011-03-11,36703989.68,8.103480284058636,0.2727253401694979,0.067763559498098,0.4716375125451447,11.575523668422877,1.174803870224498,0.2548935779902089,1.7845813213520048,0.0220200472386004,2.053914816276196,-13.60238698704587,0.3700050482246469,-0.0470588235294116,Household & Personal Products,Consumer Defensive,25.86,91692319,6831,0.0518941341623925,0.1014903432342565,4.624579566021764,0.0471924996737474,0.0407443780562373,0.9557189819693748,1.273651400219334,-0.0061690815470356,-0.4776137979746542,-0.0152796403726861,-0.0143182239740152,-0.6311750412579569,-0.0039773625377452,-0.0073056103906471,0.2317043942853734,-0.0946920344099248,0.0676328701700821,-0.0153527545386392,0.0585289039289533
ACV,2010,2010-09-30,2010-11-23,2298069000.0,13.518518140531716,0.0800851845443292,0.1052585315445929,1.5336679119452203,15.790177650577558,1.849315120201236,0.2094613758250825,4.451431940504127,0.0132652957085268,1.0654637574799593,21.942573317329224,0.5225762302682201,0.0,Asset Management,Financial Services,19.95,206785740,35931,0.0825949341816294,0.1171180692912339,2.837106243649091,0.1364973050268808,0.0971279706843021,0.4179812654573566,0.8503722830788889,-0.0423040804701669,-0.303565212073313,-0.5111996226851618,-0.7791592399261545,-2.378772910315757,0.1389571584160946,-18.067974448819832,0.1266615916855005,0.0,-0.9930905219007706,0.0,0.0
ADBE,2010,2010-12-03,2011-01-27,15897541300.0,10.00373185369284,0.1870081467625941,0.1209616406083873,3.980255605263158,19.5241535859968,2.9129129435074854,0.0,0.0,0.0,2.82967601920441,16.033204219417335,0.8938152631578947,1.0136986301369864,Software—Infrastructure,Technology,496.35,226236330000,3807695,0.095156113118199,0.1491953508087898,3.011034671300492,0.2613352631578947,0.2038631578947368,0.5679008517662493,0.4667646381075495,0.0563764246877557,0.0881642372321716,0.0420806639121377,0.0701640399262911,0.082119612091656,0.0269335465752953,0.0726590550423541,0.0788637910403785,1.0043052148985274,0.2899489553619953,0.4381684341931289,0.2821226361498776
ADC,2010,2010-12-31,2011-03-15,354902329.66,16.829501627930856,0.3504988926786452,0.056309825857545,7.077610370657951,16.963699091943575,1.5561958148858146,1.2646228345178918,0.0,0.0745487660246513,0.2716416055497416,-20.108314125730733,0.893460449869255,-0.2785485981308411,REIT—Retail,Real Estate,64.79,6038324336,907881,0.0528580896888215,0.0917368202802468,0.2716416055497416,0.3841931842002732,0.4172209334943497,0.7179284181496538,0.1266908859201271,0.0,0.2128804847431282,-0.012247809947388,-0.0328871678904992,0.2128804847431281,-0.2231240621753948,-0.0402100238858028,-0.1738445855718046,-0.1160054071845853,-0.030809673129909,-0.3868833463919193,-0.0737702099094223
ADEA,2010,2010-12-31,2010-12-31,224131585.16000003,13.273077691232276,0.0,0.0841161474554201,0.9734784323458076,5.116304278589614,0.4414792210453773,0.0,11.758639308855292,0.0,13.239828111401218,3.84806527765391,0.9277455017203452,-0.1971830985915493,Software—Application,Technology,11.2,1190963200,596409,0.0805586538812734,0.0862886953172139,13.7532637075718,0.3345167273294336,0.1902698470103818,0.0711288131053608,0.423391594343784,-0.0323992331755148,1.0633557243912488,-0.032688079136422,-0.0356928316364811,1.1466647228002262,-0.0583566362826422,-0.0428185847288647,-0.0060018351989463,-0.1783769843544042,0.0065221747261554,-0.1429846483398786,-0.0101002233873451
ADES,2010,2010-12-31,2010-12-31,72809880.0,0.7716082781009063,0.0,-1.0661891575361688,3.702970243705399,-5.333282482223658,7.231648698396003,0.0,957.0,0.0,1.8317371057024865,9.37993178717599,0.6134374579237916,-0.6587301587301586,Pollution & Treatment Controls,Industrials,1.72,46833880,107454,-0.2729935766217266,-1.3559470593391183,1.884720147614445,-0.940263004353485,-0.6943135406848885,3.7885879568761514,0.3931848662384414,-0.7579007248088465,0.9450581047774173,-0.0588944236449403,-0.9942861653922273,0.6315980384562583,-0.3500631140190051,-0.257097050978493,3.1034485869272803,-0.7637669592976856,0.1106624794377149,-0.7694256756756757,1.2077208851558714
ADI,2010,2010-10-30,2010-11-22,9343655290.0,10.759438038649977,0.0925503906250902,0.197194617064447,3.625931346082188,14.061571794900605,3.129345592125804,0.3510316198650721,3.4672334383266423,0.0249638962830864,4.778701938094727,11.383373566707366,0.6516096488035682,1.741176470588235,Semiconductors,Technology,191.05,95795905843,3447947,0.164497990335035,0.2225459314058087,5.406647116324535,0.3259362745577318,0.257861027129067,0.3528793327659915,0.6379327351887842,0.1157496401652252,-0.6970813387221417,0.0917157923227599,0.1245793821831254,-1.0355470157920772,0.1845814335426581,0.1348916409337668,0.0068558284172955,1.8739486301922736,0.3705355281729984,2.16018355645906,0.6085843754497661
ADM,2010,2010-06-30,2010-08-30,23104260000.0,22.720062208398133,0.2392544693799924,0.1007146031629913,0.2691589118381375,8.60220725388601,1.1364405503456774,0.1927461139896373,7.599395611614768,0.0224065880187396,0.8820716202029628,15.415283194057569,0.0623034272559255,0.1320754716981132,Farm Products,Consumer Defensive,78.54,42775633528,2825237,0.0611766197540256,0.132110342939284,2.115245538317975,0.0487338283453843,0.0312895172011283,1.1579848038880145,1.9551794091543049,0.0131226622949165,-0.3892845981425636,0.0071319783103023,0.0056565315458474,-0.0691101172813497,0.007957606286922,0.0066243821714348,-0.1818181444785314,0.130638547158758,-0.1087317756874304,0.0652019844082211,-0.0601614086573734
ADMA,2010,2010-06-30,2010-09-23,28562988.0,-0.0001384,8.325008325008325,-0.2059726576003053,0.0,-1041.565149595556,-61777.456647398845,0.0,0.0,0.0,0.9720019420618224,-1086.3488513925597,0.0,0.998975,Biotechnology,Healthcare,3.69,820187340,2130945,-1.7084582084582085,59.3121387283237,0.9720019420618224,0.0,0.0,-289.01734104046244,0.0,2.0970890366906705,0.2170488659408631,0.5946034858327673,52.21674865740172,0.217048865940863,0.0,0.0,-284.93648997663263,0.9989743615373082,0.7238971537043711,0.9989739617172272,0.0
ADMP,2010,2010-03-31,2010-07-14,425402254.82208,-2.519616581777023,2.6354723364989043,3.0768528179527106,1460.3096160436533,-64.62419529629675,-99.18175479848276,0.0,97.67404946474714,0.0,0.0597647420060561,-211.5821595637292,0.0884948740561098,-0.0840336134453782,Drug Manufacturers—Specialty & Generic,Healthcare,2.18,5804533,125680,-9.700226548798195,1.5347464574799323,0.1336415295203734,-13.206105660585347,-22.59694854764923,-0.4169780790046784,0.4292715243539958,0.4129393469595932,-0.0098004753852481,-3.779772003343651,-2.160289003512976,-0.170706296566583,-9.660651115130804,-14.703009153709836,0.0085538358889385,-0.2590447216890595,-0.560169696969697,-0.6382794871794871,-0.9357775
ADP,2010,2010-06-30,2010-08-25,18546630000.0,10.946853146853147,0.0014816359047285,0.2078927761773753,2.2570348466010284,16.63375433382863,3.6777692602529695,0.5558857520224534,0.0,0.0334191392313598,0.1395806943876482,13.845080390270716,0.4366186139767241,-0.0874524714828897,Staffing & Employment Services,Industrials,224.26,92646965774,1682511,0.0450968275122663,0.2211027761046925,1.11293025204217,0.1983265566719312,0.1356900433482308,3.902845461680264,0.3323517805689779,-0.0014668326298639,-0.0391059335720239,-0.0074676947880133,-0.0292635861994444,0.0090931413113755,-0.0080543344875234,-0.0145958449354245,0.1398161151203125,-0.0909500225123818,0.0068342524613458,-0.0324590163934426,-0.0321779719932465
ADSK,2010,2010-01-31,2010-03-19,4733847000.0,6.442938347179712,0.0519777705132396,0.02806328311647,3.1775380755091325,93.88529310344828,3.695518832711232,0.0,0.0,0.0,1.8153409090909087,26.204749759384026,0.8880784267958219,-0.6875,Software—Application,Technology,207.33,44311811580,1453277,0.023700555737169,0.0393620631150322,1.959659090909091,0.0382797455797397,0.0338448970064772,0.6608076009501188,0.7002696959790782,-0.102390907004626,0.1935436337503262,-0.0521452739815074,-0.1007157578966409,0.2248759388031043,-0.0673266815107924,-0.0454571071400328,-0.1860681143165325,-0.6840958605664488,-0.2598047684865238,-0.7316973415132925,-0.2739373121511378
ADTN,2010,2010-12-31,2011-02-25,2278585900.0,9.158617378780605,0.0686441976143612,0.1682423736041787,3.735941942365035,19.85071278807604,3.953653537693816,0.1974050127643895,3.322979777580311,0.0099444798215491,5.339204579572066,27.289493107565395,0.5925019069664539,0.5213675213675215,Communication Equipment,Technology,10.43,820374737,1036349,0.1647301777234404,0.1991693487232711,7.103800964752507,0.2540376506173288,0.1882019039945581,0.2090641282355038,0.8752843314922237,0.0244815697493056,-0.2862533150546058,0.033240602676006,0.0351504764206955,0.2836933725979422,0.0387666281775588,0.034911322915012,-0.0383265659956266,0.5358052303256491,0.250914423206006,0.4761827095585766,0.2505593075041294
ADUS,2010,2010-12-31,2011-03-28,87845400.0,8.307336854017352,0.2706920514725264,0.0603461891817754,0.1599973503304726,7.212408759124087,0.4935396351500152,0.0,0.0,0.0,1.9328342130776688,4.3084332573580415,0.293962433574257,-0.5716399361465853,Medical Care Facilities,Healthcare,87.49,1417714207,169909,0.0361122426972754,0.0684292379471228,2.3106215663039964,0.0441317180162807,0.0221836220982438,0.8949041332258687,1.627878555510292,-0.0049768180189003,0.0884503274309607,0.0137832590317762,0.0237211068264406,0.1413540135364308,-0.0012781275323974,0.0082926442921853,-0.1073424441569306,0.6735147140477512,0.0479242590771485,0.0184288747346072,0.0426434501122539
ADX,2010,2010-12-31,2010-12-31,954378600.0,12.652716841039489,0.0,0.012038765893127,49.18488408037094,8.763343124655774,0.8488295545478795,0.4093996695428676,0.0,0.0467172931288079,0.0,8.766561983471075,1.0,-0.55568123728832,Asset Management,Financial Services,16.78,2027208580,128754,0.0949285465318926,0.0968613852582911,0.0,0.6975785677485832,5.612570839773313,0.0203609851515959,0.0169135587312652,-0.0027267843461074,0.0,-0.1227567473202334,-0.1338850262249624,0.0,-0.0892648794722225,-6.683706569711643,-0.0395433210684997,-0.548210508854145,-0.0101988781234064,-0.1224886584575502,-0.0101988781234064
ADXN,2010,2010-12-31,2010-12-31,-50436019.686,65.32509512644312,0.0,-0.5215897730131004,6.7643102641924,-0.3971219352857321,0.2074279413412589,0.0,0.0,0.0,6.876711772098372,-0.4202471564848149,0.0,0.2352150537634408,Biotechnology,Healthcare,0.597,10418128,388859,-0.4529287068355788,-0.522328088454779,7.167493972654332,-17.009256479510345,-17.03333324895647,0.1532236322666855,0.0265907265604239,0.0333701128288133,-0.1536253401890723,0.0291775271078582,0.0279640339376087,-0.0316649408478459,-6.484525683107712,-6.597125884572748,0.0117903056506466,0.2119074000628312,-0.5171410272393706,0.2196406473478938,0.0
AE,2010,2010-12-31,2011-03-21,73523064.336,21.375921259409388,0.0,0.0945667940477686,0.0463636777786317,11.88217638002549,1.1375416153957074,0.2638164754953076,149.30868343499418,0.0222027065629825,1.0701407743069982,7.069350267870683,0.0151028268918656,1.091836734693877,Oil & Gas Refining & Marketing,Energy,34.0,86179120,9644,0.0286453925424403,0.0957351228439909,1.1931323007951768,0.0056718671591386,0.0039019516539555,2.3420775331373744,7.341298684057683,0.0458182224391122,0.0048083261216529,0.0120095330230318,0.0462249738004234,-0.0405711299653399,0.0023776940526835,0.0017667346224475,0.365967462851817,1.0802603036876357,0.1383552704711166,0.96000624902359,0.2697453439756746
AEE,2010,2010-12-31,2011-02-24,13923772000.0,32.370184254606365,0.3290240272166702,0.0187870842395275,0.8813527101335428,48.43001438848921,0.8708631306597672,2.647482014388489,4.381895332390382,0.0546661413963515,0.8908898305084746,9.33671567267684,0.5943964388583399,-0.7913669064748201,Utilities—Regulated Electric,Utilities,82.1,21560198243,1261309,0.0059111205613438,0.0179818887451487,1.5328389830508475,0.1199266823775857,0.0181984812778214,2.0221216041397154,0.3248139485434829,-0.0389064891702791,-0.1207992402104033,-0.0198139740162097,-0.0599501117642107,-0.1281779661016948,-0.0797912301753056,-0.0681202775374113,0.0190654472569953,-0.7728758169934641,0.0772919605077574,-0.3531073446327684,0.0580284316010254
AEF,2010,2010-12-31,2010-12-31,174374427.68,22.049686608281924,0.0,0.297478959772814,3.5249356214907444,3.6467206803679257,1.0848226745778593,0.5481601689628753,0.0,0.1503159186043199,0.5038387934892833,3.646857450619752,1.0,-0.749043611323642,Asset Management,Financial Services,5.1,258834180,37475,0.2694009648802964,0.297478959772814,0.5038387934892833,0.9666042262208868,0.9666042262208868,0.1042238096845478,0.2787086561100276,0.2801797412447273,0.0564703724366517,-1.091039157944678,-1.0950302073303817,0.0564703724366517,0.6997773031439636,-62.93483808147142,0.0801274241423791,-0.8118275740134673,11.439930528846151,44.06475315315316,22.102728125
AEG,2010,2010-12-31,2011-03-31,11153872177.1,13.716461628588169,0.0256332323211045,0.053936454045306,0.159964053297139,4.472354847697556,0.3359900989621593,0.0511654349061967,0.0,0.0114403790952628,0.0,6.9803657294587405,1.0,6.1875,Insurance—Diversified,Financial Services,5.16,9906528952,1562737,0.0052933617812658,0.0751259929956436,0.0,0.0380853616380975,0.0357672990504076,13.192021867258903,0.1479944508475698,0.0458132250838704,0.0,0.0046102513517769,0.0643169006414869,0.0,0.0485790158861959,0.0313715999403212,-1.6307937953278593,7.622549019607843,0.059686698700683,4.84599589322382,0.059686698700683
AEHL,2010,2010-12-31,2010-12-31,521707806.8787201,1592.9492272136356,0.0790271030374922,0.2349264721171716,0.6440523726791889,3.0522490703084166,0.7800639133825642,0.0,4.116851092163844,0.0,1.7406367334658033,-38.22287180664927,0.317228658248413,-0.2821117048978632,Building Products & Equipment,Industrials,0.795,14304197,181578,0.1836964642296446,0.2555702026321665,2.29606100305266,0.2903380372111392,0.2110091142116754,0.3912635918384927,0.8705617523486122,-0.0895291068555753,0.0004600308496707,-0.0203260333545611,-0.0470667166130477,-0.5092548211294661,0.0039168195220539,0.0281056757308911,-0.0920871308939725,0.475026331111271,0.2785579846532503,0.2960423069208969,0.3386739436925641
