Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAT,2021.0,Q2,2021Q2,2021-07-30,2021-06-30,11487000.0,91809000.0,26423000.0,0.15,60993000.0,0.6643466326830703,3045531000.0,1251383000.0,389804000.0,115567000.0,1818385000.0,0.0,-199956000.0,2236869997.23,3545311997.23,20.86132503354503,3.3729697924147897,0.5505470146256926,1.33988395239507,0.0088037563825063,20.86132503354503,0.0091794438633096,24.364386903571543,48.68264118634108,1.787518287550654,1.8685470531905632,0.0,0.0095955509379533,0.0301454820193916,3.2435556863118364,0.0037717560583031,222.1982713052548,0.6643466326830703,6.5,0.1399327042262748,-0.0360046472272453,0.2045571368933697,0.1214834700106645,5.628390075014426,0.3170670920147542,1.9260048115680355,-0.1550355089631646,0.20327194925087,REIT—Diversified,Real Estate
AAU,2021.0,Q2,2021Q2,2021-06-30,2021-06-30,-581224.0,0.0,-384924.0,-0.0042,-34477.0,0.0,87736681.0,82471329.0,13539985.0,563599.0,5265352.0,0.0,-81170472.0,85508669.62247041,76186915.62247041,0.601009202587398,24.02414660068595,0.0348779092749131,0.0371046767052826,-0.0054081311401104,0.601009202587398,-0.0070475886231929,0.0,-36.77956761182883,1.036829049068318,0.0,0.0,0.0,0.0,22.284943727721306,-0.0066246408386476,-59.203861239160325,0.0,0.6612903225806451,0.8031589698412557,0.0,0.2228122375976117,-0.0015105301379811,0.6196372174718829,0.7113746826369216,0.6225189750057747,0.0,-0.1335800607591047,Gold,Basic Materials
AB,2021.0,Q2,2021Q2,2021-07-29,2021-06-30,90917000.0,97407000.0,0.0,0.91,0.0,0.0,1604961000.0,1604196000.0,0.0,0.0,765000.0,0.0,0.0,4663403040.0,4663403040.0,16.016493774897913,0.0,0.0,0.0,0.0,16.016493774897913,0.0566744961338888,47.87544057408605,12.823242737881806,2.907003283888004,0.8938152380742875,0.0,0.0174256866290501,0.0606911943654705,0.0,0.0566474823998838,62.37915220909857,0.0,0.1238896957840551,1.21706517586316,1.083692236341513,0.0278311876717289,0.0,0.121227817036023,0.0,0.5274691047143657,0.4630392438364714,0.0268554379955223,Asset Management,Financial Services
ABB,2021.0,Q2,2021Q2,2021-06-30,2021-06-30,752000000.0,7449000000.0,1094000000.0,0.37,2508000000.0,0.3366894885,39421000000.0,13932000000.0,17878000000.0,15947000000.0,25155000000.0,4700000000.0,19185000000.0,68523840000.00001,73167840000.0,6.910714285714286,1.1210886060073997,0.6381116663707161,1.805555555555556,0.0267970576590649,6.910714285714286,0.0539764570772322,9.199065646395493,22.78053191489362,4.918449612403101,1.172872340425532,1.0512765957446808,0.0128714327743453,0.1889601988787702,0.7592023578102465,0.0190761269374191,133.83562500000002,0.3366894885219492,0.48,0.9744116037219486,-0.0848879701125581,0.1676330686374714,0.1058201058201058,0.49800796812749,0.3726474278544542,0.1667016292566953,-0.1146109557559102,0.0802745801094546,Electrical Equipment & Parts,Industrials
ABBV,2021.0,Q2,2021Q2,2021-08-02,2021-06-30,766000000.0,13959000000.0,4441000000.0,0.42,9436000000.0,0.675979654703059,147972000000.0,12569000000.0,25999000000.0,28684000000.0,135378000000.0,3386000000.0,740000000.0,199037757952.0,272629757952.0,7.113083339400497,0.906393808394924,0.5550915037980159,6.534966982257936,0.0310059697083935,7.113083339400497,0.0609435913756066,14.25874045074862,64.96010377023498,15.835608079560826,3.015665796344648,1.3357944477259305,0.0116058381272415,0.0943354148082069,0.6454469390601032,0.0051766550428459,42.39355866922258,0.675979654703059,-0.7889447236180905,-0.5615105753471082,0.9939587912414558,1.0538931775373903,0.0726383994543594,-0.7844075429214749,0.0823787472581038,-0.66900167916169,0.4449360295391237,4.191146072923297,Drug Manufacturers—General,Healthcare
ABC,2021.0,Q2,2021Q2,2021-05-05,2021-03-31,435267000.0,49154171000.0,624347000.0,2.1,1533381000.0,0.0311953384383188,47003250000.0,-281756000.0,35469149000.0,32996446000.0,47106032000.0,12954676000.0,1124976000.0,24194432120.0,23744249120.0,-1.3749829198305648,1.0749384645849436,0.1317142325264742,-21.97290208549241,0.0809432639183804,-1.3749829198305648,-1.5448366671872116,0.4922152408999025,13.89631658269522,-85.87015758315705,0.2096690077584563,3.675953763722072,0.0037720248835499,1.0457611122635138,0.639668799482223,0.0092603596559812,-44.795793632719565,0.0311953384383188,0.1602209944751381,-0.2691763051302853,0.3966996427185128,-1.1304336236892305,0.0558802668998712,0.1611919593431952,0.1409266338710738,0.6197595716311686,0.2813940551480604,-1.0945542049620742,Medical Distribution,Healthcare
ABCB,2021.0,Q2,2021Q2,2021-08-09,2021-06-30,88327000.0,250470000.0,0.0,1.27,250470000.0,1.0,21886931000.0,2837004000.0,19830306000.0,0.0,19049927000.0,0.0,863828000.0,3518616199.5800004,3809521199.58,40.822159727777446,0.0,0.0251581183309802,0.1940899625097462,0.0,40.822159727777446,0.0311339004104329,14.048054455942829,9.959061780599365,1.2402577506341197,0.1183782988214249,0.0,0.0029716227650086,0.0114438154897093,0.0,0.0040356046263407,9.535674465995475,1.0,-0.2905027932960894,1.2081214071096948,0.5459679181127263,1.2717826193638673,-0.1130759942351887,-0.2931691234135177,0.0,4.338899283543695,0.3374171350752172,0.1733398593268546,Banks—Regional,Financial Services
ABCL,2021.0,Q2,2021Q2,2021-08-13,2021-06-30,-2323000.0,27643000.0,-7033000.0,-0.01,24033000.0,0.869406359657056,1151856000.0,967679000.0,864002000.0,69758000.0,184177000.0,1209000.0,229100000.0,5988314354.0,5228983354.0,3.555080234854351,12.385704865391784,0.0288577738884027,0.0343502339102119,-0.0076208464151673,3.555080234854351,-0.0024005894516673,216.6304074810983,-644.4591427034007,6.188327280017444,0.0,2.9859387923904053,0.0,0.0239986595546665,12.297901315978097,-0.0020167451486991,49.539741013741015,0.869406359657056,-1.027027027027027,-1.2742669505157913,0.948391638583998,-0.0778937121382496,-0.868478802173687,-1.01981726823692,-1.044491820286701,-1.2742669505157913,0.948391638583998,-0.0778937121382496,Biotechnology,Healthcare
ABCM,2021.0,Q2,2021Q2,2021-06-30,2021-06-30,,,,,,,824500000.0,634700000.0,319700000.0,66900000.0,189800000.0,45900000.0,282200000.0,0.0,-109400000.0,0.0,4.778774289985052,0.134020618556701,0.1740979990546715,,0.0,,0.0,0.0,0.0,0.0,,,,4.083707025411061,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Biotechnology,Healthcare
ABEO,2021.0,Q2,2021Q2,2021-07-28,2021-06-30,-15207000.0,0.0,-13715000.0,-3.939237952695428,0.0,0.0,130675000.0,84086000.0,78880000.0,41867000.0,46589000.0,0.0,-601913000.0,150555249.0,131576249.0,21.78173143601257,1.8840614326319056,0.0627511000573943,0.0975192065266512,-0.1389170245523053,21.78173143601257,-0.1808505577622909,0.0,-2.4750978003550994,1.790491270841757,0.0,0.0,0.0,0.0,1.8525091360737571,-0.1163726803137555,-13.039602373116232,0.0,0.0720841855850917,0.2293332528652611,-1.0,-0.5353968730548695,0.0,0.0496812898387701,0.0604233746660272,0.362940661803163,-1.0,-0.7438749449950393,Biotechnology,Healthcare
ABEV,2021.0,Q2,2021Q2,2021-06-30,2021-06-30,2885782000.0,15711141000.0,3903408000.0,0.182,7745872000.0,0.4930177890962852,124440135000.0,78889789000.0,32705666000.0,28791526000.0,44338329000.0,9583373000.0,6552945000.0,273081690378.44437,262897004378.44437,5.013679932510179,1.1359476395936776,0.0247883048342883,0.0391008778081533,0.0374682625377986,5.013679932510179,0.0365799178395571,17.381404086338755,23.657512104036645,3.461559396215958,0.0803595004750878,0.8311550640886043,0.0008491964425686,0.1262546123081592,0.732237117268463,0.0231901227043831,1168.0140734749543,0.4930177890962852,0.1003627569528416,0.4107692308219342,0.5144611872671122,0.7813037086746318,-0.1090996064032252,0.0991730059891552,-0.0222545960252028,0.2226666667003922,0.3401352988007629,0.4819863621145842,Beverages—Brewers,Consumer Defensive
ABG,2021.0,Q2,2021Q2,2021-07-28,2021-06-30,152100000.0,2584000000.0,218400000.0,7.8,497200000.0,0.1924148606811145,3524900000.0,1148300000.0,1132500000.0,759300000.0,2376600000.0,560200000.0,1593800000.0,3307441000.0,5042241000.0,59.49740932642487,1.4915053338601345,0.5211779057561917,1.599843246538361,0.0513707266914109,59.49740932642487,0.1324566750849081,1.279969427244582,5.43629355687048,2.8802934773142908,0.0,3.7250981792217055,0.0,0.7330704417146586,0.4754379033320163,0.0431501602882351,9.161886426592798,0.1924148606811145,0.6317991631799162,3.7456763281613976,0.818164451895996,4.98767188576498,0.2991899660308335,0.6390086206896551,0.6023477622890683,2.703259930915371,0.5768658681612289,1.6810153370175915,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2021.0,Q2,2021Q2,2021-08-04,2021-06-30,-4834000.0,0.0,-4837000.0,-0.34,0.0,0.0,65338000.0,61208000.0,64793000.0,3695000.0,4130000.0,0.0,-163088000.0,50291399.07,-12470600.93,4.247563677889942,17.53531799729364,0.0066576877161835,0.007106914128872,-0.0779181030316698,4.247563677889942,-0.0789766043654424,0.0,-2.600920514584195,0.8216474818651157,0.0,0.0,0.0,0.0,17.103382949932342,-0.0739845113104166,-13.461295254282655,0.0,-0.0303030303030303,0.9565323211594668,0.0,-0.9307450905639792,0.0,-0.1790243902439024,-0.1791808873720136,0.8773684833057205,0.0,-0.6348483082892956,Biotechnology,Healthcare
ABM,2021.0,Q2,2021Q2,2021-06-09,2021-04-30,31100000.0,1497400000.0,50300000.0,0.46,1497400000.0,1.0,3792000000.0,1599800000.0,1499000000.0,1064400000.0,2192200000.0,0.0,885600000.0,3459893000.0,3820093000.0,23.771173848439823,1.408305148440436,0.2098892405063291,0.4974996874609326,0.0143309937088849,23.771173848439823,0.0194399299912489,2.310600373981568,27.81264469453376,2.1627034629328663,0.4083601286173633,0.0,0.0036706337450319,0.3948839662447257,1.270011273957159,0.0082014767932489,29.420858843537413,1.0,-0.5818181818181819,2.8327943361594268,-0.0017667257702845,0.3512338289175631,0.003350308228357,-0.5831099195710456,-0.5414767547857794,0.1465886112011083,-0.0710554890483725,0.0920906821641572,Specialty Business Services,Industrials
ABNB,2021.0,Q2,2021Q2,2021-08-13,2021-06-30,-68217000.0,1335196000.0,-51278000.0,-0.11,1040769000.0,0.7794878055,15484810000.0,3393201000.0,14095982000.0,9496350000.0,12091609000.0,0.0,-7246135000.0,93681710459.99998,90452777459.99998,5.546811630450241,1.484357884871556,0.1578158853741182,0.7201898738094207,-0.0097434641969632,5.546811630450241,-0.0201040256677986,70.1632647641245,-343.3224506354721,27.60865343962824,0.0,0.0,0.0,0.0862261790748481,1.4457801155180674,-0.0044054140799919,119.54580373561052,0.7794878055356667,0.9435897435897436,0.8971358002367932,2.4615982902321147,0.014911142952248,0.6456901336293387,0.9418048457146369,0.8852699996643882,0.8971358002367932,2.4615982902321147,0.014911142952248,Travel Services,Consumer Cyclical
ABOS,2021.0,Q2,2021Q2,2021-08-16,2021-06-30,-119275000.0,0.0,-3441000.0,-3.09,0.0,0.0,72943000.0,-106079000.0,70572000.0,4518000.0,179022000.0,0.0,-115320000.0,776901079.5,708089079.5,-2.7444779731445847,15.620185922974768,0.0,0.0,0.0630570262572286,-2.7444779731445847,1.124397854429246,0.0,-1.6283820572207084,-7.323797165320187,0.0,0.0,0.0,0.0,15.254758742806551,-1.6351808946711817,-182.2000655487805,0.0,-0.7657142857142857,-42.4477403639136,-1.0,0.0,0.0,-1.37594868628115,0.0928025309781175,-42.4477403639136,-1.0,0.0,Biotechnology,Healthcare
ABR,2021.0,Q2,2021Q2,2021-07-30,2021-06-30,75540000.0,139941000.0,0.0,0.51,0.0,0.0,9060800000.0,1832858000.0,0.0,465450000.0,7104033000.0,0.0,-12084000.0,2410372350.54,7393256350.54,13.550408322881228,0.0,0.5737398463711814,2.8363037398423665,0.0,13.550408322881228,0.0412143221133333,17.224204132741654,7.9771391002779986,1.3150895216868954,0.7691024622716441,0.0,0.0241033299220281,0.0154446627229383,0.4871457729079385,0.0083370121843545,10.192237127586251,0.0,-0.0727272727272727,1.3662330200567276,0.6143121498917857,0.2308148936366574,0.0,0.0584724032115683,0.0,0.9250630030512292,-0.0055451965284107,0.1558875300423532,REIT—Mortgage,Real Estate
ABSI,2021.0,Q2,2021Q2,2021-09-07,2021-06-30,-41198000.0,728000.0,-16692000.0,-0.467441,0.0,0.0,257070000.0,37115000.0,112391000.0,29759000.0,219955000.0,0.0,-142225000.0,1951196724.98,2022366724.98,0.4106776317022639,3.776706206525757,0.663710273466371,4.597063182001886,-0.0657769613956252,0.4106776317022639,-1.1100094301495351,2680.215281565934,-11.840360727341134,52.57164825488347,0.0,0.0,0.0,0.0028319134865989,3.360159951611277,-0.1602598514023417,-60.53225553701061,0.0,-2.541219696969697,-12.696143617021276,0.2907801418439716,0.0,0.0,-2.758255792738552,-0.4973089343379978,-12.696143617021276,0.2907801418439716,0.0,Biotechnology,Healthcare
ABST,2021.0,Q2,2021Q2,2021-01-20,2020-12-31,1902620.0,29857255.0,3077587.0,0.04,26502055.0,0.8876253025,213943717.0,25130036.0,168416540.0,110319790.0,188813681.0,0.0,-164299498.0,583385338.5600001,464726849.56000006,0.5130377967652983,1.526621288891141,0.0606034623582799,0.5159455402292301,0.043460229153537,0.5130377967652983,0.0757109938083654,19.53914847697821,76.65552482366421,23.21466386120577,1.5830013350012089,0.0,0.0051627111634898,0.1395565872121404,1.4787917924789378,0.0088930865868802,43.98675859431556,0.8876253024599884,-0.3333333333333333,-0.8225140958730608,0.1525225875678149,1.481147654857935,0.0442040334670992,-0.2687698121097149,-0.2670462596838254,5.448334418727682,0.0502152345248961,1.3624085160430326,Software—Application,Technology
ABT,2021.0,Q2,2021Q2,2021-08-04,2021-06-30,1189000000.0,10223000000.0,1392000000.0,0.66,5276000000.0,0.5160911669764257,73269000000.0,33800000000.0,22627000000.0,12614000000.0,39240000000.0,5439000000.0,29053000000.0,205522715269.57,215365715269.57,19.06569789553656,1.793800539083558,0.2525078819145887,0.5473668639053254,0.0234758434641932,19.06569789553656,0.0351775147928994,20.103953366875672,43.21335476652018,6.080553706200296,0.6753574432296047,0.909542195256481,0.0039071107003756,0.139526948641308,1.3626129697161884,0.0162278726337195,119.83831794144024,0.5160911669764257,-0.3399999999999999,0.6030930300122342,0.5894935288233062,0.3555738084746743,-0.1286540049545829,-0.3368655883993307,-0.3399715504978663,0.605175506388513,0.3024759108321885,0.0938719129102921,Medical Devices,Healthcare
