Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
COHR,2017,Q3,2017Q3,2017-03-31,2017-03-31,12915631480.0,12969840480.0,13.57963284347286,0.2239382984280761,0.0202938243470662,52.71966055341712,143.95487605884975,15.143266564739427,0.0,0.7678595635082012,0.0,2.536376338516761,-597.033766930153,0.3988374893361688,-0.0540540540540541,Scientific & Technical Instruments,Technology,0.0166438120340029,0.0262986343000787,3.8473458522542487,0.1273659418663031,0.0915558784751844,0.5800847934566465,0.1817885679346535,-0.0017694194540734,0.0496870206658854,-0.0018426392525776,-0.0028853187379679,0.0504908820617138,-0.0157654261660665,-0.0115534036464434,0.0014176612076641,-0.0616240639250303,0.0567892607259017,-0.0596124287996142,0.0365679004487444
COHU,2017,Q3,2017Q3,2017-11-07,2017-09-30,671215200.0,558514200.0,9.902219854377552,0.0229513627912496,0.0230284244379498,7.167197360412596,19.166624785836664,2.407540970670416,0.1910908052541405,1.0058676499264327,0.0024924942105005,2.784686762914388,27.877858537193173,0.3941121824646827,-0.1666666666666666,Semiconductor Equipment & Materials,Technology,0.0216459314055144,0.0314027769308851,3.6231694357326143,0.0857011670991233,0.0934853872355874,0.4507473179410108,0.2315434748209976,-0.0155255816693529,0.393217380403088,-0.0043417499850133,-0.0080229605534276,0.3943937848992909,-0.0383480093865051,-0.0176304587576369,-0.0663459883776912,-0.160594439117929,-0.0022904992222956,-0.3107179663345929,-0.0059520603285752
COKE,2017,Q3,2017Q3,2017-11-07,2017-10-01,2034438640.0,3193490640.0,31.472144846796656,0.4022450650888874,0.0147796065970627,1.7500156039520836,29.37223723723724,6.9254892242333055,0.1347308847308847,3.918882168143668,0.0011467536813988,0.8487264130053382,-171.07623948873191,0.3529589875839336,1.7205882352941175,Beverages—Non-Alcoholic,Consumer Defensive,0.0059482751513519,0.0589458777713855,1.605765463768264,0.0310788747950583,0.0148951507321126,8.60556711067841,0.3993430652922473,0.0047239911382116,-0.0549006315462887,0.0037528300428402,0.0361385009430768,0.2581634521021954,0.0124658862404556,0.0094662198671697,-0.4676227244459578,1.727788279773157,-0.0057855572308347,0.6600808674875942,-0.0116913709300589
COLB,2017,Q3,2017Q3,2017-11-08,2017-09-30,2424104260.0,2107875260.0,23.076607719834623,0.0006587140068579,0.0,22.00110962870186,14.864874414383475,1.8247916033085725,0.3150678211386102,0.0,0.0052988644968595,0.0,56.42175449213295,1.0,0.4893617021276595,Banks—Regional,Financial Services,0.0041539228686144,0.0306896572490191,0.0,0.0,0.3700184242292228,6.388114372777448,0.0112262595498247,0.0,0.0,0.0013525091520949,0.009775676516521,0.0,0.0,0.1217978324959236,-0.0773951337876548,0.5026168362081674,0.0080050500429985,0.0,0.0080050500429985
COLD,2017,Q3,2017Q3,2017-09-30,2017-09-30,1244770730.0,2917980730.0,2.745963539807849,0.7349195808675569,0.0211937352957477,3.195808816922165,-67.54779303234208,6.471316804608218,-2.641849359670067,0.0,0.0097777042042111,1.184426630169127,80.31297051422672,0.2383357167247324,0.45056648777579,REIT—Industrial,Real Estate,-0.0019289370706785,-0.0239508817168524,1.279926056932607,0.0704542478709939,-0.0118279542286155,11.416621610380968,0.1630828994934603,0.0211937352957477,1.184426630169127,0.0016118488275486,0.0174786214255642,-0.084841178695556,-0.0052024245320304,0.010269760627848,0.7159697400830645,0.4505664877757901,0.0264856331911103,-0.0440992057962937,0.0321547698465643
COLL,2017,Q3,2017Q3,2017-11-08,2017-09-30,312109421.07,206644421.07,3.2356018172662204,0.0174936620120156,-0.1330264133090193,26.11794318577406,-6.035064990911904,3.242055293708255,0.0,0.3947180585296217,0.0,4.297393544476436,-24.181407071356627,0.953723849372385,0.3943661971830985,Drug Manufacturers—Specialty & Generic,Healthcare,-0.105394014982922,-0.1343007614081376,4.504318836187301,-1.1238493723849372,-1.0819246861924685,0.2742731304989145,0.0974134487621563,0.0803680369556861,0.2329000043342839,0.0620315963892017,0.0839627210497477,0.2812524169442776,4.847498942221804,4.7739741902120265,-0.0293713995650558,0.3798148414639996,2.356741573033708,0.3682378398720481,2.820650351994636
COLM,2017,Q3,2017Q3,2017-11-02,2017-09-30,4299207700.0,3887402700.0,23.33727708945069,0.0,0.0554946534419453,5.752471944841022,12.2520852332315,2.638696869560521,0.1433017190278601,0.7128659870595354,0.0029240271410939,2.333446044363061,-22.99705636921892,0.4672269447272892,8.352941176470587,Apparel Manufacturing,Consumer Cyclical,0.0417571474676006,0.0538417914038735,3.880199446502144,0.164426580247723,0.1173774062809837,0.2715253005599978,0.3557511516964377,0.0634701752190953,0.2355620803275773,0.0474925293291758,0.0612990744573837,0.2112913085250038,0.207757807811247,0.1462941381262397,-0.0122846049875484,8.605028175119202,0.8735510298217115,8.109459068556552,0.930698543641008
COMM,2017,Q3,2017Q3,2017-11-01,2017-09-30,6370475040.0,10507249040.0,8.08362874301443,0.6363936699482058,0.0156409492871565,5.643706708600031,31.131981156049022,4.108303468129811,0.0,1.4413518271891017,0.0,1.87168719228999,51.046700161061565,0.3806161546809594,-0.0714285714285714,Communication Equipment,Technology,0.0071582841778789,0.0329910217369153,2.780998340283686,0.1123607450554805,0.0453208123851077,3.6087890501562585,0.1579469519886882,-0.0001230505505111,0.0004819079976521,-0.0005708386619967,-0.0035075045422999,0.0165967541503286,-0.0049846032568294,-0.0019191777349,-0.1134190238199841,-0.0776539737487379,-0.0385958486998441,-0.0794344361055061,-0.0912763545297641
COMS,2017,Q3,2017Q3,2017-11-13,2017-09-30,90873510000.0,90876745611.0,-0.0046314883182128,1.270581191789911,-1.2468454863794625,976032.543902046,-4768.936201476754,-64773.99474814175,0.0,0.0456961128242657,0.0,0.797701933033066,-95162.88173114984,0.6391815691960689,-1.5867937807068948,Telecom Services,Communication Services,-1.2105652891957144,3.395620742844272,1.142606577282189,-48.171290478492025,-51.16615648998442,-3.563964611256996,0.0236594923723199,-0.478213036577815,0.0635934999996471,-0.5772022765996341,-4.250462098521757,-0.2762038509372035,49.8647429605394,75.86648980577803,5.1130199942510135,-1.7025650917198285,5.709786682040934,-2.296941664926916,7.031174089068826
COMSP,2017,Q3,2017Q3,2017-09-30,2017-09-30,217187927.9,220423538.9,-0.1543827740528851,1.270581191789911,-1.2468454863794625,2332.720346920144,-11.397770063971702,-154.81001780556718,0.0,0.0456961128242657,0.0,0.797701933033066,-227.43953761862173,0.6391815691960689,-1.6,Telecom Services,Communication Services,-1.2105652891957144,3.395620742844272,1.142606577282189,-48.171290478492025,-51.16615648998442,-3.563964611256996,0.0236594923723199,-0.478213036577815,0.0635934999996471,-0.5772022765996341,-4.250462098521757,-0.2762038509372035,49.8647429605394,75.86648980577803,5.1130199942510135,-1.7025650917198285,5.709786682040934,-2.296941664926916,7.031174089068826
COMSW,2017,Q3,2017Q3,2017-11-13,2017-09-30,0.0,3235611.0,0.0,1.270581191789911,-1.2212483576599094,0.0,0.0,0.0,0.0,0.0456961128242657,0.0,0.797701933033066,0.0,0.6391815691960689,0.0,0.0,0.0,-1.1857129752005422,3.325910307841008,1.142606577282189,-48.171290478492025,-50.115740293217335,-3.563964611256996,0.0236594923723199,-0.2771670116420254,0.0635934999996471,-0.4077778182813215,-6.065475890469893,-0.2762038509372035,49.8647429605394,105.9135188592762,5.1130199942510135,-1.155146596263756,5.709786682040934,-2.296941664926916,7.031174089068826
CONN,2017,Q3,2017Q3,2016-12-06,2016-10-31,292752000.0,1492322000.0,16.76703660436137,0.6049285938805191,0.0049703881988583,0.776998351792724,-19.18427260812582,0.5665878964878565,0.0,0.9405339865158872,0.0,4.299745188622569,7.083452297418278,0.4894167044878481,0.6923076923076923,Specialty Retail,Consumer Cyclical,-0.0018335757273984,-0.0073834946476921,6.10893704294504,0.0435036480851865,-0.0101254601577076,3.026828310040972,0.1810856690797132,0.0024705109961475,-0.2732317016262433,0.0041368485412445,0.0155631607291071,0.0376913709907755,0.0275526538793833,0.0198225251847577,0.1834405800740719,0.6800570278430057,-0.053707457108628,1.5808534089119823,-0.025828367355564
COO,2017,Q3,2017Q3,2017-09-01,2017-07-31,11937251158.8,13104651158.8,63.19199235779759,0.2537007610604667,0.025195246733426,21.469876184892087,28.80610800868726,3.859191503556188,0.0,0.4401850627891606,0.0,1.0288254310344829,102.55370411340208,0.6406474820143885,-0.0141509433962265,Medical Instruments & Supplies,Healthcare,0.0216609517437484,0.0334928229665071,2.511045258620689,0.2028776978417266,0.1863309352517985,0.5461981119875857,0.1162498954587271,-0.0007335018147323,-0.2313727041636524,-0.0004241886832169,-0.0021923042616871,-0.2812041586287277,-0.0212800356957925,-0.0144730463714786,-0.0695319193091893,-0.0123927550047664,0.0643185298621745,-0.0367207514944491,0.0357662111078802
COOP,2017,Q3,2017Q3,2017-11-09,2017-09-30,192526688.4,166984688.4,42.52291496849951,0.0,0.0,4.707484189935938,1.2530700085912891,0.2680907460940763,0.1171539402775246,0.0,0.0233733828665387,1.7028,-137.7158,0.0,1.4615386094668863,Mortgage Finance,Financial Services,0.0524211928410973,0.0534867853064862,1.7100666666666666,0.0,0.9391901804489216,0.0203275127412482,0.0558153118850121,0.0,-0.7005333333333332,0.0821606587189513,0.0846564365554502,-0.7044666666666668,0.0,11.433284668637896,-0.0277629733819423,2.8013036953667227,19.126968503937007,0.0,0.0
COP,2017,Q3,2017Q3,2017-10-31,2017-09-30,60683322700.0,74776322700.0,25.155593531795844,0.2805733292368523,0.0071041628310467,9.07346332236842,36.12102541666666,1.989617137704918,0.7714285714285715,5.628543499511242,0.0053391934650935,2.111204599635395,-1838.8885666666667,0.139055023923445,1.1223021582733812,Oil & Gas E&P,Energy,0.0056103979375108,0.0137704918032786,2.3775066610573554,0.0819377990430622,0.0627990430622009,1.4475081967213117,0.0893389081096966,0.0001329416197087,0.603749431390382,0.0497107004860981,0.1273543259180511,0.3747865321030939,0.0115941919054718,0.5700988513500641,-0.1210383264246965,1.122093023255814,-0.0137147913287125,0.1488469601677149,0.0253583241455347
CORR,2017,Q3,2017Q3,2017-11-01,2017-09-30,420839381.55,534675334.55,39.621206520019896,0.199662982855166,0.0186120131253584,18.75038680415308,11.464159264058951,0.8921989789013182,1.210925367461659,0.0,0.0264067634522926,1.7194423572991198,28.03991246276131,0.8937734046018981,0.0131578947368421,REIT—Diversified,Real Estate,0.0141638055041845,0.0194562671005983,1.7535179129859793,0.5083655969015568,0.4088914496969921,0.3152176421841761,0.0346395247801844,-0.0001963637974368,0.3714515052874725,0.0007453352741564,0.0004522074612808,0.3921536947966153,-0.036792827925639,-0.0034710895866616,-0.0423850768123473,0.0196787350286194,0.0283348129229384,-0.0410676655103921,-0.0196829460860175
CORT,2017,Q3,2017Q3,2017-11-03,2017-09-30,2192537900.0,2161477900.0,0.7596806422365606,0.0,0.158405354266933,51.27184481911933,39.84404121538126,25.4054123890524,0.0,0.2549634273772205,0.0,3.5711120229790727,202.20768237572628,0.9771765311133456,0.0999999999999999,Biotechnology,Healthcare,0.1243042503975712,0.1594053440244722,3.8548215018465326,0.3185697916423076,0.3217033416738769,0.2823804778568283,0.3863940292034118,-0.0218120455756336,-0.1396078671739284,-0.0218413289499911,-0.0317958049663812,-0.1313005067843029,-0.041254725357608,-0.0339590785291659,-0.0259119100787676,0.0877678500830236,0.2025928738153491,0.0647127784290738,0.2013281968721251
COSM,2017,Q3,2017Q3,2017-11-20,2017-09-30,6924744.0,15522688.0,-5.394395879472223,0.9183181664934804,0.0002396733299655,0.7253356595210345,-15.999131278591562,-2.5025971956142032,0.0,4.18354764218926,0.0,0.3095600747351122,-2.8679255910422987,0.0811581624332208,0.8489208633093526,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0099864782687384,0.0391052044019872,0.7392374189596457,0.0003302625099887,-0.0113339850597326,-3.5959643270041486,0.8811091788199352,0.166750364739413,0.0053968320513357,0.0879080205657539,-0.2305781068255855,0.0684063726393945,0.1306592538885192,0.1047578597096435,-1.059249255689318,0.8475159065126865,0.5618654531159024,1.003957873066881,0.6138642527150707
COST,2017,Q3,2017Q3,2017-06-01,2017-05-07,75757366880.0,75198366880.0,22.556099695317183,0.111672420083635,0.0510337118003062,2.6249953873873872,27.056202457142856,7.65380550414225,0.2828571428571428,2.564708299096138,0.0026136072061959,0.3359353089651304,71.06694829268292,0.1347886347886348,0.3589743589743591,Discount Stores,Consumer Defensive,0.0196458140383374,0.0707213578500707,0.806581284472282,0.0335412335412335,0.0242550242550242,2.570822388361285,0.8099688473520249,0.0199955566465173,-0.0650190918832259,0.0051917023347168,0.0293226440237041,-0.1191875384333384,0.0051867351202162,0.0069534049578395,0.7285394301619281,0.3592233009708738,-0.0304374118121346,0.1469194312796208,0.0132847095597811
COTY,2017,Q3,2017Q3,2017-05-10,2017-03-31,13548549000.0,19883849000.0,12.859226548909406,0.3118696016826722,-0.0072629583608534,6.667264898380985,-20.628119671132765,1.409882618604119,-0.5688185140073082,0.7890360630378034,0.0068937271437701,0.6593302022899592,-164.22483636363637,0.5983957482407362,-4.666666666666667,Household & Personal Products,Consumer Defensive,-0.0072101979071983,-0.0170869017763301,1.1499524204193143,-0.0947295900792283,-0.0808031100831652,1.3149525999771066,0.0892316879854917,-0.0078432820658317,-0.1021906084691713,-0.0093480627831747,-0.0218657766984692,-0.0959204841635144,-0.0891999170701283,-0.1011801728253605,0.0885891399899727,-4.5085470085470085,-0.1152087778116427,-14.15748031496063,-0.1341498148675591
CP,2017,Q3,2017Q3,2017-10-18,2017-09-30,30404720164.950005,38395720164.950005,7.649484536082475,0.4175265670722316,0.0377792378449408,19.06252047959248,14.904274590661768,5.463561575013477,0.1627450980392157,4.127388535031847,0.0027298392996124,0.4078389830508475,146.17653925456733,0.5937304075235109,0.0703363914373087,Railroads,Industrials,0.0261820421992915,0.091644204851752,0.5254237288135594,0.4326018808777429,0.3197492163009404,2.500269541778976,0.0818830535448431,-0.0005616302595084,-0.0250659012679185,0.001613275244283,0.0016385795001675,-0.049897607947366,0.0193334694352596,0.0276007074756208,-0.1631469217499948,0.0625,-0.0292148508825319,0.01620029455081,-0.0094142259414225
CPA,2017,Q3,2017Q3,2017-10-12,2017-09-30,5283788099.7300005,6214004099.7300005,48.14163692011008,0.282027628839364,0.0324598553830318,8.040227247070389,12.726376979194766,2.5867421211010053,0.0,4.561961698247036,0.0,0.9238873595082644,27.476797190483623,0.4519278906947832,0.644295302013423,Airlines,Industrials,0.0248119312219271,0.0508145822909741,1.047418735834997,0.1812745275568385,0.1579441513522397,1.0479898092764175,0.1570930674513722,0.0104108240210174,-0.1752986006727328,0.009373109608116,0.0188155209748053,-0.1877290857708198,0.0377669646944369,0.0489693931839331,-0.0246464395641963,0.6476340143181422,0.1367975117975118,0.4359691417550627,0.1653365037511379
CPAC,2017,Q3,2017Q3,2017-09-30,2017-09-30,3491244072.6156,4340903072.615601,19.163875301911208,0.3296483667054742,0.0196128317432874,10.43137042256078,22.502668887872225,2.12772533517443,0.0022172377342924,0.589552129027323,2.463305292075148e-05,1.3049639988517128,40.941963723753126,0.4012704407401542,0.8,Building Materials,Basic Materials,0.0131614353351641,0.0236385886689329,3.6119785106245854,0.224851876529414,0.1158903692106356,0.7885410711869696,0.1135679817469789,0.0066482727319978,0.3189070921252676,0.0058117094782567,0.0104721908067433,-0.0802471176586241,0.0575647506168439,0.0401872704497864,0.0048357259848373,0.8113762667538411,0.1832458326704495,0.5904095692970962,0.2189808847822535
CPB,2017,Q3,2017Q3,2017-06-08,2017-04-30,17285440000.0,20364440000.0,4.871710526315789,0.4552409072607704,0.0403979600367862,9.328354020507286,24.553181818181816,11.671465226198515,0.6079545454545454,1.4854614412136535,0.0061901808689856,0.4906462585034014,64.4979104477612,0.3658931462493254,0.7575757575757573,Packaged Foods,Consumer Defensive,0.0236209904710777,0.1188386225523295,0.7610544217687075,0.1629789530491095,0.0949811117107393,4.024983119513842,0.2486914508119715,-0.0084992717386499,0.1154410039878021,0.0102788504446576,0.0501311395591322,-0.0172707013840018,-0.0323227512346306,0.0484587717752257,-0.1185542954521441,0.7425742574257426,-0.1464762782128051,-0.2877358490566037,-0.1781818181818182
CPE,2017,Q3,2017Q3,2017-11-07,2017-09-30,2268535480.0,2802041480.0,90.81366715057946,0.2276572702549995,0.0127661386986628,26.81040347932966,33.20261518646449,1.2376991649685056,0.1067853170189099,0.0,0.0008040429678446,0.8062237495227186,-33.74039532981334,0.4611648190606755,-0.5,Oil & Gas E&P,Energy,0.0065342225170356,0.009319289745835,0.839442535318824,0.3714042593424256,0.2018696669581866,0.426227790917498,0.0323685208159037,0.0030125603168389,-0.532990701222923,-0.0063992963297236,-0.0090683170402326,-0.5725816316258368,0.0828513383259337,-0.2039249686287512,0.004526009373721,-0.4884396525905959,0.0283290594655032,0.3235901107694899,-0.0021480629075565
CPF,2017,Q3,2017Q3,2017-11-07,2017-09-30,975060275.1,959570275.1,16.82649237075867,0.0166602923563939,0.0,18.974474100957423,20.637069825177782,1.9124603803893725,0.4619031493396546,0.0,0.0055955515154593,0.0,55.08192718901819,1.0,0.0,Banks—Regional,Financial Services,0.0021209395194667,0.0231677800747676,0.0,0.0,0.2298591110765159,9.923310176013931,0.0092271283462884,0.0,0.0,-5.233114896982527e-05,-0.0002759646857259,0.0,0.0,-0.013818444244875,0.1360487563270354,-0.0177130977130977,0.0413390613601361,0.0,0.0413390613601361
CPG,2017,Q3,2017Q3,2017-10-16,2017-09-30,5460466714.498559,9576866714.498558,16.95601965208618,0.2628268245417087,-0.0184162863915807,8.373664644224135,-5.044777082870065,0.5904228530879458,-0.1825572801182557,0.0,0.0090468457336867,0.4903534895765894,12.495347172765582,-0.1232939733169759,-4.333333333333334,Oil & Gas E&P,Energy,-0.0169707308201265,-0.0292591150901777,0.7218697397384436,-0.4991565710780555,-0.4149670295966876,0.7240928160546689,0.0408965763776959,-0.0191077010103389,-0.0199219804715085,-0.022062330898084,-0.0379293355792777,-0.0146118227160091,-0.5146078346159616,-0.5356890512573375,0.0212449182720052,-4.2368421052631575,-0.0583393501805054,-31.42056074766355,-1.3020285499624342
CPHC,2017,Q3,2017Q3,2017-11-14,2017-09-30,54260009.05,46574718.05,8.831108429385711,0.0,0.0243376723174886,3.071290959713737,14.23945400127016,1.3984654473163411,0.276334587748718,38.53512096429488,0.0048515657223245,1.068078842538103,-61.89013425115345,0.3876378917996715,0.375,Gambling,Consumer Cyclical,0.0178644677913754,0.0245526522153096,1.40865600340172,0.0869885566978273,0.0539222037488196,0.3743847564920513,0.3313007731396085,0.0056009725073506,0.3132149709876305,0.0054772155252275,0.0056363965206184,0.2029322857024389,0.0118199150914132,0.0087024940026457,-0.15268963323245,0.3294318931916218,0.114875137846114,0.290184005816189,0.1848110476809347
CPHI,2017,Q3,2017Q3,2017-11-14,2017-09-30,7626433.5,17050507.5,13.086570741094118,0.1406571436046262,-0.0130782288837008,2.411732477985417,-0.8684449569742209,0.1337248722084766,0.0,0.4013575685081361,0.0,0.4076078985960185,11.511337101801468,0.1333046825934422,0.0384615384615384,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0292745177893431,-0.0384954944854513,1.4441839860078514,-0.2755208204863542,-0.6942675118951168,0.3149830430158256,0.0421660488036283,0.0036485353022856,-0.0821412058938413,0.0003905982392108,0.0015429649476237,-0.197904227227569,0.1198839882673051,0.090020739086996,-0.0346984952102972,0.0404220445734316,0.0839996160675721,0.2446615291117994,-0.3498350445819201
CPIX,2017,Q3,2017Q3,2017-11-08,2017-09-30,112022142.54,78003189.53999999,4.10251973904087,0.0885435131102008,-0.0115411871473858,10.004691678393806,-37.69093837942158,1.720893609070254,0.0,0.3698446154550054,0.0,3.6257132586462495,127.97455470801864,0.8065231271235115,0.84375,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0082238218862232,-0.0114145049384723,4.182962042692373,-0.0749622151939262,-0.0663600596626173,0.390704307480845,0.1239272828872383,0.0607308919245555,-0.6172661370840666,0.0505511997554576,0.0660062925363482,-0.6927593224416002,0.1189741376482554,0.5290634295743581,0.0710177345732657,0.8560187931235275,0.2918884193112666,0.5006463910674882,0.290418494695994
CPK,2017,Q3,2017Q3,2017-11-09,2017-09-30,1278952586.5,1692048586.5,28.377842449439388,0.3092496751438648,0.0099063071441105,10.07557025981597,46.793230883213816,2.757433026820749,0.7528172105956388,5.534035791938451,0.0040220412033233,0.2865240074277124,-32.37199014123722,0.2179996218566836,0.1351351351351351,Utilities—Regulated Gas,Utilities,0.0050736959346575,0.014732008106593,0.43919297314823,0.1121746391882523,0.0538302766748597,1.9036048467077744,0.0942535734174865,-0.0001719128265498,0.0301300562268478,0.000263785259297,0.0016363007087963,0.0626684596325309,0.0029200582666316,0.0054947581433129,0.18095399481533,0.1301687065828647,0.0148060503341754,0.0419288745792477,0.0402616442990865
CPLP,2017,Q3,2017Q3,2017-09-30,2017-09-30,433732418.0,860567418.0,52.91785222288826,0.3689487113834417,0.0028179435758695,6.91990009413041,44.13231766381767,0.4629817532428716,5.2344322344322345,7.785852542671124,0.0296519223979241,0.7743104912183627,14.395845132596502,0.2940697841382281,-0.2222222222222221,Marine Shipping,Industrials,0.0015495183690767,0.0026226911351545,0.813863634195438,0.2687502991432537,0.0391997319676446,0.6925847330982127,0.0395288001039318,-0.0007321836328001,-0.1781095363150877,-0.0004936705700735,-0.0008609248991589,-0.185953261577567,0.0045102772293303,-0.0129908547132015,-0.0124049365121579,-0.2414325409076875,0.0099579446028907,0.0271967802914811,0.0274820224092758
CPRT,2017,Q3,2017Q3,2017-05-25,2017-04-30,7044748800.0,7422033800.0,2.1884329331941546,0.3129162559074807,0.0600565986568545,18.84317956893185,19.45074547743688,7.000442996276566,0.0,21.79424180106072,0.0,2.412568626742758,44.0294048162199,0.4614135697128887,0.357142857142857,Auto & Truck Dealerships,Consumer Cyclical,0.0499788594712328,0.08997653848791,2.680095535649787,0.36587831873793,0.2421909688601676,0.800291952234309,0.2063613672567983,0.0153604848245629,0.6813381203357072,0.014097625021207,0.0162177144134121,0.7744510294103919,0.0543760814606564,0.0531782318289373,-0.2553459098695356,0.3705385523567341,0.0696073606994495,0.2563188831741366,0.1753824140632984
CPRX,2017,Q3,2017Q3,2017-11-08,2017-09-30,213690881.88,206361897.88,0.374174114948437,0.0,-0.1357332463892492,0.0,-12.787747479503423,6.734832526689528,0.0,0.0,0.0,12.385505301370474,-81.16361066999488,0.0,0.0,Biotechnology,Healthcare,-0.1206321215350904,-0.1316657319337184,12.57197999411162,0.0,0.0,0.0914649453082735,0.0,-0.0126431136009432,-6.70323235433405,-0.0127975600931832,-0.0174474644988927,-6.854482915270726,0.0,0.0,0.0322658730668792,-0.0767411333433507,1.4124975275433649,-0.0299997297472467,0.0
CPS,2017,Q3,2017Q3,2017-11-01,2017-09-30,2053093450.2,2435114450.2,46.08335225597419,0.2864646174906928,0.021096807845597,2.362549654091524,20.83089945413961,2.5165269956021,0.0,4.001710592299549,0.0,1.344023152932552,1909.8543722790696,0.173562972373351,-0.3831775700934579,Auto Parts,Consumer Cyclical,0.0093489290467886,0.0302018523149033,1.75128669826353,0.0498759516510628,0.0283539083285002,2.195799687195101,0.3297227647939972,-0.0111362984916652,-0.0341495055354263,-0.0062860164631692,-0.0209609972038957,-0.0158084550339967,-0.031823887208525,-0.0161450439838371,-0.0423738992376891,-0.3909432469843781,-0.044139273713214,-0.4164680856792816,-0.124309103576405
CPSH,2017,Q3,2017Q3,2017-11-14,2017-09-30,14391745.24,12702135.24,0.7555596891597005,0.0,0.0011414557952229,3.4168744257426824,271.99397565769584,1.442639166221598,0.0,2.059832105521393,0.0,3.250832702498108,-57.06277428640532,0.1806870527321946,1.0333333333333334,Electronic Components,Technology,0.0011573980906956,0.0013259844843375,4.4585382974330745,0.004134177848708,0.0031405791410273,0.145659816615584,0.3685301464229329,0.0348830245855546,0.6311010863887612,0.0296381283658308,0.0348971051961401,0.6896786527604486,0.1435160217903243,0.0926206262097835,-0.0330712196848224,1.0396979736867378,0.1310578063832838,1.033548086296783,0.836432473649666
CPSI,2017,Q3,2017Q3,2017-11-07,2017-09-30,396886050.0,540427050.0,11.678356041992403,0.4243163718373388,0.0116563250339672,5.913698538286174,43.366045673076925,2.5303218957998626,1.8033216783216783,28.02302922940656,0.0103959310235267,1.118923016726988,163.52948084054387,0.5285861159536901,0.5454545454545455,Health Information Services,Healthcare,0.0067188197429933,0.0145869992094458,1.2402425902376992,0.0837691654373966,0.0340917556956178,1.171065718001683,0.1970804848826556,0.0025372952865292,0.1134552882115951,0.0020494972213827,0.0044552287352253,0.100672876699128,0.0180452119524608,0.0106421347017794,0.0012069371339387,0.4417139256458727,-0.0083337027350503,0.2639388489208633,-0.03822692151281
CPSS,2017,Q3,2017Q3,2017-11-03,2017-09-30,102476880.0,2316866880.0,8.663507319894984,0.90860334192382,0.0074639782944881,1.1892270021236842,5.494149689041389,0.5263457202290762,0.0,0.0,0.0,1.8493515358361767,1.9152051133496548,1.0,0.0,Credit Services,Financial Services,0.0019029662685659,0.0239502812090705,1.8493515358361772,0.3646934583560595,0.0541133327917744,11.585762346233851,0.0351663106001709,6.218253724850006e-05,-0.2443786228939815,3.5163559516676645e-05,0.0002919301526724,-0.2443786228939812,0.005533662879529,0.0014623585414635,-0.0806455895594933,0.0199037620297462,-0.0076581141462066,0.0076311401821213,-0.0076581141462066
CPT,2017,Q3,2017Q3,2017-10-27,2017-09-30,8322955950.0,10176932950.0,38.01652547494259,0.3573169911305023,0.0096689438276601,36.475716107600206,60.51474486679851,2.4055328270406098,2.01675197766403,0.0,0.008331655293694,1.3819978857569508,141.94518546942953,0.5816555496147744,-0.1162790697674418,REIT—Residential,Real Estate,0.0055737696945725,0.009937796285581,1.415921876501593,0.243480966613784,0.150689374085144,0.7599312932488074,0.0369884720034949,-0.001533475707667,1.2119220313292682,-0.0011844133151194,-0.0029309892580847,1.2104245612369549,-0.0249525741481804,-0.0247504790732926,-0.1179791086363902,-0.1225885475145452,0.0215248242825804,-0.073432288192128,-0.0205236823072722
CQP,2017,Q3,2017Q3,2017-11-09,2017-09-30,11026532000.0,27066532000.0,0.0,0.93304636146821,0.0122817955112219,12.210998892580289,119.85360869565216,0.0,1.0434782608695652,7.493506493506493,0.0021765682990807,0.2982731554160125,-102.09751851851853,0.3610188261351052,-0.7484317825405123,Oil & Gas Midstream,Energy,0.0013379093711825,0.0,2.7535321821036107,0.2181616832779623,0.0254706533776301,0.0,0.0525274853120819,-0.0001987037087468,0.0109537332651297,-0.0013422747458132,0.0,0.8016862752015241,0.0165487800521559,-0.0209003143643053,0.0,-0.5,-0.0897177419354838,-0.015,-0.0091185410334346
