Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAN,2021,Q2,2021Q2,2021-07-27,2021-06-30,1081645880.0,1295958880.0,21.69392523364486,0.1923609191069429,0.0260369970117469,2.3137057722542487,8.20049946929492,1.4746063543349488,0.1012888551933282,0.2343873973457388,0.003087886767525,0.2646753958101498,51.112649087987904,0.6303382923881539,-0.0865384615384616,Rental & Leasing Services,Industrials,0.024183357889495,0.0449547725677048,2.9133013703853927,0.0942277457512914,0.0705355137488101,0.8589135873158695,0.3428536435648066,-0.0029196723566434,-0.0703970225256279,-0.0030124552595529,-0.0041709909015427,-0.1876178069452985,-0.0067817043312356,-0.0049716018764626,0.0525412902269256,-0.0921730033312226,-0.0281860248537586,-0.093432940256426,-0.0276769569865508
AAOI,2021,Q2,2021Q2,2021-08-05,2021-06-30,227419771.04,338157771.04,10.327399237364038,0.3270695602184535,-0.0309624702829247,4.196788481795199,-6.930993875411436,0.8201484038068312,0.0,0.432384784709011,0.0,1.0635574957175222,-176.56814521739133,0.1988964550000922,0.4745762711864406,Semiconductors,Technology,-0.0173372165767715,-0.0295826406194214,2.3011990937724485,-0.2518776873535219,-0.1513775858569082,0.7063085350768687,0.1145296146627665,0.0005904749658148,0.1034193054010054,0.0154571708848647,0.0265163567663121,0.1688513825495659,0.0305713579373172,0.1629420455388383,-0.0043194634292647,0.4749071821789783,0.0902999939639041,0.0277105000712352,0.0055042447989551
AAON,2021,Q2,2021Q2,2021-08-05,2021-06-30,3281770328.98,3170343328.98,7.318431191821031,0.0,0.0536487529043977,22.80971342670077,39.79833045088528,8.552379377420348,0.0,1.1644183571894415,0.0,2.141215880577244,189.46771716298136,0.2926617364953154,0.2666666666666667,Building Products & Equipment,Industrials,0.0408878504672897,0.053723229596118,3.3006839805887074,0.1752342294753816,0.1432831048958825,0.3139167009793446,0.2853640734335084,0.0097972471187701,-0.2135134944883687,0.0070100224878779,0.0098242166269299,-0.3797401409488081,0.0157962911743486,0.0018522139572706,0.0181130563104369,0.2588544211040547,0.2425812692161536,0.365689832620118,0.2699279186898694
AAP,2021,Q2,2021Q2,2021-08-24,2021-07-17,13327758250.0,15643328250.0,50.9933585605066,0.263952157010151,0.0216116765084838,5.030453232128602,18.64585420210861,4.036800199299424,0.3627669337869902,0.3297484369760045,0.0048639087522464,0.329261768664995,34.39084231739855,0.4488730531079502,-0.0249110320284696,Specialty Retail,Consumer Cyclical,0.015094192997979,0.0541246348322689,1.2699393490354325,0.0924460682829983,0.0674473421491159,2.5857918896038696,0.2237922580345434,-0.0005503493371505,-0.0223472191059092,-0.0005716609844321,0.0010255509078431,-0.0468722095435996,0.0167400656466546,0.0116187104955759,0.1963128363685609,-0.0389071155811326,-0.2044682722940694,-0.0285607764279396,-0.1991176664695749
AAPL,2021,Q2,2021Q2,2021-04-29,2021-03-27,2030688825960.0,2113867825960.0,4.129172954913954,0.3607952354682374,0.1215862482174805,22.66798564431149,21.48422371942446,29.35454661828905,0.1458738891239949,9.868748802452576,0.0016974535713862,0.9669596277670724,93.52840944915256,0.4250647437042329,-0.1666666666666666,Consumer Electronics,Technology,0.0700858351277442,0.3415825840585157,1.1417493067631714,0.30700794784783,0.2637747812109305,3.873774899534534,0.2657033201051139,-0.0395005752257672,-0.0552203325369113,-0.0111305894854503,-0.0926255580047846,-0.0212534025276585,0.0060899568392961,0.0057412381963664,-0.4725345955125783,-0.1782298730655538,-0.1961162609140426,-0.1798473191387845,-0.1409718462371413
AAT,2021,Q2,2021Q2,2021-07-30,2021-06-30,2236869997.23,3545311997.23,20.86132503354503,0.5505470146256926,0.0088037563825063,24.364386903571543,48.68264118634108,1.787518287550654,1.8685470531905632,0.0,0.0095955509379533,3.2435556863118364,222.1982713052548,0.6643466326830703,6.5,REIT—Diversified,Real Estate,0.0037717560583031,0.0091794438633096,3.3729697924147897,0.2878040279275452,0.1251184524393033,1.4531002898393215,0.0301454820193916,0.0024981309724043,-0.2896124766400203,0.0032034374745805,0.0078014211390549,-0.2470773817089235,0.0489308824032911,0.1044840609931099,0.0107430678631592,5.628390075014426,0.0931464767937513,0.3170670920147542,0.1214834700106645
AAU,2021,Q2,2021Q2,2021-06-30,2021-06-30,85508669.62247041,76186915.62247041,0.601009202587398,0.0348779092749131,-0.0054081311401104,0.0,-36.77956761182883,1.036829049068318,0.0,0.0,0.0,22.284943727721306,-59.203861239160325,0.0,0.6612903225806451,Gold,Basic Materials,-0.0066246408386476,-0.0070475886231929,24.02414660068595,0.0,0.0,0.0638446362371582,0.0,0.0111233267349145,3.901459523463142,0.0106621332470901,0.0113682026902638,4.4868432639399565,0.0,0.0,-0.0014664057258649,0.6196372174718829,0.2231094554728413,0.7113746826369216,-0.0015105301379811
AB,2021,Q2,2021Q2,2021-07-29,2021-06-30,4663403040.0,4663403040.0,16.016493774897913,0.0,0.0,47.87544057408605,12.823242737881806,2.907003283888004,0.8938152380742875,0.0,0.0174256866290501,0.0,62.37915220909857,0.0,0.1238896957840551,Asset Management,Financial Services,0.0566474823998838,0.0566744961338888,0.0,0.0,0.9333723449033438,0.0004768743968941,0.0606911943654705,0.0,0.0,0.0069905133568737,0.0067836767165421,0.0,0.0,0.0213294236485493,-0.0042324419154663,0.121227817036023,0.0956055203752235,0.0,0.0
ABB,2021,Q2,2021Q2,2021-06-30,2021-06-30,68523840000.00001,73167840000.0,6.910714285714286,0.6381116663707161,0.0267970576590649,9.199065646395493,22.78053191489362,4.918449612403101,1.172872340425532,1.0512765957446808,0.0128714327743453,0.7592023578102465,133.83562500000002,0.3366894885219492,0.48,Electrical Equipment & Parts,Industrials,0.0190761269374191,0.0539764570772322,1.1210886060073997,0.1468653510538327,0.1009531480735669,1.805555555555556,0.1889601988787702,0.0078311156102066,-0.069445227389982,0.0065947743765041,0.0173100338795111,-0.0671451948430161,0.0313748424318938,0.0282100673606267,-0.1052617696946087,0.49800796812749,0.0794087813360382,0.3726474278544542,0.1058201058201058
ABBV,2021,Q2,2021Q2,2021-08-02,2021-06-30,199037757952.0,272629757952.0,7.113083339400497,0.5550915037980159,0.0310059697083935,14.25874045074862,64.96010377023498,15.835608079560826,3.015665796344648,1.3357944477259305,0.0116058381272415,0.6454469390601032,42.39355866922258,0.675979654703059,-0.7889447236180905,Drug Manufacturers—General,Healthcare,0.0051766550428459,0.0609435913756066,0.906393808394924,0.3181459989970628,0.0548749910452038,10.770785265335348,0.0943354148082069,-0.007002483363502,0.0393626224502944,-0.0184311615165124,-0.1982103108855166,0.0748392404627779,0.0027732088356485,-0.2182226261723211,0.7950011661376823,-0.7844075429214749,0.0729438893159108,0.0823787472581038,0.0726383994543594
ABC,2021,Q2,2021Q2,2021-05-05,2021-03-31,24194432120.0,23744249120.0,-1.3749829198305648,0.1317142325264742,0.0809432639183804,0.4922152408999025,13.89631658269522,-85.87015758315705,0.2096690077584563,3.675953763722072,0.0037720248835499,0.639668799482223,-44.795793632719565,0.0311953384383188,0.1602209944751381,Medical Distribution,Healthcare,0.0092603596559812,-1.5448366671872116,1.0749384645849436,0.012701811205401,0.0088551386615797,-21.97290208549241,1.0457611122635138,-0.0497927882188593,0.0662591603927135,0.0010843198531318,-1.0072102010114454,0.0847611323733474,0.0022817067339654,0.0017174847758222,-16.665966848222215,0.1611919593431952,-0.0640252380601652,0.1409266338710738,0.0558802668998712
ABCB,2021,Q2,2021Q2,2021-08-09,2021-06-30,3518616199.5800004,3809521199.58,40.822159727777446,0.0251581183309802,0.0,14.048054455942829,9.959061780599365,1.2402577506341197,0.1183782988214249,0.0,0.0029716227650086,0.0,9.535674465995475,1.0,-0.2905027932960894,Banks—Regional,Financial Services,0.0040356046263407,0.0311339004104329,0.0,0.0,0.3526450273485846,6.714804420437899,0.0114438154897093,0.0,0.0,-0.0017963484861787,-0.0141816570533869,0.0,0.0,-0.0898502719223154,-0.055415365201477,-0.2931691234135177,-0.1130759942351887,0.0,-0.1130759942351887
ABCL,2021,Q2,2021Q2,2021-08-13,2021-06-30,5988314354.0,5228983354.0,3.555080234854351,0.0288577738884027,-0.0076208464151673,216.6304074810983,-644.4591427034007,6.188327280017444,0.0,2.9859387923904053,0.0,12.297901315978097,49.539741013741015,0.869406359657056,-1.027027027027027,Biotechnology,Healthcare,-0.0020167451486991,-0.0024005894516673,12.385704865391784,-0.2544224577650761,-0.084035741417357,0.1903286110373378,0.0239986595546665,-0.1230412258247057,2.0882061974759214,-0.1058879112658274,-0.124872703827652,2.1138342844765727,-1.0341068827210544,-0.6622167704149451,0.0112515008614358,-1.01981726823692,-0.8636536270413977,-1.044491820286701,-0.868478802173687
ABCM,2021,Q2,2021Q2,2021-06-30,2021-06-30,0.0,-109400000.0,0.0,0.134020618556701,-0.0041888378894349,0.0,0.0,0.0,0.0,0.1844117647058823,0.0023087280557949,4.083707025411061,0.0,0.0,0.0,Biotechnology,Healthcare,-0.002274105518496,-0.0029541515676697,4.778774289985052,-0.0140518546555639,-0.0177422407267221,0.2990389160233181,0.1281746513038205,-0.0020944189447174,-0.7039517767667975,-0.0030337068797016,-0.0039466876959848,-0.8019879604686686,-0.0198521827549312,-0.0250658873168323,-0.0076150461809061,-4.0,0.2383407546285446,-4.0,0.2861670099825701
ABEO,2021,Q2,2021Q2,2021-07-28,2021-06-30,150555249.0,131576249.0,21.78173143601257,0.0627511000573943,-0.1389170245523053,0.0,-2.4750978003550994,1.790491270841757,0.0,0.0,0.0,1.852509136073757,-13.039602373116232,0.0,0.0720841855850917,Biotechnology,Healthcare,-0.1163726803137555,-0.1808505577622909,1.8840614326319056,0.0,0.0,0.5540636966914825,0.0,-0.0056938206971651,-0.2722000879522959,-0.0032299686219177,-0.011319887140403,-0.2853599537879381,0.0,0.0,0.0556846311125016,0.0496812898387701,0.4909844910846904,0.0604233746660272,0.0
ABEV,2021,Q2,2021Q2,2021-06-30,2021-06-30,273081690378.4444,262897004378.4444,5.013679932510179,0.0247883048342883,0.0374682625377986,17.381404086338755,23.657512104036645,3.461559396215958,0.0803595004750878,0.8311550640886043,0.0008491964425686,0.732237117268463,1168.0140734749543,0.4930177890962852,0.1003627569528416,Beverages—Brewers,Consumer Defensive,0.0231901227043831,0.0365799178395571,1.1359476395936776,0.2484484099531663,0.1836774299205894,0.5620287436692218,0.1262546123081592,-0.0042356891846737,-0.0738789991142249,0.0035120033681453,0.004579917059489,-0.0265060263695231,0.008525853373177,0.0258980002761372,-0.0448085797061525,0.0991730059891552,-0.0558072919436763,-0.0222545960252028,-0.1090996064032252
ABG,2021,Q2,2021Q2,2021-07-28,2021-06-30,3307441000.0,5042241000.0,59.49740932642487,0.5211779057561917,0.0513707266914109,1.279969427244582,5.43629355687048,2.8802934773142908,0.0,3.7250981792217055,0.0,0.4754379033320163,9.161886426592798,0.1924148606811145,0.6317991631799162,Auto & Truck Dealerships,Consumer Cyclical,0.0431501602882351,0.1324566750849081,1.4915053338601345,0.0845201238390092,0.0588622291021671,2.069668205172864,0.7330704417146586,0.0197511677339416,0.1565669202100558,0.0172450155488219,0.0394707031410203,0.2350926324202562,0.0223649868058568,0.0165438379306591,-0.5198107527429676,0.6390086206896551,0.1783483058963017,0.6023477622890683,0.2991899660308335
ABIO,2021,Q2,2021Q2,2021-08-04,2021-06-30,50291399.07,-12470600.93,4.247563677889942,0.0066576877161835,-0.0779181030316698,0.0,-2.600920514584195,0.8216474818651157,0.0,0.0,0.0,17.103382949932342,-13.461295254282655,0.0,-0.0303030303030303,Biotechnology,Healthcare,-0.0739845113104166,-0.0789766043654424,17.53531799729364,0.0,0.0,0.0674748398902104,0.0,-0.0164160864492148,-6.137242050067659,-0.0147213975396925,-0.016769622010984,-6.329265336039693,0.0,0.0,0.0178002886149672,-0.1790243902439024,95.07871962452082,-0.1791808873720136,0.0
ABM,2021,Q2,2021Q2,2021-06-09,2021-04-30,3459893000.0,3820093000.0,23.771173848439823,0.2098892405063291,0.0143309937088849,2.310600373981568,27.81264469453376,2.1627034629328663,0.4083601286173633,0.0,0.0036706337450319,1.270011273957159,29.420858843537413,1.0,-0.5818181818181819,Specialty Business Services,Industrials,0.0082014767932489,0.0194399299912489,1.408305148440436,0.0335915587017497,0.0207693335114197,1.3702962870358797,0.3948839662447257,-0.0168593095076223,-0.0407570498785652,-0.011522493382839,-0.0281002178547872,-0.0405060128879193,-0.039914203828403,-0.0292172652556667,-0.0399764634102077,-0.5831099195710456,0.003350308228357,-0.5414767547857794,0.003350308228357
ABNB,2021,Q2,2021Q2,2021-08-13,2021-06-30,93681710459.99998,90452777459.99998,5.546811630450241,0.1578158853741182,-0.0097434641969632,70.1632647641245,-343.3224506354721,27.60865343962824,0.0,0.0,0.0,1.4457801155180674,119.54580373561052,0.7794878055356667,0.9435897435897436,Travel Services,Consumer Cyclical,-0.0044054140799919,-0.0201040256677986,1.484357884871556,-0.0384048484267478,-0.0510913753486379,3.5634815031588167,0.0862261790748481,0.0639943357996973,-0.164424333096852,0.0905944793480173,0.3509165689154528,-0.1779457569511688,0.4655153893356161,1.2705496449730087,0.6579971789641772,0.9418048457146369,0.505402870105622,0.8852699996643882,0.6456901336293387
ABOS,2021,Q2,2021Q2,2021-08-16,2021-06-30,776901079.5,708089079.5,-2.7444779731445847,0.0,0.0630570262572286,0.0,-1.6283820572207084,-7.323797165320187,0.0,0.0,0.0,15.254758742806551,-182.2000655487805,0.0,-0.7657142857142857,Biotechnology,Healthcare,-1.6351808946711817,1.124397854429246,15.620185922974768,0.0,0.0,0.0,0.0,-0.0920856099889052,13.923349596504195,-0.4504406119439732,0.0201569499375822,14.269951813552666,0.0,0.0,0.0,-1.37594868628115,0.8674254916710755,0.0928025309781175,0.0
ABR,2021,Q2,2021Q2,2021-07-30,2021-06-30,2410372350.54,7393256350.54,13.550408322881228,0.5737398463711814,0.0,17.224204132741654,7.9771391002779986,1.3150895216868954,0.7691024622716441,0.0,0.0241033299220281,0.4871457729079385,10.192237127586251,0.0,-0.0727272727272727,REIT—Mortgage,Real Estate,0.0083370121843545,0.0412143221133333,0.0,0.0,0.5397989152571441,3.875932014373181,0.0154446627229383,0.0,-0.0220695930690613,-0.0004402892053263,-0.0054786591203631,0.0,0.0,-0.0134851111639183,-0.3507337624921143,0.0584724032115683,0.0849148758024002,0.0,0.0
ABSI,2021,Q2,2021Q2,2021-09-07,2021-06-30,1951196724.98,2022366724.98,0.4106776317022639,0.663710273466371,-0.0657769613956252,2680.215281565934,-11.840360727341134,52.57164825488347,0.0,0.0,0.0,3.360159951611277,-60.53225553701061,0.0,-2.541219696969697,Biotechnology,Healthcare,-0.1602598514023417,-1.1100094301495351,3.776706206525757,-22.928571428571427,-56.59065934065934,5.926310117203287,0.0028319134865989,0.1082437999618026,-7.093292983815093,-0.1110660605365364,-1.2212953808312403,-6.8807602991380925,-12.44127133449805,-46.27833572824166,7.398082550530191,-2.758255792738552,-0.315145813734713,-0.4973089343379978,0.0
ABST,2021,Q2,2021Q2,2021-01-20,2020-12-31,583385338.5600001,464726849.56000006,0.5130377967652983,0.0606034623582799,0.043460229153537,19.53914847697821,76.65552482366421,23.21466386120577,1.5830013350012089,0.0,0.0051627111634898,1.4787917924789378,43.98675859431556,0.8876253024599884,-0.3333333333333333,Software—Application,Technology,0.0088930865868802,0.0757109938083654,1.526621288891141,0.1030766894009513,0.0637238754868791,7.513466395352557,0.1395565872121404,0.1781234758224946,0.6119741181375525,-0.0101433781803682,0.1399769231545813,0.6205548710476776,-0.0442755101015887,-0.0275866400436647,7.756294927717583,-0.2687698121097149,0.0477863268298282,-0.2670462596838254,0.0442040334670992
ABT,2021,Q2,2021Q2,2021-08-04,2021-06-30,205522715269.57,215365715269.57,19.06569789553656,0.2525078819145887,0.0234758434641932,20.103953366875672,43.21335476652018,6.080553706200296,0.6753574432296047,0.909542195256481,0.0039071107003756,1.3626129697161884,119.83831794144024,0.5160911669764257,-0.3399999999999999,Medical Devices,Healthcare,0.0162278726337195,0.0351775147928994,1.793800539083558,0.1361635527731585,0.1163063679937396,1.16094674556213,0.139526948641308,-0.0121147353479317,0.0442050095171833,-0.008406323972724,-0.0182459998963324,0.0431184655801073,-0.0655388190707588,-0.0551741216772626,-0.0009923522270363,-0.3368655883993307,-0.022283856159143,-0.3399715504978663,-0.1286540049545829
ABUS,2021,Q2,2021Q2,2021-08-05,2021-06-30,293515509.15,265393509.15,1.0408713014339197,0.0209195130599219,-0.1750537594020264,126.02641011163588,-3.784952663511631,2.911022713207509,0.0,0.0,0.0,9.012215812690872,-20.04750421077795,0.0,-0.0952380952380953,Biotechnology,Healthcare,-0.1432085450892329,-0.1922760316972299,9.4407872412623,-8.004293688278231,-8.32417346500644,0.3426296006109353,0.0172039357049994,-0.044384492020163,-10.893058354349318,-0.0311940483715086,-0.0487706133405207,-11.079308381029646,-0.58545790976427,-0.5716888459813578,0.0614970457922334,-0.1835052805079055,0.1022243256034074,-0.1892064302117887,0.0
ABVC,2021,Q2,2021Q2,2021-08-12,2021-06-30,123326464.1,128616458.1,0.0589846919968574,0.6947857599458734,-0.212890350442528,3922.4726980694,-15.018157244967744,85.61543392087304,0.0,0.0,0.0,0.4747673234565012,-85.40590199196124,0.9794535797207468,-0.7198364008179958,Biotechnology,Healthcare,-0.2295096482200156,-1.425198719862267,0.8289813694232583,-64.74078432619828,-65.29550586813397,5.8515463702819215,0.003514937899149,-0.1103967755224108,-0.3514909539795831,-0.1222990883734177,-0.9863845433302642,-0.286560494580342,-60.45294469100922,-61.00705821470437,2.4307015254993543,-0.8191820151439294,-0.8805206156184685,-0.8039828244021111,-0.8824191978007293
AC,2021,Q2,2021Q2,2021-08-06,2021-06-30,859505480.0,590234480.0,42.17858757573018,0.0,-0.0085249244817998,345.3216070711129,7.230999125050477,0.9213205617714968,0.0744043612868488,0.0,0.0025724094278026,7.149773401525217,-72.18488956076257,-1.0180795500200883,0.6144578313253014,Capital Markets,Financial Services,0.0246003356096397,0.0318531556233961,10.336275776714048,-4.182804339092005,11.938931297709924,0.2952987760824778,0.0020605140440299,-0.0031577521053807,-1.7323240657875738,0.0087585029260307,0.0115366094909854,-2.547696061998579,-1.4451699304898544,3.958286136419602,0.0155206102105525,0.6015090272163838,0.0705376344086021,-0.6356637863315004,-0.6422553467271549
ACA,2021,Q2,2021Q2,2021-08-05,2021-06-30,2825394000.0,3378994000.0,39.92723492723493,0.2116044268979354,0.0101155997513983,5.48513686662784,33.9590625,1.4711762561832855,0.1201923076923077,1.2309053376585075,0.0008848323455065,1.1745042492917848,97.09257731958763,0.1896719083673073,0.3437499999999999,Infrastructure Operations,Industrials,0.0067309559251828,0.0108305128872689,2.2209631728045327,0.0607649000194137,0.0403805086390992,0.6090601405883884,0.1666882402433499,0.0018392739845238,-0.0138365578831032,0.0007669649274333,0.0025115676667384,-0.0141425286688816,0.0087667165498405,0.0042769664047667,0.2141980048692444,0.3081761006289308,0.1696185286103542,0.3668122270742358,0.23203026481715
ACAC,2021,Q2,2021Q2,2021-08-12,2021-06-30,199644004.0,-30256996.0,10.630375155168696,0.0,-0.0055391454590411,2.818954618621333,-2.6674683875794987,0.6979998251888835,0.0,0.0,0.0,5.853723343335548,13.631298921207156,0.6747903193922792,0.0,Shell Companies,Financial Services,-0.0559916211565796,-0.0654178160497582,6.176535263531622,-0.0153906978057665,-0.2641975657281635,0.1683500977194141,0.211930874541782,0.0416981741223463,5.853723343335548,-0.0550090903819685,-0.0227727013399876,6.176535263531622,-0.0153906978057665,-0.2641975657281635,-1.339626886326618,0.0,-1.0,0.0,0.0
