Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Consumer Cyclical,Auto Parts,0.2869828482942359,1.1652293138925858,1.727065398154173,1.1604539858622656,0.28423880395893986,3.1903901910341945,3.6760701055301332,2.724015344464742,-0.0372904716548436,-0.0035551111280426586,10.266634923664173,-0.03884921034202795,0.044965164875576134,0.018467321621229937,0.186127072268427,-0.3349219675183574,-0.012977551406590336,-0.0015765090747941971,-0.25028994393397386,-0.005222016691139324,-5.071642220725373,-0.024973299945552776,2019Q4
Consumer Cyclical,Department Stores,0.2869223541932591,0.32360800545271223,1.3903325003685734,2.097356895882946,0.5419829090241871,1.596719386402011,11.276337498756245,1.275177008299803,0.02915836238978725,0.05505775722502,6.3192219216588565,0.04573755803061143,0.06024482983098443,0.045010852695607124,0.35803854285088427,4.926645415990647,0.027978528115424974,0.028798570124893764,4.829404692535211,0.38403103888162005,3.0122270698837657,0.2829484066368312,2019Q4
Consumer Cyclical,Entertainment,0.3880469527056269,0.7850587613891457,0.8382411197675954,2.1841742620216134,0.1078074817587523,3.325538766530474,116.6208223823654,9.68760194379886,0.0120039177872094,0.0382225660614558,21.75114800759013,0.0223557968717497,0.1847665328544263,0.1113458694274244,1.0,-0.0179495184543609,-0.014286659824591,-0.0085706326041109,-0.017096673919801,0.0585604055615611,-0.0174157303370786,0.0585604055615611,2019Q4
Consumer Cyclical,Footwear & Accessories,0.146916790206213,1.0676278320910255,2.249465832423509,0.6159530727406528,0.3288117627368622,3.2767403342322594,51.076388110581966,5.311980632139941,-0.004151947205917064,-0.0208896800742673,9.931587631679024,0.015429641095308937,0.05546924427373936,-0.0073283562698489065,0.4369796909940728,-0.44753155503890285,-0.04760950484460329,-0.09638261950206717,-0.688806814200456,0.015173253415810198,0.0922132663711605,0.0650427477754982,2019Q4
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.20076377287713673,1.0343174116071503,1.996990189195983,1.5011396606380407,0.3915014802701402,0.7439473328009962,8.350859929487163,2.7661874121173087,0.010038905777869978,0.041777900622439086,7.40840335576606,0.029952905998416136,0.041783456185395376,0.017868815607129242,0.33329800992369,-0.1417356195745391,-0.00780276776205052,-0.006799108815197832,-1.1676694014964772,0.05083926936434808,-0.13260032471898325,0.018481925924830646,2019Q4
Consumer Cyclical,Gambling,0.5369493935944489,0.75231071038201,1.0068926386376966,0.6584923212872568,0.1678772586280807,-0.4178195863575913,49.42221680964353,6.881032234861389,-0.0089461892814737,0.00938160223608947,108.48891298571304,0.03790825471996656,0.06336484862423843,-0.023781878979600983,0.46067278654815824,-0.5537450284826548,-0.011036562951612464,-0.05410486699415056,-0.9700935176991003,0.4413932304887896,0.49242124632977763,0.061472361338530006,2019Q4
Consumer Cyclical,Home Improvement Retail,0.4028144630660779,0.2653514990433993,1.5059460089640269,2.5218165649811684,0.41474726387371874,3.9572594292278227,73.10615048380579,3.804373580201851,0.010572284917994043,-0.04396277342603701,7.082740103422837,-0.0021534355793497283,0.011175106224382317,0.019982724750290472,0.3888447537682627,-0.7693414376681309,-0.04336459139266714,-0.04253716474022605,-1.5376321304392977,-0.01816547178728501,-1.4717109958223022,-0.016685762294536832,2019Q4
Consumer Cyclical,Homebuilding & Construction,0.943747580311318,0.5895440180586907,6.746365688487584,-3.3801160112769844,0.2760084759634481,-1.816174894596612,33.82470924712502,1.8372129326363813,-0.0051106059598782,0.0183040904079603,-24.805587905733493,0.008227319833588,0.0164171672846802,-0.0185161196301633,0.1359825606813802,-4.048780487804878,-0.07410119760272,-0.0159838532026629,-4.062534587714444,-0.307647248419961,-0.874429117706253,-0.3918274235744611,2019Q4
Consumer Cyclical,Internet Retail,0.18835269636958515,0.896171989808852,1.413115914827048,1.7759446723537877,0.36406773329812087,4.189948037872428,-24.503767990440174,12.832391666646645,-0.015526856811753784,0.004009453519773908,-19.39515817155303,0.0015132604754997587,-0.11570589385847149,-0.1213081185738877,0.3651481718794411,0.16906871027173506,0.029704691657408768,0.010306363158945496,0.23057779809014983,0.14965496427337352,0.05613963990490622,0.20051385091284646,2019Q4
Consumer Cyclical,Leisure,0.34047693487764724,1.0424511510309789,1.7476396068469562,1.5606851187780137,0.21120577910631286,5.207356246924787,-1.4918679609493277,6.7281347502532824,-0.018236612022634695,0.031443879958801206,27.284582774032405,-0.007920159587080488,0.025967013363647512,0.0018613579827684806,0.38768619805922466,-0.6013924431796179,-0.06245467074509318,-0.07937567684692243,-0.7800062430382388,-0.09369733318931348,-0.4902133799476163,-0.14086910652532522,2019Q4
Consumer Cyclical,Lodging,0.4639238443383626,0.6842225336300785,0.9869864891481077,-1.642777929074173,0.12795859579922758,3.315894241272564,164.59023761461793,13.494804113212671,0.01575339416776984,0.036418377681707005,27.92937822249564,0.023550951826141038,0.13758335163548252,0.15268501325976508,0.2992593412594248,0.02346646487617128,-0.023623803379265312,-0.011260874914180177,-0.003865325640534989,-0.019889097166012986,-0.22822314170950628,-0.1105398899434464,2019Q4
Consumer Cyclical,Luxury Goods,0.14408212698066636,1.7512454344526065,3.3931580641062373,0.804750747483419,0.3237444690685409,1.7858511219602462,11.320233377110199,2.8175460169258693,-0.0044308459805477715,0.0050266038044731315,2.3667907802802346,-0.012798228761316444,0.015908055643073852,0.021824852788552753,0.5164502509952295,-0.15256504485492686,-0.01658248679655846,-0.03488278869578795,-0.15947292211430594,0.028855287970111113,-0.3043479241672025,0.03653009841306895,2019Q4
Consumer Cyclical,Packaging & Containers,0.46620124914117006,0.7712181133506774,1.3657717410410446,2.737783239527649,0.2158661739009985,2.2026391977445003,46.160142209212424,3.910532915837524,0.007404305719806979,0.02444578074017188,15.687479173291674,0.018157711364169056,0.10433175098287317,0.02378279359986125,0.2502051965693917,-0.1757387030668273,0.014299780040055995,0.019985971030939575,-0.25985125972945744,-0.011016942813504434,-0.04068797999034559,0.019626785647451562,2019Q4
Consumer Cyclical,Personal Services,0.38689642934731006,0.6316349556531624,0.953361699327113,2.5513967740642376,0.17992374063929129,6.509496445817408,86.42555674775286,9.505993138403275,0.007570299284271137,0.0051675145725881685,26.488571885913107,0.010692730129952711,0.10819685498108382,0.05737839386818149,0.38857225152887603,0.16066920074237062,-0.03472372609901681,0.009379627715352199,0.5339323439285552,-0.0246057777223245,0.00966127901032702,-0.031079613590124847,2019Q4
Consumer Cyclical,Recreational Vehicles,0.31469104230334943,0.6581949220160581,1.7440142164882102,1.2070654877953186,0.3640802447190534,3.182826442824548,17.166762279210545,5.712100886840828,0.013351935921808084,-0.009598467746585545,10.344196395305582,0.03391996819547754,-0.2912398754770321,-0.3255996141982146,0.21608181382013766,-0.1863571797201926,-0.03620773736194294,-0.0036276696967647544,-0.24366034582711915,-0.0710074231126816,-0.24516264681733865,-0.08356446144928148,2019Q4
Consumer Cyclical,Residential Construction,0.3313056038461989,0.9123932708728639,6.221334742019267,0.9255177501415387,0.3069347038970234,1.258430959057264,20.65014331448472,2.1425915729415035,0.024476548967048376,0.044468388448223824,7.121295787338732,0.02593681929514926,0.09122235345857549,0.08089074336191705,0.1959862220477083,0.3256124128506961,0.009224457369130678,0.009578885804976123,0.2981609274109091,0.18654744455981934,0.2764008777713925,0.1577109904661154,2019Q4
Consumer Cyclical,Resorts & Casinos,0.5643984913299609,1.5408670535229645,1.987020210608406,2.8780878339332157,0.11669376402161646,2.5816925007296607,22.903803162986364,5.879731641937654,0.002350949615913577,0.009389849852550022,6.870255608282878,0.012646947874752465,0.09765223386424866,0.02987602214463878,0.46332230552932474,-1.000609277770105,-0.020330309453997525,-0.02311823460361557,-1.019231137898566,-0.009796304695129907,-0.014256262394560345,0.01841109172959863,2019Q4
Consumer Cyclical,Restaurants,0.45047911269124286,0.5466740108822713,0.8072500682266459,1.2054448418083432,0.23372920279836099,2.098998840746969,35.33599990776264,8.637158756343988,0.0026392438444786605,-0.019587056993164195,9.887077722781541,-0.0016851561306393994,0.030923214001705022,-0.009076681010230167,0.2943768352048248,-1.009960014466812,-0.035523113225591235,-0.05628339141352178,-0.1214547326288478,0.012883799390073563,-0.20258438782976107,0.03572688621696591,2019Q4
Consumer Cyclical,Retail Apparel & Specialty,0.1069680784850814,0.3472604800068756,1.985434348209106,1.1131914253979187,0.5721938618593301,0.4125094023812589,2.1626680274657484,0.3411550602922805,0.0197326322779896,0.0416988293303779,2.473147382106134,0.0386379851021867,0.0476744114955787,0.0344859209322325,0.3124952872773812,11.714285714285715,0.0375329380107062,0.0306493280402549,11.392530208714756,0.3786812712875766,5.481091563928522,0.2344242136383853,2019Q4
Consumer Cyclical,Specialty Retail,0.2773554071586346,0.5302271896478754,1.4473153527940323,1.4785180740136823,0.4417677962724433,2.7117970702130663,3.756968051876006,3.3250567674504454,0.023520391322472797,0.03603389104492743,11.928825909922605,0.03657817190636852,0.06821282045910695,0.046783172660608385,0.3847030278448186,0.6850106797057436,0.01733738074553567,0.009306816341598634,1.0251955568554882,0.11284176162834125,0.7202422913899605,0.11017295518782563,2019Q4
Consumer Cyclical,Textile Manufacturing,0.24202509057063848,1.709335940881874,3.206158440793038,1.0853792365476038,0.2912005001105433,1.5621803257705513,51.884091178928095,3.8195775397011946,0.029607536752686178,0.09651652272715178,15.646600327899616,0.037431639962796574,0.12895275227884978,0.0956854747749093,0.22526717866750176,2.686451612903226,0.06535034279868229,0.0573979335914233,2.7435098394557116,-0.047282974123860295,7.8833193365033285,0.04986812004026063,2019Q4
Consumer Cyclical,Travel Services,0.25960576010983016,0.8671941372642512,1.0088475891592357,2.265975073104228,0.1314336337374908,5.418553971520115,108.75677199600462,12.284705810480624,-5.017686160286137e-05,0.010627987008119736,5.083168444355833,-0.010355693929198476,0.030153909136702853,0.004733374341183657,0.574696855270227,-0.8709008743756523,-0.08860573639605925,-0.08356275304866033,-0.8457007312304676,-0.14643766625249408,-0.41670564880484595,-0.21288381582868957,2019Q4
Consumer Defensive,Beverages—Brewers,0.20688787026442948,0.664790112292554,0.9318575939767925,1.0226239228498666,0.17294357402527435,4.774670845909144,-19.80159274219565,13.18190765649849,0.015061242387340199,0.026617032961271367,47.954976589187005,0.027351088393427102,0.16419745586735227,0.08496224845553978,0.5063108430426053,-0.6325041614378778,0.023617919094362644,0.0031038389034397464,-0.6332875467833609,-0.017348601840694974,0.4878025645096969,0.0001450657870543983,2019Q4
Consumer Defensive,Beverages—Non-Alcoholic,0.322286425333578,0.7752919368312252,1.128050943844368,2.0751881979689264,0.2240476040494622,6.51362914437311,110.19759686784845,12.174756607977294,0.0016505200070047641,0.015882510020943066,15.030402706205503,0.013224539708939371,0.09121059213653089,0.04191345429441229,0.464484491856696,-1.0663122462616696,0.002283605694366524,-0.0026718158919514816,-1.1551982004073689,0.008397953845606944,-0.10261404385084937,0.024439606165474116,2019Q4
Consumer Defensive,Beverages—Wineries & Distilleries,0.27630192163857054,0.9228168168733842,3.252442256952546,1.5890977414480985,0.09991424741114455,9.242150251859822,164.20580088887127,24.642736395039083,0.026449362588941185,0.0558376260015009,4.807156435762089,0.024909695458532742,0.2147648864241012,0.2541330391131206,0.4741745628319248,-0.00010964912280699845,0.0012781505630055847,0.11510793332221791,-0.10197141022939445,0.007363164922670018,-0.10122433944932749,0.046866206832725923,2019Q4
Consumer Defensive,Confectioners,0.22423520444402253,1.6165753012941324,2.2515552298845374,1.4035488070428643,0.21482053918599442,6.546938817820326,37.62838950701539,12.061306536904016,0.016572902195918126,0.0459535729280527,34.50473658728257,0.02204493763745745,0.10822531359025453,0.0883876267184109,0.371858490491605,-0.4271262380841392,-0.048466089372163845,-0.061215446397153976,-0.4078130480832275,-0.03707777746994025,-0.2970776245558462,-0.06865833762130223,2019Q4
Consumer Defensive,Discount Stores,0.22230015066057743,0.19558025444426935,1.3159879430560069,1.6474079019737573,0.5572344568107827,3.6089201934452873,51.398065300378846,2.5188618006503085,0.0298994547435605,0.07193209608723654,17.92789469441677,0.0437935369381129,0.06361233865947478,0.05387234084791471,0.3014738822083664,-0.7965604225969466,0.017337275320633658,0.021526854793904215,-0.8019234911112073,0.21503974181222904,0.48434151807172293,0.21320030960265532,2019Q4
Consumer Defensive,Education & Training Services,0.12557954559397166,1.3498877707698067,1.6407370373974095,0.7958234032933795,0.16936684567119098,5.511676636159064,0.2669313032466129,20.62261676721708,0.008965047649701356,0.014812561471733533,20.64897484022796,0.007719007582172192,0.06308271586715188,0.01908994217125526,0.5396705745270219,0.319709954732812,0.06490108891039008,0.0710385855470546,0.7027476122288597,0.0920688206293469,0.5609851108126028,0.23886825543933754,2019Q4
Consumer Defensive,Farm Products,0.15120843328192451,1.0203815789974282,1.6730217420810418,0.8379159022753365,0.2760920953520037,1.2939518686881084,-3.972324564908597,13.441512779416703,-0.008228333142575678,-0.008801278649445366,-3.2624761897867494,-0.008181859960657695,0.38619791797822245,0.6130079273460798,-0.37053963534343576,-0.018939616317180715,0.3331175866121307,0.6055151900334581,0.49719235440493487,0.1256484043079144,-0.712033159637191,0.01532168569272277,2019Q4
Consumer Defensive,Food Distribution,0.3745236758604506,0.908291873420704,2.010589623004659,1.7003294980339314,0.6159447325932597,2.0092707893776804,62.211989356775945,2.0685630831270885,0.009339033201583864,0.019083183192923407,23.15769452696278,0.010620575493881271,0.02008721254283502,0.010833267503000149,0.14188719191917773,0.28477426718925036,0.0006591410559635819,0.0040914629408128,0.3489157479842971,0.006942548203757451,0.025841023810123254,0.028540817880402816,2019Q4
Consumer Defensive,Grocery Stores,0.394290982415205,0.34147521319837465,1.2131334545859545,2.15364976328258,0.6068924979663946,2.1857472574726406,-101.06984728924832,1.0110053543256825,0.008563404603023121,0.02728211510534974,18.10044842831904,0.014895192905748656,0.023861046665861925,0.014938558844985,0.2656778472194425,0.015096205572783322,-0.0020188391182485556,0.0009385217478737875,0.006926084302238643,0.0116846780672862,-0.02401804235176455,0.018019428482088734,2019Q4
Consumer Defensive,Household & Personal Products,0.30188067010939096,1.124591078911572,1.8094906417768744,1.929806755061572,0.23416126110127564,5.288676128040795,51.004057546421826,7.8677124544425565,0.009915149432112233,0.017023676180721828,16.45137410101524,0.0380887139885214,0.02692775641798792,0.014933490106941772,0.5436701547278198,-0.2109809713568472,-0.05503749427270499,-0.023978002380940337,-0.7858673786722656,0.006129105356513434,-0.40894433768417465,-0.004499520544625448,2019Q4
Consumer Defensive,Packaged Foods,0.2327384909859461,1.4750236392540161,2.527841761287546,0.759844329769531,0.24123229639546456,8.625305248731383,12.505486986870173,13.72335755658168,-0.004055244012899604,-0.20035022635638383,10.341694915559007,-0.006037329941669943,0.03434664765473361,0.002832583076395456,0.2502521646136397,-0.09158977928567631,-0.030658428099477674,-0.07880086533928407,-0.12898484808350422,-0.025479324596576883,-0.11841103780258615,-0.10560704658312708,2019Q4
Consumer Defensive,Tobacco,0.2560414411922782,1.0829633702475598,2.199304910410737,0.9878339317624302,0.14534859363449398,-8.009226644825228,-73.60296045936872,38.360524017038564,-0.0043893618399269,-0.07576500511197154,-7.954944053138395,0.008721593544988852,0.11938120653207779,-0.017860999262703712,0.2503221155328822,0.12662344243178217,0.025002160473588324,0.01119939608708156,0.1304205353695355,-0.011258495402795988,-0.04057603450861433,-0.20835889087055015,2019Q4
