Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAON,2020,Q1,2020Q1,2020-05-07,2020-03-31,2516111260.48,2480434260.48,5.882699860091363,0.0,0.0712525705241191,18.301253685764785,28.78450625177321,8.213915574344728,0.0,1.2975911056207536,0.0,1.6452130560099711,160.05796822391858,0.3123804397634616,0.3666666666666666,Building Products & Equipment,Industrials,0.055237348971235,0.0713397296317938,3.0687232219365894,0.2021704501647476,0.1589505611602889,0.2915125537422916,0.3475127647742783,0.0160008828630521,-0.0503141803718378,0.0121033565528667,0.016121559093433,-0.2786923559887335,0.0273372881564913,0.0282458440098328,0.0113581455255686,0.3640222208351538,0.1216326464013575,0.2970135324311712,0.1905910401419383
AAP,2020,Q1,2020Q1,2020-05-19,2020-04-18,8222853660.0,10680265660.0,51.12717364594325,0.309565351939918,0.0061259770781043,3.047892257704377,47.16237072129944,2.324791134028022,0.4953886390749747,0.3369748097824946,0.002625974010098,0.3947885852534304,-113.74028162390206,0.4346865429992861,-0.5434782608695652,Specialty Retail,Consumer Cyclical,0.0036104982434563,0.0123233369022419,1.3603660405845603,0.0290690993898176,0.0161563774842635,2.413195650926244,0.2234720157394795,-0.0059715007687923,0.1473103028666168,-0.0049156863007394,-0.0146997149807666,0.0883870209892412,-0.0306384477532004,-0.0292409359861574,0.2437765815953381,-0.5455180539480956,0.2770349907744623,-0.3782652470687099,0.2626745724717341
AAPL,2020,Q1,2020Q1,2020-01-29,2019-12-28,1279478592000.0,1347999592000.0,5.069659618032905,0.3179280014561767,0.1108899376581907,13.934791187009225,14.38521532649757,14.290900269180508,0.1591563230796906,13.815474737612888,0.0027659704680701,1.4399624122708274,45.03779055932979,0.3835480673934588,0.6447368421052632,Consumer Electronics,Technology,0.0652813415615146,0.2483609029274776,1.5977819324399722,0.2784717759940753,0.2421720994565395,2.804469960125543,0.2695659066755133,0.0441007908685038,0.055515109067967,0.02485193792919,0.0971143287961011,0.0576563152319282,0.034483643576836,0.02846191831975,0.0634656280594128,0.6247259973695748,0.4337757651467833,0.636416,0.4484843499362481
AAT,2020,Q1,2020Q1,2020-05-01,2020-03-31,1493076800.0,2774414800.0,21.83815996605131,0.4741800713667624,0.0107921805957147,15.433434977207654,30.93049386808088,1.1447850935639243,1.90064633742128,0.0,0.0153622372271808,0.8057706026897773,60.13196939186468,0.6525536731339735,-0.0909090909090908,REIT—Diversified,Real Estate,0.0043785159559318,0.0092528840506593,0.8646524163077655,0.2981921172591298,0.1247428754535211,1.131050832590884,0.0351003288966451,-0.0003376965194441,-0.7644912040020921,-0.0002248772591432,-0.0005232281390756,-0.8487567130721364,-0.0049297560669942,-0.0050740972692495,-0.0080325341666811,-0.0604904632152588,-0.0222745510222644,-0.0381755743006701,0.0045989083560096
AAU,2020,Q1,2020Q1,2020-03-31,2020-03-31,45034902.92029423,45693859.92029423,0.6238042842432312,0.0413659208479823,-0.0127575313796407,0.0,-10.775611944168698,0.6444195177140801,0.0,0.0,0.0,2.835877945629852,-36.11393127495983,0.0,0.2250000000000001,Gold,Basic Materials,-0.0137980561458811,-0.0149508798445273,3.8561829945351382,0.0,0.0,0.083549717906483,0.0,0.0022294428355079,1.7119488123922122,0.0043431950757842,0.0046395271167463,0.915098012369504,0.0,0.0,0.0036679213368174,0.2223686766482263,0.2231094554728413,0.0554671544176188,0.0367626886145404
AB,2020,Q1,2020Q1,2020-04-28,2020-03-31,1827573493.46,1827573493.46,15.425102279541791,0.0,0.0,26.14030799925623,7.338591582983986,1.2051783944833734,1.3444642541640566,0.0,0.045801167668244,0.0,22.017366135701035,0.0,-0.2464186945579468,Asset Management,Financial Services,0.0410338643567116,0.0410561883998907,0.0,0.0,0.89050833881626,0.0005440395032029,0.0460791466717284,0.0,-3.538274946645151,-0.0104515975725358,-0.010486511360115,-5.69916193847275,0.0,-0.0197738848468461,-0.0005676885189131,-0.2219764564744695,-0.2047003150985678,0.0,0.0
ABB,2020,Q1,2020Q1,2020-03-31,2020-03-31,36832840000.0,44561840000.0,5.42174320524836,0.7498700704737751,0.0093852013162652,5.925489060489061,24.48992021276596,3.1834779602420054,0.0053191489361702,0.9880679210647084,5.429936980151408e-05,0.564004398647823,-49.77410810810811,0.3072715572715572,0.2,Electrical Equipment & Parts,Industrials,0.0078165602976945,0.0324978392394122,1.182380971775343,0.060006435006435,0.0604890604890604,3.1176318063958512,0.1292227096023117,0.000232915377167,-0.0068531953519795,0.0007678919538062,0.0084700409250547,-0.1231553945524965,-0.0316743799341422,0.014507170279666,0.742354562569147,0.1569230769230769,-0.1205432937181663,-0.4243827160493827,-0.1345718169460806
ABBV,2020,Q1,2020Q1,2020-05-08,2020-03-31,112507842421.59,138411842421.59,-5.021417510461365,0.7351615697540543,0.0587052919028526,13.053468200671771,9.344505184517445,-15.173006395359405,0.5857142857142857,1.0531453362255965,0.0156700187476147,2.8840993260882763,30.489930195552844,0.7746838380322543,0.074468085106383,Drug Manufacturers—General,Healthcare,0.0330047478590774,-0.4059339177343223,3.142371440713982,0.4180299338670379,0.3492284487759601,-9.041942009440325,0.0945076152150791,-0.0028540724087431,-0.0258782164205464,0.0015734512199033,-0.0631781663882626,-0.034978575327083,-0.0364737426035502,0.0274223825994895,-0.8764990334246612,0.0746162084969653,-0.009765625,-0.089231547017189,-0.0031352642579874
ABC,2020,Q1,2020Q1,2020-01-30,2019-12-31,17514800160.0,18450799160.0,14.342287678148422,0.1041714844423351,0.0300530003716249,0.3659227946951014,23.335642933276485,5.92792460365542,0.4428053719889149,3.990387513214003,0.0047438737091477,0.5158728293173305,231.96874591086683,0.0257227752319233,0.4285714285714286,Medical Distribution,Healthcare,0.0046890378721024,0.0635071917731719,0.945294970469914,0.0055037797968283,0.0039202133378259,12.505019924687591,1.1961180344085018,0.0067265020202497,-0.0169325645237908,0.0013034801341478,0.0174416053043713,-0.0057132579057616,0.0015631649530196,0.0010143109019461,-0.0617800212643064,0.4148802207828441,0.0487959520925218,0.4648328245505752,0.0392298037454726
ABCB,2020,Q1,2020Q1,2020-05-11,2020-03-31,1645324425.36,4281024425.36,35.194690547020784,0.1586465134828035,0.0,8.221442617950691,21.288226184659973,0.6751018301540735,0.5395921747231136,0.0,0.0063367441942149,1.3131436734693878,5.532045664370228,1.0,-0.6818181818181818,Banks—Regional,Financial Services,0.001060218338474,0.0079281127546519,12.686126530612244,0.0,0.0965491740203671,6.477811378044027,0.0109811228240063,0.0,1.3131436734693878,-0.0022972016842102,-0.0168728454641883,12.686126530612244,0.0,-0.1959911620418397,0.0909017714790296,-0.6845284743991641,-0.0441332403542122,0.0,-0.0441332403542122
ABCL,2020,Q1,2020Q1,2020-03-31,2020-03-31,12687927597.0,12389217770.5,1.9514917805295855,0.0,0.0,2724.4852044234485,-1515.5193020783563,0.0,0.0,0.0,0.0,0.0,-1999.0432640617607,1.0,-0.4081159420289856,Biotechnology,Healthcare,-0.019406666710184,-0.0049788277905416,7.415418303569997,-0.4556581490229762,-0.4494309641400043,0.1008300904841886,0.0431805288434435,0.1125153966411635,-76.76471428692665,0.0504574753956473,0.1550826227344701,5.814334129953767,0.1613871919712781,0.0629890958150294,-1.1902085696992852,-0.2754620121951963,0.4542218336247814,-0.0738725097746689,0.0
ABCM,2020,Q1,2020Q1,2020-03-31,2020-03-31,2326311707.04,2815425911.31578,2.149325626204239,0.0,0.0,35.78941087753846,186.1049365632,0.0,2.0,0.0,0.0026866562985028,0.0,340.851532167033,0.693076923076923,0.0,Biotechnology,Healthcare,0.0043590458920351,0.007003585835948,1.8040869283165748,0.038076923076923,0.048076923076923,0.60667861945316,0.0906681545543311,-0.0057619457357411,-1.585743106926698,-0.000661840997425,-0.0010133459239288,-0.0614140804258596,0.0,0.0,0.0099623547020055,0.0,0.0,0.0,0.0
ABEO,2020,Q1,2020Q1,2020-05-06,2020-03-31,194542320.0,162102320.0,35.72380806397292,0.0440849585435678,-0.3261753502878754,0.0,-1.0098959696006975,1.469608164560309,0.0,0.0,0.0,3.169420697566438,-14.1887768944643,0.0,-1.9309841153916376,Biotechnology,Healthcare,-0.2751895681788312,-0.3638018689047191,3.24360199928987,0.0,0.0,0.3220045778345181,0.0,-0.2417262173696436,-0.1704929997540447,-0.201633954924406,-0.2717153363709523,-0.1772398394223082,0.0,0.0,0.0700738486970412,-1.9309841153916376,0.4909844910846904,-1.937724696849674,0.0
ABEV,2020,Q1,2020Q1,2020-03-31,2020-03-31,189903084075.211,180172062075.211,4.472475761160048,0.0305525949316478,0.032323245271114,15.068567540103915,43.484582132365695,2.699024129952804,0.0426348068848783,0.7279039596236438,0.0002451145026247,0.8688196579896132,960.3772874976536,0.5522201495453675,-0.7353846153846154,Beverages—Brewers,Consumer Defensive,0.0096033725272723,0.0155171327261295,1.2326990394963178,0.2407760876587579,0.0866316680601625,0.5909401158097056,0.1108529102845297,-0.0577529271003642,0.0497840336643163,-0.0306917242313221,-0.051386813225109,0.128340957052593,-0.0953906482421864,-0.1719162636806205,-0.0485536666244469,-0.7336943318356773,-0.2052238949512413,-0.4307495040357188,-0.2656778712722991
ABG,2020,Q1,2020Q1,2020-05-11,2020-03-31,1054893000.0,2745693000.0,34.602094240837694,0.6775055389026456,0.0100914022288026,0.6563136937721644,13.52426923076923,1.59614616432138,0.0,1.2596961404170992,0.0,0.4591759032067011,9.070447119518484,0.1694767622721334,-0.5530973451327433,Auto & Truck Dealerships,Consumer Cyclical,0.0063534471523524,0.029505220154335,1.4833742279380655,0.0217756486032476,0.0121321470789522,3.643970343471024,0.5236869542551805,-0.0131267920845858,0.1772993995980403,-0.0086226803508248,-0.0379557113016452,0.198209833391153,-0.0199878149659181,-0.0108879162790202,0.1394058997142551,-0.5527522935779816,-0.1513727560718057,-0.5575221238938053,-0.0968169761273209
ABIO,2020,Q1,2020Q1,2020-05-06,2020-03-31,4447455.3,-2226544.7,3.955911597357707,0.0,-0.2124960355217253,0.0,-0.8423210795454545,0.7052735965746908,0.0,0.0,0.0,5.778354978354979,-2.633188454706927,0.0,-0.0791834611884019,Biotechnology,Healthcare,-0.1769199839163651,-0.2093244529019981,6.387878787878788,0.0,0.0,0.1831588962892483,0.0,-0.0467225490717834,-3.2529625162454527,-0.0332929923512292,-0.0482206421267024,-2.769788598730284,0.0,0.0,0.0614768989173692,-0.0766721044045677,95.07871962452082,-0.0485133020344287,0.0
ABM,2020,Q1,2020Q1,2020-03-05,2020-01-31,2551566000.0,3526366000.0,23.3153961136024,0.2715292038158613,0.012546146474802,1.581974083948168,22.781839285714288,1.6358289524297986,0.4392857142857143,0.0,0.0048205690152635,1.3202846975088969,-55.7110480349345,0.1111042222084444,-0.4084507042253521,Specialty Business Services,Industrials,0.0072782095604481,0.0179510193614565,1.4750315692802205,0.0283960567921135,0.0173600347200694,1.466405949480703,0.4192508642873853,-0.0121518613855628,0.0522217542464857,-0.0057207613543544,-0.0131773853078041,0.0616893706986603,-0.0117738461205077,-0.0117661788721635,0.0717237186117014,-0.4166666666666667,-0.0212985436893203,-0.3081570996978852,-0.0796096558808423
ABNB,2020,Q1,2020Q1,2020-03-31,2020-03-31,76833050950.0,73539442450.0,1.9720479522361072,0.0,0.0,91.26908158416782,-56.39454129416773,0.0,0.0,0.0,0.0,0.0,-131.22706170996605,0.6700378936364825,0.0311025524845189,Travel Services,Consumer Cyclical,-0.0362314562502014,-0.3252999620839139,1.4920484736989088,-0.3866445719444543,-0.4046006913509853,7.978384965746589,0.0895486760767078,10.833483018065582,-1.18838564367824,0.0060709463989062,-0.7605414237923769,0.2383727252318399,-0.0903487775975286,-0.0869829912508766,8.497641854261294,0.0311004784688995,-0.2393991304630663,0.0074709016006025,-0.3063535904808049
ABOS,2020,Q1,2020Q1,2020-03-31,2020-03-31,575901099.6,532124099.6,-0.648859848087708,0.0,0.0,2548.234953982301,-70.4380014187867,0.0,0.0,0.0,0.0,0.0,-317.1261561674009,1.0,0.0,Biotechnology,Healthcare,-0.0460059870805104,0.0,6.978011622428145,-9.053097345132745,-9.04424778761062,0.0,0.0050867676517589,0.0,0.0,0.0002025703932116,0.0,0.0,-4.423723846920238,-4.432573404442362,0.0,0.0,0.8674254916710755,0.0,0.0
ABR,2020,Q1,2020Q1,2020-05-08,2020-03-31,542882818.8000001,5749612818.8,9.713463048353889,0.7828888264007556,0.0,13.289990423266175,-2.3635663108216365,0.5044544850387204,-0.6119779875309115,0.0,0.0647303594497177,0.6726645550149829,-2.327621578236543,0.0,-2.588235294117647,REIT—Mortgage,Real Estate,-0.008280446742085,-0.0533573442311587,0.0,0.0,-1.4057137261622072,5.304512822228293,0.0058905640515382,0.0,-0.2053258485338933,-0.0142798120412599,-0.0849550852598517,-17.338286218681393,0.0,-1.794955022281337,1.182368825469866,-2.5340760332344847,-0.5752152572688324,0.0,-1.0
ABSI,2020,Q1,2020Q1,2020-03-31,2020-03-31,1951196724.98,1895829724.98,-0.9895211975716034,0.0,0.0,3411.1830856293705,-183.5211366610233,0.0,0.0,0.0,0.0,0.0,-745.300506103896,0.0,0.0,Biotechnology,Healthcare,-0.0300105002879111,0.0,7.254482417038138,-4.353146853146853,-4.646853146853147,0.0,0.006458241596947,0.0,0.0,-0.0039517212568731,0.0,0.0,-0.6362148489808064,-0.6864801864801864,0.0,0.0,0.2786936356699834,0.0,0.0
ABST,2020,Q1,2020Q1,2019-09-30,2019-09-30,236985782.32,229442129.32,-1.160619256848927,0.0872908383508427,-0.1163652388194802,9.23831532760817,17.166842038772444,-4.893939133339178,0.7270609704295358,0.0,0.0105881583926068,0.6678400662673089,40.6596562560264,0.8739550380471852,0.6666666666666666,Software—Application,Technology,0.0324598131329847,-0.0712702301664728,0.6977959544166404,0.1820132541524528,0.1345371983202097,-0.1916597028824883,0.2412701731436955,-0.0766339302664486,-0.0136420053438778,0.0127030464853208,-0.0309450091301723,-0.0159171933454242,0.062417366186017,0.0537850559981038,-0.1916597028824883,0.6908697714160291,0.0148966838491323,0.5445735735308567,0.0339486014259825
ABT,2020,Q1,2020Q1,2020-04-29,2020-03-31,139579584674.66,154474584674.66,17.083460919861118,0.273893752248471,0.0134342124253563,18.066215981705927,61.87038327777482,4.6190874536587465,1.1312056737588652,0.7182574430823118,0.0045708690241992,1.0112879348630643,393.18192866101407,0.5753300543618949,-0.4745762711864406,Medical Devices,Healthcare,0.0084542511092457,0.018664372228473,1.4339378238341969,0.0981102769867978,0.0730002588661661,1.202925408696803,0.1158112483511212,-0.0100752348466293,0.1307761057182609,-0.0069978973138691,-0.015078551085989,-0.008297286172247,-0.0689573198378353,-0.0531724618458857,0.0260726037559901,-0.4623450905624404,-0.0707240798652874,-0.4542836573074154,-0.089139344262295
ABUS,2020,Q1,2020Q1,2020-05-11,2020-03-31,68360421.86,45239421.86,1.0823303599782672,0.0321106281793907,-0.1646544598351827,45.84870681421864,-1.2329633839549816,0.933171642732336,0.0,0.0,0.0,21.325477548995288,-4.423763790849673,-5.985915492957746,0.3136582017844887,Biotechnology,Healthcare,-0.1350790340499347,-0.189213170252266,21.91342098734805,-8.81757209926224,-9.29644533869886,0.4007589821994103,0.0145301810669109,4.47598980163888e-05,9.567940502495544,0.0985306688922171,0.1497013794013136,9.927217614839112,-0.7291913823277518,5.940884698383959,-0.0500135901089587,0.4377788594142938,-0.0784919653893695,-0.004584702376404,0.1736111111111111
ABVC,2020,Q1,2020Q1,2020-06-29,2020-03-31,47737127.900000006,52196573.900000006,-0.0583379891608435,0.6876139968004004,-0.2906472223777847,605.9087642474552,-9.115274081887351,-41.9966480717241,0.0,0.0,0.0,0.093449286252804,-75.65984921007254,0.9497499555758636,-0.1727748691099476,Biotechnology,Healthcare,-0.1964322499114431,1.15182077067694,0.1048377309281045,-14.86783184829792,-16.617952428096363,-4.03196564759578,0.0118204845489466,-0.0698470982412565,-0.0217251738776911,-0.0353732949255175,-6.239252597808262,-0.0240459094384069,-3.625729849538393,-5.455850829488892,26.302458453514426,-0.1733988417133751,-0.2118404993897681,-0.0423515927897111,-0.2323310044832928
AC,2020,Q1,2020Q1,2020-05-12,2020-03-31,686694600.0,344756600.0,36.53366605766232,0.0,-0.001021362774902,157.17431906614786,-2.3403128621089224,0.8375836126520396,-0.0306454911049008,0.0,0.0032736532368246,18.93841451192624,44.20875555269426,0.2275120164797436,-7.673469387755102,Capital Markets,Financial Services,-0.0811368337223064,-0.0894734659426335,18.93841451192624,-0.2506294346532387,-16.78988326848249,0.1015878475627308,0.0048324834916877,0.0003745432390028,10.652280841452455,-0.0920399246130519,-0.1017688770836905,10.652280841452454,-0.147354875459284,-17.450912415657733,-0.0249928635229956,-7.65532571221194,-0.7379752908720163,0.3641114982578397,0.2776349614395887
ACA,2020,Q1,2020Q1,2020-04-29,2020-03-31,1899572000.0,2055772000.0,37.99163179916318,0.1361382361916387,0.0156161723744217,3.890970913560016,15.028259493670888,1.0460198237885463,0.0791139240506329,1.2897165458141069,0.0013160859393589,1.5727598566308243,93.11627450980392,0.1984842277755018,0.5116279069767442,Infrastructure Operations,Industrials,0.0120537076594446,0.0174008810572687,2.7670250896057347,0.0923801720606308,0.0647275706677591,0.4436123348017621,0.1862221544095209,0.0037171884705455,0.0220556312787116,0.0028897554336031,0.0056158050965895,0.1008279065071433,0.024132241874907,0.0175134288015698,0.1575868656328612,0.4976303317535545,0.0924144103826359,0.4786885245901639,0.2487113402061855
ACAD,2020,Q1,2020Q1,2020-05-08,2020-03-31,6564298000.0,6400238000.0,4.108838370835693,0.0120396013111244,-0.1363767939303452,72.88157836301461,-18.643701078127307,10.282711605277091,0.0,0.7872744539411206,0.0,6.977842612366028,-131.45422140339636,0.9447750588444288,-0.6764705882352938,Biotechnology,Healthcare,-0.1177643989564519,-0.1378845268193652,7.263021224972679,-0.9938601945196962,-0.9772949327175025,0.1708506818801282,0.1205003679175864,-0.0573095618208422,-2.848995652408248,-0.0500458708474403,-0.0620250719215271,-2.8972171948279257,-0.4202682656300841,-0.4379055545265864,0.0506335564322533,-0.6596839882344068,-0.0839859243740211,-0.587173531445593,-0.0849320371644872
ACB,2020,Q1,2020Q1,2019-10-03,2019-09-30,5925372254.41455,6568574254.41455,52.46638044471966,0.1419219772280048,-0.0051512112316835,78.7477208374583,116.12912069642816,1.3266295370487111,0.0,0.1063581816834983,0.0,0.6282694563731663,-29.09971984704356,0.71377500166124,54.811659192825104,Drug Manufacturers—Specialty & Generic,Healthcare,0.0022750949338472,0.0028559364117563,1.2663782247909334,-1.0286663565685428,0.169526214366403,0.2553212973241156,0.0134203134444448,-0.0068067668494892,-0.3532506013766533,0.0023101677963562,0.0028999437019173,-0.2556663938196335,-0.578261068622069,0.1714768521137702,0.0015878031931604,67.09326424870466,-0.2395039518101514,-0.7368728121353559,-0.1984000238802405
ACCD,2020,Q1,2020Q1,2019-05-31,2019-05-31,19048398.6,-2852268.066666665,-6.979321610794096,0.0,0.0,0.6622535410075445,-0.2994466232786267,0.0,0.0,0.0,0.0,0.0,-1.1212195302843018,0.3938393074435907,-1.2885765550239234,Health Information Services,Healthcare,-0.2380676743130024,0.0,0.7515826098162078,-0.5320376873066092,-0.5528978201161214,0.0,0.4305816837241331,-0.0293114139462292,-0.7612635665754875,-0.1323987469689435,-0.0301316879208745,-0.0758240786158048,-0.3568310757363612,-0.3548641923019293,0.0832534764830609,-1.2885307238451575,-0.1803077799943003,-1.4891021470396877,-0.3514627583443064
