Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAME,2022,Q3,2022Q3,2022-11-08,2022-09-30,58312540.0,71174540.0,4.802148217175928,0.0964009890411795,-0.0023147042448263,1.2582815096131024,-21.31306286549708,0.5955667902482867,-0.1461988304093567,0.0,0.0017148970015711,11.115357830486255,27.428287864534337,1.0,0.5929526123936816,Insurance—Life,Financial Services,-0.0018981598394889,-0.006985936207372,10.091352259227396,-0.0091923267807435,-0.0147595106057009,2.6803729917986745,0.1286058793003449,0.00707318555454,-279.18064216951376,0.0025287188814357,0.0084034736055536,-249.75364774077264,0.0288877735125246,0.0228280781023515,0.2040162214665968,0.5926146515783204,0.0374756542568671,0.7495590828924162,0.0374756542568671
AAN,2022,Q3,2022Q3,2022-10-24,2022-09-30,300105000.0,1032837000.0,22.79255060728745,0.4081591464218912,0.0142352452497189,0.5057517560298221,-4.804447361680328,0.4264551241971239,-0.221311475409836,0.3642908984265736,0.0115159694107062,0.2587044972849208,7.357859121778998,0.501777938063716,-2.0,Rental & Leasing Services,Industrials,-0.008272189794207,-0.0221906440061388,2.842466622317796,0.0622261469807072,-0.0263168538416944,1.68255982493037,0.3143304987734211,0.0098788346177677,0.0144320435038403,-0.0055069590252948,-0.0147764821520154,-0.196517332838924,0.0258064505273271,-0.0175649861649532,0.0013507419575435,-1.9232497192062896,-0.0278513198248971,0.6609986504723346,0.0156917860322636
AAOI,2022,Q3,2022Q3,2022-11-03,2022-09-30,75722746.4,200504746.4,7.131587081474372,0.3645530393900705,-0.0430148680087422,1.335663069514755,-1.0631036446341329,0.3814017790045231,0.0,0.4980214510773278,0.0,0.6043288588040248,-7.288742554625085,0.1719612650591784,-0.103448275862069,Semiconductors,Technology,-0.0429764711845017,-0.0896906385679315,1.434803535820428,-0.2371897765156192,-0.3140952145767555,1.0869707562280269,0.1368262526457548,-0.0051757977972382,-0.0351762869407216,-0.0059510200683558,-0.0163871785462552,-0.0628315784952187,0.0078435893231157,-0.006307302761998,0.1071580108889009,-0.1062309747157855,0.0840169028088491,-0.0493172063987514,0.1299258229021789
AAON,2022,Q3,2022Q3,2022-11-07,2022-09-30,2865625257.1200004,2931178257.1200004,9.849672063669294,0.0977459874300591,0.0348852785422777,11.81189693996414,26.076741319841304,5.470232882040553,0.0,1.000712315137262,0.0,1.0995892646148653,93.54089300212176,0.2703612868654809,0.7000000000000001,Building Products & Equipment,Industrials,0.0349599092948591,0.0524436011285501,2.363585213526135,0.1128665938459636,0.1132416891655159,0.5001068991978742,0.308719426144917,0.0082539164358527,-0.0619746743139657,0.0144297771480659,0.0199343147997386,-0.0408680761359758,0.0149181804254075,0.0368770775973261,-0.0833844342414721,0.7228772105857268,0.1618234409570239,0.3387767075734611,0.3844773725092874
AAP,2022,Q3,2022Q3,2022-11-16,2022-10-08,9687749960.0,13121021960.0,45.2279652973207,0.2987514341111692,0.0155260495866483,3.667739212771089,21.822795498369103,3.566819752768241,0.8166279216449515,0.2966541285545203,0.0093552166781975,0.1904996985982291,185.8596799938608,0.4466863612081893,-0.2268907563025209,Specialty Retail,Consumer Cyclical,0.0091478138248193,0.0408611691503364,1.1322122155078698,0.0670863777149561,0.0420172934884212,3.4667687747945104,0.2177154467919307,-0.0020735091503953,-0.02871462132057,-0.0027489105267049,-0.0108067623612624,-0.0252897810034302,-0.0085795758699492,-0.0121586618748115,0.1237303059760686,-0.231437237711389,-0.0090360790357713,-0.1213990341230253,-0.0049488959863171
AAPL,2022,Q3,2022Q3,2022-07-29,2022-06-25,2289642788700.0,2381831788700.0,3.59507503119017,0.3558959171476231,0.1093962184969759,27.599691277619065,29.441965701831087,39.40390639165677,0.1960189280938175,8.664457942205043,0.0016644517733544,0.6966267045498294,110.13192826839828,0.4325630733253776,-0.2105263157894737,Consumer Electronics,Technology,0.0578099307482107,0.3345896363605073,0.8646292916926536,0.2781615014645789,0.2343567304331055,4.7877536269296295,0.2466749328742317,-0.0233673021984736,-0.063411881264394,-0.0135123111827655,-0.0364841184429764,-0.0622145141861932,-0.0300171206288029,-0.022741482934768,0.584976137649373,-0.2226309476209516,-0.1471966940109788,-0.2302611828279795,-0.1568175943983646
AAT,2022,Q3,2022Q3,2022-10-28,2022-09-30,1544334689.24,3128339689.24,20.49090004937536,0.5475798026774784,0.0011315579799411,13.910042867153653,222.5266122824208,1.255191325809236,14.148126801152738,-4.143568981625662,0.0158948705685553,1.393678685333403,52.206980468544,0.640479900561145,-0.8733333333333334,REIT—Diversified,Real Estate,0.0005766845920845,0.0014101586692653,1.393678685333403,0.2792484440161047,0.0156273925222701,1.4718106437313367,0.0369021633815587,-0.0049890760313129,-0.6843542592379572,-0.0039418193933636,-0.0096217305377019,-0.6843542592379568,0.0073843952426421,-0.1148320189318126,0.0045547652802178,-0.8723138062996761,0.0659401853007536,0.0948933465178697,0.0610758785346564
AAU,2022,Q3,2022Q3,2022-09-30,2022-09-30,41281551.16131201,38347925.16131201,0.5767389954197234,0.0505077563743516,-0.0101275152547736,0.0,-39.45630260290177,0.5216207025867283,0.0,0.0,0.0,23.778272353434,-52.22399197606491,0.0,0.7532467532467533,Gold,Basic Materials,-0.0030477733653982,-0.0033050531105033,26.95856116856289,0.0,0.0,0.0844156419325689,0.0,0.008968925684527,9.83434233328808,0.0091580491943563,0.009955254147737,11.253964359241325,0.0,0.0,-0.0019762987435682,0.7511535424456052,0.2231094554728413,0.708452949653349,6.910611243564493e-05
AB,2022,Q3,2022Q3,2022-10-28,2022-09-30,3522337960.0,3521697960.0,15.624659088646906,0.0,0.0358758449610032,55.11834692121117,15.636488564528731,2.2438889579021333,1.266780311101641,0.0,0.0202535931560638,0.0,49.852635482273016,1.0,-0.1884057971014491,Asset Management,Financial Services,0.0283035794609574,0.0358758449610032,0.0,1.0,0.8812455989359205,0.2675373802275144,0.0321176973764558,-0.0107469911355171,0.0,-0.0182960450940992,-0.010746991135517,0.0,0.0,-0.0229848742719671,0.2670392744662507,-0.1735372242849386,-0.1519812096924016,-0.1519812096924016,-0.1519812096924016
ABB,2022,Q3,2022Q3,2022-09-30,2022-09-30,48292120000.0,54406120000.0,6.281615302869288,0.6814456326594333,0.0143938130999963,6.520675128274372,33.53619444444445,4.0849365589578746,0.0,0.8420242776542999,0.0,0.6322686322686323,77.14396166134185,0.3349986497434513,-0.05,Electrical Equipment & Parts,Industrials,0.0093669502771056,0.0304517002199289,1.044928044928045,0.0955981636510937,0.0486092357547934,2.2153611909998308,0.1926989826451226,0.0008003714356602,-0.0434216114877311,-0.0003764812617909,-0.0004341281559165,-0.0186163043562577,0.0146438125271108,-0.003659416844848,0.0776381040468523,-0.050131926121372,0.0213763618811198,0.2061328790459966,0.0834061135371179
ABBV,2022,Q3,2022Q3,2022-11-04,2022-09-30,237685910000.0,295459910000.0,9.031055900621118,0.4925243233681231,0.029044010195412,16.046847826086957,15.047221448467967,14.860942228335627,0.634084578374272,1.5832282471626733,0.01053491138789,0.6915505013450721,32.01157037037037,0.660950580610316,3.333333333333333,Drug Manufacturers—General,Healthcare,0.0279426852998407,0.2469050894085282,0.9282220591831744,0.1868755063462057,0.2666081555495544,7.834062773540078,0.1048080665133557,0.0292320946023431,0.0766344801110628,0.0214895404393097,0.183846330110091,0.0840831678769347,0.1883155392612438,0.2032467072878798,-0.9353359843934506,3.273809523809524,0.0157032160735102,132.8095238095238,-0.0598290598290598
ABC,2022,Q3,2022Q3,2022-08-03,2022-06-30,29553049800.0,32580513800.0,2.479182325202862,0.1060226016784311,0.0779938238295813,0.4920210791044794,18.154584803569847,57.067202586007134,0.2391268023707256,3.668578102248827,0.0032929257947516,0.5018812025959863,100.10076719065955,0.0335533569930815,-0.267175572519084,Medical Distribution,Healthcare,0.0071180367592542,0.7858511114887307,0.9209862467966698,0.0112044530188421,0.0067754383318054,109.40278914927472,1.050564762111484,-0.0069066680491559,0.0063596449640258,-0.0025707242796855,-0.2231183947341367,0.0001458843472127,-0.0023119102532516,-0.0028442832434847,6.91111992343977,-0.2670550837918396,0.0406302409763253,-0.1373646586520405,-0.0983011793761297
ABCB,2022,Q3,2022Q3,2022-11-07,2022-09-30,3090578750.0,3674872750.0,45.12216998191682,0.0358402323507053,0.0274014193965286,11.110036163765058,8.347951893468748,0.9908654663088676,0.1121927502566041,0.0,0.0033598884998481,0.0,8.937319624298016,1.0,0.0307692307692307,Banks—Regional,Financial Services,0.0038866353034311,0.0296739092101171,0.0,0.5118862315271822,0.3327174229542848,6.634858146819404,0.0116814901633965,-0.0013661800237206,0.0,8.437191270177589e-05,0.0003686761374309,0.0,-13.27571457492443,-8.746516448013457,-0.0724545933074143,0.0276352896764594,27.042237903225807,0.0411119153634123,27.042237903225807
ABCL,2022,Q3,2022Q3,2022-11-08,2022-09-30,2821841690.9100003,2525976690.9100003,4.381606919987329,0.0490257399950657,0.0153774642964334,27.833479882327413,26.49716131037785,2.257162767131242,0.0,0.6014,0.0,9.185776788745144,-19.97071239647839,0.8517009755087145,4.361344537815126,Biotechnology,Healthcare,0.0171501195883301,0.0212962696332984,9.859964922868029,0.3722024402513242,0.2626081295680735,0.2417563343283964,0.0653068875534733,0.0206326427653857,4.324313462345579,0.0214072836707904,0.0268905034087837,4.686974961757419,0.5216242230333004,0.41037475195194,-0.0723188732807509,4.923949889462048,1.207962192651959,6.4999271243259,1.1212076547031222
ABEO,2022,Q3,2022Q3,2022-11-14,2022-09-30,19520584.8,22081584.8,2.4003133348750905,0.213977967544697,-0.2963301007134543,0.0,-0.5089847934918649,1.266501317070006,0.0,0.0,0.0,1.524920634920635,-2.8736323862799944,0.0,-0.2113821138211382,Biotechnology,Healthcare,-0.2473620391630762,-0.6220722766495815,2.023571428571429,0.0,0.0,1.514825147602673,0.0,-0.0775464453875978,-0.153194089229895,-0.0881008750046648,-0.267496950551802,-0.1902393131165509,9.468,7.122,0.2884485668996959,-0.3462510530749789,-1.0,0.0092944655682298,-1.0
ABEV,2022,Q3,2022Q3,2022-09-30,2022-09-30,240362143705.7376,226068760705.7376,5.729400184389349,0.0240685332466531,0.0483355590789917,11.675069136413851,19.33069113969136,2.665417933557672,0.0378217410270234,0.8521804401280119,0.000489141085977,0.7762895351754513,56.5099656127695,0.4827929784285155,0.0526315789473684,Beverages—Brewers,Consumer Defensive,0.0218813844925082,0.0344713222395449,1.188029692391046,0.1970755562973166,0.1509913568537863,0.5601417759926276,0.1449181260997423,0.0106385484807118,0.0779903638434419,0.0001462609713266,4.474697261112187e-05,0.0599704134787273,-0.0273555472746172,-0.0140953531041629,-0.0084254006710142,0.0467420760846726,0.1444575975478341,0.0049614964493509,0.1537861672219745
ABG,2022,Q3,2022Q3,2022-10-28,2022-09-30,3339310000.0,6799110000.0,119.58371040723982,0.4607167073935237,0.0362646278087599,0.8637635799275737,4.072329268292682,1.2635500227031935,0.0,3.768061298954026,0.0,0.4208164322085095,24.8091381872214,0.1986290739782721,0.0176405733186328,Auto & Truck Dealerships,Consumer Cyclical,0.0262272430689712,0.0775692447404268,1.5643393458185897,0.0811174340403517,0.053026383859286,1.9575828666565764,0.4946074229494773,-0.0035191680561856,-0.0115459154447016,-0.0001381546374747,-0.0059853520070009,0.1800364674367069,-0.0038149744452945,0.002041623593983,-0.2115176975651296,0.0178748758689175,-0.0213153764366361,-0.0652757078986587,-0.0433536813255263
ABIO,2022,Q3,2022Q3,2022-10-28,2022-09-30,29684894.58,-13953105.419999998,2.96506426063919,0.0066940954075391,-0.0533693911446603,0.0,-3.510512604068117,0.694757286493318,0.0,0.0,0.0,22.684047496128034,-11.883464603682947,0.0,0.2857142857142857,Biotechnology,Healthcare,-0.047014344490159,-0.0494769115547546,22.99948373773877,0.0,0.0,0.0523790577386664,0.0,0.0155758910033244,6.152541622151531,0.0169136403750205,0.0189126531984869,6.034371598187331,0.0,0.0,-0.0174116590729342,0.312520325203252,95.07871962452082,0.2072072072072072,0.0
ABM,2022,Q3,2022Q3,2022-09-09,2022-07-31,3030048000.0,4293548000.0,25.152694610778443,0.2880892438579738,0.0204637969438423,1.5448394004282655,13.336478873239436,1.803385311272468,0.2253521126760563,0.0,0.0042243555217607,1.0853419172489598,133.4822907488987,1.0,0.1805555555555555,Specialty Business Services,Industrials,0.0123274589808143,0.033805499345316,1.2088403862762032,0.0452228000407871,0.0289589069032323,1.7422925842161647,0.4256879937494574,0.0031044693929674,0.0344322584686052,0.0016870734848807,0.0045769416069355,0.0312031566361625,0.0057033564745526,0.003244922289469,-0.0046527919218324,0.1639344262295081,0.0335124881441669,0.1826666666666666,0.0335124881441669
ABNB,2022,Q3,2022Q3,2022-11-03,2022-09-30,67088627840.00001,61926123840.00001,8.67413605220637,0.1468709471349334,0.1390358953497053,23.259047028681778,13.812338555598014,12.109563346459367,0.0,0.0,0.0,1.8006711391812211,69.88660808113639,0.8609251112012508,2.196428571428571,Travel Services,Consumer Cyclical,0.0755314404360626,0.2191801789703357,1.854762007838233,0.4172364539021845,0.4209831473334234,1.9018403158334016,0.1794167793045664,0.0935776986895126,0.2625533744457893,0.0556542960171632,0.1469515432631656,0.2754771298374241,0.2419492655605269,0.2409347942791348,-0.7319128121307166,2.20527081282121,0.3708475852226146,2.263031318545752,0.4488103850641773
ABOS,2022,Q3,2022Q3,2022-11-14,2022-09-30,406243685.8,248836685.79999995,4.85523738323664,0.0006543214735516,-0.0541812255337123,0.0,-10.106569952234052,2.065810424559245,0.0,0.0,0.0,30.2727960078633,-43.85186591105354,0.0,-0.0416666666666667,Biotechnology,Healthcare,-0.0494381690806045,-0.0511006809016989,30.63057613791017,0.0,0.0,0.0336281025776629,0.0,-0.0051399229778851,-6.718049336897124,-0.0027115371207409,-0.0032067825194677,-6.58270785118215,0.0,0.0,0.0086473502013682,-0.0159741178849459,0.8674254916710755,-0.0922101623283066,0.0
ABR,2022,Q3,2022Q3,2022-11-04,2022-09-30,1957616859.5,12018989859.5,16.57098953892617,0.5883880248814768,-0.0012594723286743,14.569937924233402,6.699395155163446,0.6939839031933407,1.1381892350654328,0.0,0.0424735818944861,0.6074528199873183,42.04684177799734,0.999711141708842,-0.1219512195121951,REIT—Mortgage,Real Estate,0.0041127952623246,0.0258972596450914,0.0214868724240228,-0.1238200647875707,0.5437034831795177,5.249545613911322,0.0075644085233251,-4.190873401670008e-05,-0.331009550872881,-0.000501817478928,-0.0032891664343472,-0.013257900161704,-0.0089207634793377,-0.0169292786225679,-0.0272003350567748,-0.0994908965398222,-0.0714517722997394,-0.0006405644173572,-0.0714703708901072
ABSI,2022,Q3,2022Q3,2022-11-09,2022-09-30,285159479.45,199973479.45,3.215423389636153,0.0652293694219283,-0.0842112727380539,120.37124501899537,-2.615278251678345,0.9734332374668022,0.0,0.0,0.0,6.045091248168376,-11.9248726404048,1.0,0.0625,Biotechnology,Healthcare,-0.0803183386517456,-0.0930525496514668,6.706440655388304,-11.805403123680875,-11.506542845082311,0.1585467430412846,0.0069802320065294,-0.0033498434871254,-0.4654161353984545,-0.0020250664679693,-0.00234845436789,-0.4842699340348941,17.023938193684394,17.11621164593565,2.9634819407486912e-05,0.0495467224546722,1.3642714570858283,0.0318482362308304,1.3642714570858283
ABST,2022,Q3,2022Q3,2022-03-31,2022-03-31,430171438.72,639697438.72,0.1587887847767151,0.5120107907579293,-0.0051057105871415,8.274914662306434,-16.65523612823293,53.40427544630664,-0.4883072634350317,0.0,0.0073296358525845,0.7118205143504982,25.60696700517888,0.8249879773011446,-0.3,Software—Application,Technology,-0.0118819788454036,-0.8016139044072005,0.7636135807625754,-0.0321246513417331,-0.1242089064153121,66.46468032278088,0.0956612467520996,0.0003564663570975,-0.0018559432103415,-0.0023866949784895,-0.4507475253920645,0.0075169457760531,0.021432942949806,-0.0197644619708676,30.513033175325223,-0.2603943002147179,0.0598369011213047,0.3642938713361248,0.0819940964250574
ABT,2022,Q3,2022Q3,2022-11-01,2022-09-30,120739652178.12,127559652178.12,28.589721253359244,0.2254639359349459,0.0239426491754441,11.59842960404611,21.03478260942857,3.3844331374385423,0.5756097560975609,0.8072898500174398,0.0068411659723969,1.220725776281332,52.20045489758756,0.5553314121037464,-0.2894736842105262,Medical Devices,Healthcare,0.0197112677023667,0.0402242466713384,1.8589599700710813,0.170028818443804,0.1378482228626321,1.034814295725298,0.1429925413112457,-0.0091572848506756,-0.1098907505101465,-0.0074847647495887,-0.0150785760198097,-0.1549199524595836,-0.0410398499403125,-0.0414180114804433,0.00751914636931,-0.2888999008919722,-0.0752420715998934,-0.255050505050505,-0.0858633776091081
ABUS,2022,Q3,2022Q3,2022-11-09,2022-09-30,288400814.81,266711814.81,0.963719433952039,0.0113591199258099,-0.1169761028738429,48.45443797211021,-4.162108393609652,1.981904621521884,0.0,0.0,0.0,4.964480476986839,-15.354353128360753,1.0,-0.1458333333333333,Biotechnology,Healthcare,-0.0849995829264822,-0.1190445102634056,5.131098669381226,-2.9924395161290325,-2.9104502688172045,0.4005305222070273,0.0292049597401386,-0.0271973021647858,-0.1377526238715294,-0.0188614039387322,-0.0258303691394814,-0.1596403327646971,-2.001708528136616,-1.9080627960273724,-0.0088542318121183,-0.2135201401050788,-0.5820518222034969,-0.2623857112481395,-0.5820518222034969
ABVC,2022,Q3,2022Q3,2022-11-14,2022-09-30,28665604.88,30452241.88,0.1816964721938914,0.2967568453118996,-0.3621216287040272,678.1708788946983,-1.897618344276377,4.843242080456777,0.0,0.5242325150080531,0.0,0.5004239518682385,-55.33248957169136,0.7458894225082211,-0.9292604501607716,Biotechnology,Healthcare,-0.3603358482417984,-0.6380685156033921,0.7454671045705145,-87.90936620218126,-89.34500461331,0.8088572437000744,0.0040330833245949,-0.2166334701484286,-1.457516881909434,-0.2190467370051184,-0.429447837769625,-1.939601235883216,-81.36695106441996,-83.12070940139412,0.3158263611208967,-0.9393313829735336,-0.8648948411430033,-0.8153860058821805,-0.8964573898250534
AC,2022,Q3,2022Q3,2022-11-14,2022-09-30,809087600.0,387154600.0,39.94797819173103,0.0,0.0150544447970439,315.8031225604996,-12.638834041489629,0.9201967574821864,0.0,0.0,0.0,6.223878071223836,-13.523108808290155,-0.4016393442622951,0.4671532846715329,Capital Markets,Financial Services,-0.0162187196291705,-0.0182017730919926,4.809184849863031,6.752927400468384,-6.246682279469165,0.1111486428851698,0.0025963733872741,0.0170211000024517,-8.993015000036696,0.0106487776811332,0.0157125777319732,-17.064003280971,7.621348453099963,5.572642151010018,0.0764014226853262,0.4681642961584474,0.0062843676355066,8.824966078697422,-1.2321041214750543
ACA,2022,Q3,2022Q3,2022-11-03,2022-09-30,2761794000.0,3360094000.0,42.05590062111801,0.2101697923445542,0.0140858887063871,4.573263785394933,21.576515625,1.359618963225521,0.075,1.481447688564477,0.0008690003671526,1.0351913084553614,71.92171875,0.1934095048849147,-0.1645569620253164,Infrastructure Operations,Industrials,0.0094657753061586,0.0157534583764091,2.179499291450165,0.0811392614671303,0.0529889054479218,0.664254418352779,0.1786369283559131,-0.0026855430226536,0.0094948627300972,-0.0022203182425184,-0.0037856197799034,0.0870401175788875,-0.0137512494817747,-0.0117091701990589,-0.0077395696231729,-0.1794871794871795,0.0018248175182481,-0.1433566433566433,-0.0542510121457489
ACAB,2022,Q3,2022Q3,2022-11-10,2022-09-30,375750000.0,375560969.0,7.90563408,0.0,-0.0012504297218747,0.0,143.98294965980554,1.2674505167585497,0.0,0.0,0.0,0.1495306772391513,-3997.4680042980094,0.0,4.773584905660377,Shell Companies,Financial Services,0.002116700685057,0.0022006954985871,0.5370878099484085,0.0,0.0,0.0396819513137226,0.0,0.0002676804001271,-0.290693323286083,0.0027581744607546,0.0028663922664158,-0.8132823161526065,0.0,0.0,0.0019204822580479,4.313143983059025,,-0.2287216411314083,0.0
