Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
ACN,2023.0,Q2,2023Q2,2023-03-23,2023-02-28,1523648000.0,15814158000.0,1944581000.0,2.39,4834766000.0,0.3057238963,47727289000.0,23762619000.0,21060958000.0,16349522000.0,23270011000.0,0.0,17500001000.0,167520928785.85,164490642785.85,37.66791123464092,1.2881696480178442,0.0672257123173285,0.1350230376542249,0.0514157852411256,37.66791123464092,0.0641195316055019,10.593098208949854,27.486815981422545,7.049767064221751,0.4646886945016171,0.0,0.0042264689261906,0.331344149884566,1.1463420153812447,0.031924042448755,75.37285952562425,0.3057238962706708,-0.224025974025974,0.7277614624990499,0.5384156124354638,1.403598789516239,-0.0677528690884283,-0.2245868851624723,-0.2500940958698083,0.2469721634527711,0.4343325175117904,0.551753779924462,Information Technology Services,Technology
ACST,2023.0,Q2,2023Q2,2022-11-14,2022-09-30,-4929000.0,0.0,-5108000.0,-0.11,-5108000.0,0.0,120911000.0,100164000.0,37505000.0,3805000.0,20747000.0,0.0,-165290000.0,35547554.9066967,1141554.9066966996,2.2482999033287605,9.85676741130092,0.0043006839741628,0.0051914859630206,-0.0489335233062223,2.2482999033287605,-0.0492092967533245,0.0,-1.8029800622183356,0.3548935236881185,0.0,0.0,0.0,0.0,9.408409986859397,-0.0407655217474009,-10.330588464602354,0.0,-0.0999999999999999,0.9444943206991572,0.0,-0.6532955994761243,-0.0872711792252022,-0.0895225464190981,-0.0799154334038055,0.9683829237942828,0.0,19.51098547797721,Biotechnology,Healthcare
ADBE,2023.0,Q2,2023Q2,2023-06-28,2023-06-02,1295000000.0,4816000000.0,1624000000.0,2.82,4244000000.0,0.8812292359,27838000000.0,14838000000.0,9274000000.0,8019000000.0,13000000000.0,0.0,30609000000.0,199857460000.0,198514460000.0,32.39737991266376,1.1565033046514528,0.1477476830232056,0.27719369187222,0.0655891493538794,32.39737991266376,0.0872759131958485,41.49864202657808,38.582521235521234,13.46929909691333,0.0,0.0,0.0,0.1730009339751418,1.033295922184811,0.0465191464904087,99.03739345887016,0.8812292358803987,0.040590405904059,1.097348337960385,1.356158140917454,0.8306326804716102,0.0384144849522877,0.0384923817161186,0.0239596469104665,0.2363934100833664,0.6169602072839769,0.432142242256343,Software—Infrastructure,Technology
ADI,2023.0,Q2,2023Q2,2023-05-24,2023-04-29,977656000.0,3262930000.0,1128384000.0,1.92,2144546000.0,0.6572454818,49544739000.0,36013224000.0,4744920000.0,2646410000.0,13531515000.0,1648136000.0,9839790000.0,90788134200.0,96339806200.0,71.35358370565567,1.7929648089298331,0.1358223120319596,0.1868558338459228,0.0237238330873866,71.35358370565567,0.0271471390620289,27.824113358239373,23.21576663979968,2.5209665816090223,0.4451596471560549,0.6785750690476999,0.004793721160094,0.0658582538904887,1.0557188795386958,0.0197327914069746,113.87761849273058,0.6572454818215531,0.0212765957446808,0.8888682585752585,0.5825579482912379,1.4966782641900591,0.0095111848803934,0.0168304083105731,-0.0021541889955961,1.6644146404089375,0.8074230647335383,1.266752170662898,Semiconductors,Technology
ADNT,2023.0,Q2,2023Q2,2023-05-03,2023-03-31,10000000.0,3912000000.0,111000000.0,0.1,250000000.0,0.0639059305,9479000000.0,2197000000.0,4269000000.0,3671000000.0,6892000000.0,919000000.0,-1111000000.0,3878912000.0,5585912000.0,23.199577613516368,1.162898392808499,0.2672222808313113,1.1529358215748748,0.0067049229839927,23.199577613516368,0.004551661356395,0.9915419222903884,96.9728,1.765549385525717,0.2,3.984766050054407,0.0005156085005279,0.4127017617892182,0.7782620539362571,0.0010549636037556,55.41302857142857,0.0639059304703476,-0.7058823529411765,1.0689701006490868,-0.1605096208722886,-0.4674759033908998,0.0822510822510822,-0.696969696969697,-0.0089285714285714,3.952481520591341,0.1036233385675492,0.412148202561866,Auto Parts,Consumer Cyclical
ADP,2023.0,Q2,2023Q2,2023-02-02,2022-12-31,813100000.0,4391000000.0,1126600000.0,1.95,1940300000.0,0.4418811205,54453000000.0,2986700000.0,46143600000.0,46813700000.0,51466300000.0,40760500000.0,21333000000.0,98959698000.0,100936898000.0,7.209027274921555,0.9856858141954172,0.0610104126494408,1.1123313355877724,0.1303395298276275,7.209027274921555,0.2722402651756119,22.5369387383284,30.42666892141188,33.133457662302874,0.5320378797195917,0.0601243851277584,0.004371476558063,0.0806383486676583,0.0962816440486438,0.0149321433162543,130.5709170075208,0.4418811204736962,0.0427807486631015,0.8514976392967455,0.4447618749027455,-0.1912258170294943,0.0649286498353457,0.0437740693196405,0.0598306679209783,0.2996570057521566,0.2462994742690603,-0.4201224239190495,Staffing & Employment Services,Industrials
ADSK,2023.0,Q2,2023Q2,2022-08-31,2022-07-31,186000000.0,1237000000.0,242000000.0,0.85,1118000000.0,0.903799515,8227000000.0,740000000.0,2329000000.0,3642000000.0,7487000000.0,0.0,-2180000000.0,47336380000.0,48941380000.0,3.410138248847926,0.6394838001098297,0.370122766500547,4.114864864864865,0.0461835851890764,3.410138248847926,0.2513513513513513,38.26708164915117,63.62416666666667,63.96808108108108,0.0,0.0,0.0,0.1503585754223897,0.5378912685337727,0.0226084842591467,193.20971428571428,0.9037995149555376,0.2686567164179103,2.306547619047618,1.493525611944465,1.3725050574393654,0.0617283950617283,0.273972602739726,0.1308411214953271,3.6823027718550105,0.5710607406584863,4.854175807756071,Software—Application,Technology
AEHR,2023.0,Q2,2023Q2,2023-01-13,2022-11-30,3725000.0,14815000.0,3485000.0,0.13,7911000.0,0.5339858252,67543000.0,56667000.0,65535000.0,10746000.0,10876000.0,17972000.0,-62549000.0,718984530.0,700726530.0,2.054715544435984,6.098548297040759,0.0091201160742045,0.0108705242910335,0.0599015650702638,2.054715544435984,0.0657349074417209,48.53084913938576,48.25399530201342,12.687887659484357,0.0,0.3841531270865791,0.0,0.2193417526612676,4.349525404801787,0.0551500525591104,-3423.735857142857,0.5339858251771853,5.5,47.7252529098227,0.4675438109095815,1.4542971116007322,0.7654541397009597,5.32427843803056,6.609170305676856,11.2813687416475,0.7835543309693149,1.9331231467764856,Semiconductor Equipment & Materials,Technology
AEMD,2023.0,Q2,2023Q2,2022-11-14,2022-09-30,-3949551.0,0.0,-3665309.0,-0.19,-1112955000.0,0.0,23047199.0,19868224.0,20503512.0,2101446.0,3178975.0,0.0,-137042279.0,12073589.418,-6205762.582,0.957735596902174,9.756858848621375,0.0574765289265736,0.0666729446980263,-0.1688514795269439,0.957735596902174,-0.198787319893313,0.0,-0.764238100609411,0.6076833751220038,0.0,0.0,0.0,0.0,9.383478804594551,-0.1713679393318034,-3.337508194228905,0.0,0.0,0.912079564645907,0.0,4.297258661782325,-0.0808683423878735,-0.3592574925972272,-0.2612549340503585,0.8529689345527304,0.0,7.455224676775961,Medical Devices,Healthcare
AEO,2023.0,Q2,2023Q2,2022-09-07,2022-07-30,-42466000.0,1198124000.0,14014000.0,-0.24,370017000.0,0.3088303047,3629217000.0,1372923000.0,1177389000.0,718061000.0,2256294000.0,687046000.0,2000021000.0,2169475560.0,3913787560.0,7.619349682833025,1.6396782446059597,0.5076924306262205,1.3420461307735394,0.0026687368268502,7.619349682833025,-0.0309310864484024,1.8107270699860785,-12.771838411905994,1.580187352094764,-0.8094711062968022,1.2053152190683012,0.0158448431656911,0.3301329184780078,0.4442756256084093,-0.0117011465558548,-32.61682593138287,0.3088303047096961,-2.5,-2.9668566125741265,0.3953297800980338,0.2010702718664087,-0.046411838381964,-2.337933207309389,-0.6655529568994321,-1.619302256872413,0.0908102716795527,0.0589891186647936,Apparel Retail,Consumer Cyclical
AEY,2023.0,Q2,2023Q2,2023-05-15,2023-03-31,-2989000.0,14720000.0,-2553000.0,-0.23,3417000.0,0.2321331522,24009000.0,9698000.0,18666000.0,12760000.0,14311000.0,8469000.0,6573000.0,14733396.3,15443396.3,0.7306380539020728,1.4628526645768023,0.1359906701653546,0.3366673540936275,-0.1711177268681119,0.7306380539020728,-0.3082078779129718,1.0009100747282609,-1.2323014637002343,1.5192200763043928,0.0,1.3346321879796907,0.0,0.6131034195510017,0.5811912225705329,-0.1244949810487733,27.694353947368423,0.232133152173913,-5.534090909090909,-7.890329318925825,-0.0239808323271816,-0.8166642683823173,-0.3602321662609998,-5.0628803245436105,-6.855384615384615,0.8995843584135383,-0.0334091785180006,-0.4450692759304487,Electronics & Computer Distribution,Technology
AFRM,2023.0,Q2,2023Q2,2023-02-08,2022-12-31,-322437000.0,399558000.0,-315781000.0,-1.1,176303000.0,0.4412450758,7804751000.0,2510148000.0,6525469000.0,162184000.0,5294603000.0,0.0,-2179608000.0,2839917810.77,6490115810.77,8.547124521684209,40.23497385685394,0.6522349015362565,2.027980421871539,-0.0410349676815228,8.547124521684209,-0.1284533820316571,7.107648478493736,-2.201916816905318,1.1313746483354763,0.0,0.0,0.0,0.0511942020956209,37.31789202387412,-0.0413129131217639,-45.22306141549094,0.4412450758087687,-0.2790697674418606,-6.314253659758608,1.161461285945408,0.0,0.0862517251577287,-0.2832343026795983,-0.2034291027854314,-6.314253659758608,1.161461285945408,0.0,Software—Infrastructure,Technology
AGX,2023.0,Q2,2023Q2,2022-09-08,2022-07-31,4222000.0,118110000.0,13403000.0,0.3,24387000.0,0.206477013,423070000.0,277833000.0,378193000.0,142012000.0,146034000.0,0.0,193205000.0,529176960.0,385832960.0,19.657068062827225,2.6631059347097428,0.0,0.0,0.0146444051719757,19.657068062827225,0.0151961789996148,4.480373888747777,31.334495499763147,1.90465840990811,0.8242539081004263,0.0,0.0065762500317474,0.2791736592053324,2.482557812015886,0.0099794360271349,-30.332280178837557,0.2064770129540259,-0.4,-0.8292412023895993,-0.5009992389543343,-0.1162047026239097,0.235535515249772,-0.435938543754175,0.4627305467641602,3.046594259107983,1.0716521310293337,-0.145328227833031,Engineering & Construction,Industrials
AGYS,2023.0,Q2,2023Q2,2022-10-28,2022-09-30,3576000.0,47742000.0,2927000.0,0.12,29365000.0,0.6150768715,220766000.0,142053000.0,136427000.0,62054000.0,78713000.0,9659000.0,45715000.0,1364488200.0,1284281200.0,5.762331656660717,2.198520643310665,0.0724251016913836,0.1125565809944175,0.0175963081360722,5.762331656660717,0.0251737027729087,28.580457458841277,95.392072147651,9.605486684547316,0.0,1.902577906615592,0.0,0.2162561263962747,1.9489154607277528,0.0161981464537111,588.9029779887786,0.6150768715177412,0.1999999999999999,2.016486437016072,0.4629719174933798,0.1985110621193655,0.030531672223197,0.1767028627838104,-0.0349488954830201,2.1552043374548213,0.1051420329704679,0.3613080164436714,Software—Application,Technology
AI,2023.0,Q2,2023Q2,2022-12-08,2022-10-31,-68850000.0,62408000.0,-71966000.0,-0.63,41656000.0,0.6674785284,1100605000.0,953166000.0,960068000.0,118655000.0,147439000.0,0.0,-682119000.0,1427364360.0,1152300360.0,8.754601565083213,8.091256162824997,0.0023241762485178,0.0026836878361166,-0.0752771953782367,8.754601565083213,-0.0722329583724136,22.871496602999617,-5.182877124183007,1.4974981902417837,0.0,0.0,0.0,0.0567033586073114,7.878547048164847,-0.0625565030142512,-18.53022056628023,0.6674785283937956,0.0597014925373134,-0.6135601097735828,0.0844770929706871,0.0,-0.1118502409278922,0.0420336436114705,0.0169787867611905,-0.6135601097735828,0.0844770929706871,0.0,Information Technology Services,Technology
AIHS,2023.0,Q2,2023Q2,2022-11-14,2022-09-30,-1083490.0,2241202.0,-1585206.0,-0.15,308818.0,0.1377912388,15821316.0,6269896.0,4532604.0,4506565.0,5158836.0,1238682.0,-35352182.0,6272886.43,5253138.43,0.889575716421826,1.0057780149626157,0.0597790980219344,0.1508452452799855,-0.1818261121310898,0.889575716421826,-0.1728082890051127,2.7988938212619834,-1.4473798627583088,1.0004769504948725,0.0,1.5600323569729762,0.0,0.1416571162601138,0.7290901163080972,-0.0684829251877656,-213.94564904502045,0.1377912388084608,-4.0,0.0779669089821442,5.920456559710158,-0.7547747330395868,-0.328627331623114,-4.255160686549318,-0.1027443287351044,-1.398148111649199,-0.8483574055125183,-0.7816908330099873,Credit Services,Financial Services
AIR,2023.0,Q2,2023Q2,2022-12-20,2022-11-30,22500000.0,469800000.0,32400000.0,0.64,85800000.0,0.1826309068,1646900000.0,1035300000.0,1060300000.0,323700000.0,611600000.0,595000000.0,865600000.0,1592352000.0,1792452000.0,30.271929824561404,3.275563793636082,0.1512538709089805,0.2406065874625712,0.0177122137011383,30.271929824561404,0.0217328310634598,3.389425287356322,17.6928,1.538058533758331,0.0,0.6453781512605042,0.0,0.2852632218106746,1.1022551745443312,0.0136620316959135,-30.504827586206897,0.1826309067688378,0.0158730158730158,1.9897531439217515,0.0385871282609458,0.1354060827745039,0.0476190476190476,-0.0088105726872246,0.0384615384615384,0.6030392883617495,-0.1526212571900423,0.1363879482801612,Aerospace & Defense,Industrials
AIRT,2023.0,Q2,2023Q2,2022-11-10,2022-09-30,-1336000.0,60688000.0,1575000.0,-0.47,12330000.0,0.2031703137,225932000.0,22845000.0,146531000.0,73172000.0,191740000.0,87604000.0,24802000.0,49048800.0,202207800.0,7.973821989528796,2.0025556223692123,0.7091956871979179,7.013788575180564,0.0057854297440969,7.973821989528796,-0.0584810680674108,0.8082124967044556,-9.178293413173654,2.147025607353907,0.0,0.5520067576822976,0.0,0.26861179469929,0.5741540479965014,-0.0059132836428659,-4.144385297845374,0.2031703137358291,-0.6785714285714283,-4.388378362404968,0.3283918164774251,0.0116064552584248,-0.0224371680012685,-0.6658354114713217,0.3016528925619834,-1.2468260402877214,0.2640247702618326,-0.0833816637535775,Integrated Freight & Logistics,Industrials
AIT,2023.0,Q2,2023Q2,2023-01-27,2022-12-31,80457000.0,1060280000.0,112893000.0,2.05,308505000.0,0.290965594,2522904000.0,1295876000.0,1422252000.0,447205000.0,1227028000.0,523021000.0,1643874000.0,4862111370.0,5345814370.0,33.59019155499106,3.180313279144911,0.2573387651690274,0.5010054974395698,0.0440741716260757,33.59019155499106,0.0620869589374292,4.585686205530615,15.10779475371938,3.751988130037133,0.1635532023316802,1.437370583590334,0.0027064373887429,0.4202617301332115,1.8337183171028943,0.0318906307968912,87.42131668374778,0.2909655939940393,0.0406091370558374,1.6088788617913077,0.5948642610376398,0.6689014047067467,0.0056130880785441,0.0465270551508845,0.0597097585701948,1.119402221847026,0.2745808720087856,0.3491706479030196,Industrial Distribution,Industrials
AKTS,2023.0,Q2,2023Q2,2023-02-07,2022-12-31,-11156000.0,5865000.0,-12892000.0,-0.19,591000.0,0.1007672634,132260000.0,79078000.0,60314000.0,8775000.0,53182000.0,5807000.0,-237045000.0,162386440.07999998,160102440.07999998,1.3732671268003571,6.873390313390313,0.3348329048843187,0.5600166923796758,-0.1035869404334164,1.3732671268003571,-0.141075899744556,27.68737256265984,-3.6389933685908926,2.053497054553732,0.0,0.9082142242121576,0.0,0.044344473007712,5.668376068376069,-0.0843490095266898,-11.289379872080088,0.1007672634271099,0.4242424242424242,0.2937906799439705,3.620614978771811,0.3896230169006508,1.6662908680947013,0.4156408779005814,0.2824223533340754,0.3462802838631778,5.179560210811104,-0.0234113401746351,Communication Equipment,Technology
ALCO,2023.0,Q2,2023Q2,2023-05-04,2023-03-31,-8131000.0,21294000.0,-8995000.0,-1.07,-6328000.0,-0.2971729126,411561000.0,232578000.0,36973000.0,14311000.0,174240000.0,23407000.0,231793000.0,183895800.0,309364800.0,30.60639557836557,2.583537139263504,0.3052208542597573,0.5401069748643466,-0.0235644356066324,30.60639557836557,-0.0349603143891511,8.636038320653705,-5.65415693026688,0.790684415550912,-0.0467347189767556,1.1800743367368736,0.002066387595584,0.0517395963174353,0.8366291663755153,-0.0197564881026141,-86.0935393258427,-0.2971729125575279,-1.547619047619048,-0.5974676405266038,-0.3501389745250335,0.5451518139541148,-0.6648250460405156,-1.5521029504080353,-0.4255150554675119,-3.2412962486147108,-0.5850631116945129,0.1569954107786108,Farm Products,Consumer Defensive
ALGM,2023.0,Q2,2023Q2,2022-10-31,2022-09-23,50614000.0,237666000.0,59838000.0,0.26,132022000.0,0.5554938443,979802000.0,814786000.0,545485000.0,112754000.0,163927000.0,98426000.0,183819000.0,4131748029.6,3877514029.6,4.259547647610017,4.837832804157724,0.0401652578786326,0.0482997989656179,0.0590592540559082,4.259547647610017,0.0621193785852972,17.384682830526874,20.408128332082036,5.070961000311738,0.0,1.0733342815922622,0.0,0.2425653346288331,3.708365113432783,0.0516573756738606,121.7619435240032,0.5554938443025086,4.2,3.2956091616303484,0.4290262521407374,0.0,0.1152955885582982,3.939396896652679,4.841272940257712,3.2956091616303484,0.4290262521407374,0.0,Semiconductors,Technology
ALOT,2023.0,Q2,2023Q2,2022-09-08,2022-07-30,584000.0,32259000.0,347000.0,0.08,11382000.0,0.3528317679,116298000.0,81096000.0,67662000.0,22521000.0,35202000.0,41727000.0,57523000.0,88813049.4,98572049.4,11.094275071699093,3.0043958971626483,0.1207587404770503,0.1731774686790964,0.0026319060975469,11.094275071699093,0.0072013416198086,2.7531246907839675,38.01928484589042,1.0951594332642791,0.0,0.5003235315263499,0.0,0.2773822421709745,0.962079836596954,0.0050215824863712,-38.31451656600518,0.3528317678787315,0.3333333333333334,-0.2607363367078256,0.0802087389876767,0.2272444321403635,0.0608630813682542,0.3741176470588235,-0.5458115183246073,-0.4101646470355966,-0.0741948137043789,0.080525264654302,Computer Hardware,Technology
ALYA,2023.0,Q2,2023Q2,2022-09-30,2022-09-30,-435000.0,128933000.0,-996000.0,-0.0046,37760000.0,0.2928652866,512255000.0,208537000.0,182257000.0,132965000.0,303718000.0,0.0,-116095000.0,182109158.61,342764158.61,2.210083298786375,1.3707140976948822,0.3642072795775541,0.8946469930995459,-0.0001715943422838,2.210083298786375,-0.0020859607647563,1.4124324929226806,-104.6604359827586,0.8732702523293228,0.0,0.0,0.0,0.2516969087661418,1.3213402023088785,-0.000849186440347,-63.29828245046923,0.2928652866217338,0.8975501113585747,0.8016446224260392,0.6652551489331588,0.0578592409086684,0.1085016439643025,0.8955331412103746,0.1734439834024896,0.8898440582002828,0.1293206247867452,-0.1659160701956075,Information Technology Services,Technology
