Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAP,2013,Q4,2013Q4,2014-02-25,2013-12-28,7997889120.0,7939002120.0,20.838155055592967,0.1893309593525271,0.0212738466575539,5.6770409699513,40.58441309598717,5.27493915400622,0.0002232731848904,0.2765578862509226,1.375362903255653e-06,0.5027754418517172,81.01917743830788,0.4981335351107634,-0.528169014084507,Specialty Retail,Consumer Cyclical,0.0088533694270423,0.032493627181021,1.4429273885672846,0.0644826531271361,0.0349705745191164,2.6701989506696,0.2531662561678156,-0.0311431641022522,0.1817710509224606,-0.0121448753599507,-0.0382425798376893,0.1613453947151926,-0.0478251282409448,-0.0333321652213291,0.3015265813234546,-0.5255032264278147,-0.0732371406919344,-0.467889693306155,-0.0801675098959289
AAPL,2013,Q4,2013Q4,2013-10-30,2013-09-28,436485411580.4,439186411580.4,4.8801646226557445,0.0819323671497584,0.0528671554885962,11.648308379067036,14.526271684651224,3.532893115932949,0.3686102236421725,13.379251700680271,0.0063438546318745,1.4015071693618582,57.41718121289134,0.3701697267292912,0.111111111111111,Consumer Electronics,Technology,0.0362898550724637,0.0608017871451812,1.6786385084062485,0.2676665243381725,0.2004696840307429,0.6754486074351067,0.181024154589372,0.0049106640682947,-0.1420099979610307,0.0017649971747774,0.0048652143546758,-0.1996896393951777,0.0071846853097773,0.0051295373840821,0.055266043432318,0.088695652173913,0.0608385471222716,0.0900989022932289,0.0650337837837837
AAT,2013,Q4,2013Q4,2014-02-21,2013-12-31,1252048748.72,2341235748.7200003,16.279478535350748,0.6211238221325301,0.0117904287800068,19.368067889550623,66.8543757325929,1.9306515212849125,2.745621529261,0.0,0.0102671721154164,1.332875479562355,-318.74968144602855,0.6358573748936499,0.0,REIT—Diversified,Real Estate,0.0025550590113853,0.0072196153958838,1.5489508833420167,0.3156779333281769,0.072426328409003,1.7669168294755215,0.0352780413906462,3.604840336890111e-05,-0.2514629114807436,0.0002610050818333,0.0007405048889237,-0.252933870040597,-0.0125776776825704,0.0077733996604191,0.003147377185126,0.1086905043807719,-0.0103034385621115,-0.0482253626230119,-0.0240978157644824
AAU,2013,Q4,2013Q4,2013-12-31,2013-12-31,80344659.5660709,68349886.5660709,0.7415921358500479,0.0,-0.0252421475898863,4710.086737370788,-4.051932104069959,1.6776646351217095,0.0,0.0,0.0,12.176896126173258,-30.422670188410027,1.0,-3.8917197452229297,Gold,Basic Materials,-0.1011918996459801,-0.1035101645358631,12.553637671146726,-40.35443780044554,-290.607456911713,0.0229095895817096,0.0003482082005787,-0.0067462008274085,-10.12938351923853,-0.0820407856031075,-0.0840689635032684,-10.917082323718189,-40.35443780044554,-290.607456911713,0.0077623250898029,-4.164904113642473,0.2231094554728413,0.2094816359623233,0.0
AB,2013,Q4,2013Q4,2014-02-12,2013-12-31,2051072760.0,1809579760.0,15.948540275089996,0.0,0.0,32.57170380016198,8.922052303730512,1.3380534915368347,0.6213286469933185,0.0,0.0174099138248025,0.96386983841332,63.061422290545735,0.0,0.8437499999999999,Asset Management,Financial Services,0.0374739021969753,0.0374928728835562,1.853641938435248,0.0,0.9126740880722872,0.0005062372869856,0.04105945669623,0.0,0.96386983841332,0.0167610076255595,0.0167058924348509,1.853641938435248,0.0,0.0570341622665835,-0.0030705625192475,0.9466856349286996,0.825034778576397,0.0,0.0
ABB,2013,Q4,2013Q4,2013-12-31,2013-12-31,61061440000.0,63063440000.0,8.124401913875598,0.6003661784287616,0.0203149386496856,5.368982678273103,29.076876190476188,3.2691637220259127,0.0,1.404230512991339,0.0,1.1173013493253374,36.38941597139452,0.2586828453354436,-0.361111111111111,Electrical Equipment & Parts,Industrials,0.0109229360852197,0.0281079344683584,1.5847076461769116,0.0723643717576716,0.0461619625428646,1.5449191562265767,0.2366220039946737,-0.0080998283159931,0.0829381149979604,-0.006683440164095,-0.0193649178825426,0.0356728048454109,-0.0533119452807716,-0.0330976482782079,-0.123282560755628,-0.3712574850299401,0.0795443758898908,-0.3783987915407855,-0.0730938878386893
ABBV,2013,Q4,2013Q4,2014-02-21,2013-12-31,83828511279.22,88956511279.22,2.8298548594027624,0.504246866223714,0.0626204662249729,16.40158702391313,18.579014024649823,18.661734478900268,0.5682624113475178,1.1147826086956525,0.0076465630871688,2.136647768571013,76.62569586765997,0.749168460183917,0.1666666666666666,Drug Manufacturers—General,Healthcare,0.0386327830673333,0.2511130899376669,2.5945631632504726,0.3003326159264332,0.2207004500097828,5.5,0.1750462360435646,0.0067237539553932,0.1884295867528314,0.0045113049418909,-0.0183864907165125,0.188308617795927,0.0060002844536981,0.0137446749990486,-1.3982387475538165,0.1701244813278008,0.0972520395019321,0.1196207148067104,0.0737521031968592
ABC,2013,Q4,2013Q4,2013-11-26,2013-09-30,14082205800.0,14247805800.0,10.064930275340814,0.0738216990039135,0.0160615799615309,0.5755111683989237,68.99930325539464,6.070583533966018,0.9546871018952238,3.423549171567003,0.0034590461673269,0.4897521861036868,-147.51634996124113,0.0231946982799488,-0.6901408450704225,Medical Distribution,Healthcare,0.0026969700461523,0.0219950899775621,0.9679244363135804,0.0046667135286059,0.0020852064486387,7.155481744760738,1.2933827477432571,-0.0034578391660392,-0.0048023134288509,-0.007462606950074,-0.0476597846933699,-0.0077560362411808,-0.0014796398523403,-0.0056037380215512,1.2994015460670028,-0.697083217069681,0.1169686937043038,-0.1519243052151568,0.0090710285358698
ABCB,2013,Q4,2013Q4,2014-03-14,2013-12-31,507092746.17,504111746.17,13.184010105636018,0.0681739174059458,0.0,12.499821193305069,91.997958303701,1.6011820251090152,0.2539912917271408,0.0,0.0006902090448808,80.4695,-372.0416332868672,1.0,-0.8461538461538461,Banks—Regional,Financial Services,0.0003757175236779,0.0043511346736175,302.034,0.0,0.0339676592388089,10.580867006210944,0.0110610366477271,0.0,80.4695,-0.0019932713931296,-0.0186447737973629,302.034,0.0,-0.1265062880790146,1.8738108406762208,-0.7936198891717837,-0.0249951932320707,0.0,-0.0249951932320707
ABCM,2013,Q4,2013Q4,2013-12-31,2013-12-31,930891105.4535033,895575105.4535033,0.8575706521727379,0.0,0.049909109566951,29.10080514727177,27.342960947378568,5.458651335230324,0.4245851079453664,0.6322618646920228,0.0038820330099077,4.371398400965455,110.089714744819,0.7063866702096065,0.0441176470588234,Biotechnology,Healthcare,0.0437776463326818,0.049909109566951,5.665937547141349,0.3403645059943417,0.2660721821904747,0.1400592253789544,0.1645329698590679,0.049909109566951,4.371398400965455,0.0023689020352915,0.0019970642164352,0.9463882657943145,-0.0106329900369497,-0.0011651056677319,-0.0169921695249808,0.0424704513442341,0.0470353337806654,0.0153168275283256,0.042430742970498
ABEO,2013,Q4,2013Q4,2014-03-26,2013-12-31,6469375.0,6045375.0,-713.892377548063,0.0,0.0462818864605183,39.93441358024691,-1.5045058139534884,-0.4377410514919818,0.0,0.0,0.0,0.0555741546702377,-13.619736842105263,1.0,-5.729609848274042,Biotechnology,Healthcare,-1.7536704730831971,0.072738344948914,0.0641669456533869,-4.222222222222222,-6.635802469135802,0.0,0.2642740619902121,-0.0065895811784972,-0.0636518128703365,-1.6098975793103036,0.0608118788291936,-0.0661701329982984,-0.53968253968254,-5.805114638447972,0.0,-5.847133757961784,-0.1428571428571428,0.0172413793103448,-0.1098901098901098
ABEV,2013,Q4,2013Q4,2013-12-31,2013-12-31,271558160480.6389,263166460480.6389,2.7349720784286724,0.0421425253479841,0.1144575443407692,24.569044538583498,14.55141827887422,6.339070199927144,0.6211941589023925,1.1712405651940618,0.0106723988513931,0.9474348975006692,69.73939500758466,0.7037686542249977,5.249937494791234,Beverages—Brewers,Consumer Defensive,0.0679367185008613,0.1089081160069843,1.1914601352688496,0.5349393794799499,0.4221073861620225,0.5760362101646171,0.1609465286039424,0.0495394582271215,0.0093561514291532,0.0295310592555344,0.0496414761785245,0.0080903542018193,0.1016677253565081,0.1515398078412623,0.0600816916846791,1.0375947829109935,0.3060825374887608,0.6125564077514737,0.3821947859857463
ABG,2013,Q4,2013Q4,2014-02-25,2013-12-31,1639070000.0,2850170000.0,16.085245901639343,0.6441279254474214,0.0204808340802572,1.192050909090909,15.232992565055762,3.340949857317571,0.0,1.4998046111762406,0.0,0.2900982977703188,-36.26261061946903,0.1626181818181818,0.1917808219178082,Auto & Truck Dealerships,Consumer Cyclical,0.0142433548660383,0.0548308194048104,1.3289379045792375,0.0422545454545454,0.0195636363636363,2.849571952710966,0.7280525256803981,-0.0023563038309113,0.0590107508932983,0.0014582239170098,0.0066252555908371,0.0218125974539304,0.0005279267495094,0.0032327011118378,0.0791323689352174,0.185022026431718,-0.0107913669064748,0.0017241379310344,-0.0075454948956946
ABIO,2013,Q4,2013Q4,2014-03-20,2013-12-31,31559582.880000003,14803582.880000005,104.50664359351,0.0,-0.1891406199858802,0.0,-2.67817234215886,2.0255171606443745,0.0,0.0,0.0,11.155792276964048,-16.82280537313433,0.0,0.0198473114320888,Biotechnology,Healthcare,-0.1724420510419105,-0.1890764392529362,11.268308921438082,0.0,0.0,0.0964636416147872,0.0,-0.095232405058557,-13.073076383634133,-0.0824117448448157,-0.0952771034153838,-13.453407593516404,0.0,0.0,0.0545996315979109,-0.709808473592571,95.07871962452082,-0.7084057971014492,0.0
ABM,2013,Q4,2013Q4,2013-12-18,2013-10-31,1522100790.0,1804331790.0,16.58275045636104,0.1485771287388474,0.0200498956555523,1.230703443558357,15.74500155163853,1.6589527818316374,0.3567941079112876,0.0,0.0056651964552229,1.4804709315587858,38.19958816443307,0.1093183631919519,0.4827586206896552,Specialty Business Services,Industrials,0.0114041097829595,0.0263409434478429,1.7002776663441648,0.0302432216744705,0.019541176917672,1.309776383177458,0.5835938045597564,0.0062793162839823,-0.009592981058718,0.0037612567490901,0.0083636666541409,0.0135771976250311,0.0066577887899765,0.0063291266336409,-0.0423919385258877,0.5033590445384424,0.0164410964127919,0.3033660882291449,0.1173534321746748
ABR,2013,Q4,2013Q4,2014-02-14,2013-12-31,328579811.28000003,1390649758.28,8.8696600888741,0.5978566981734329,0.0,15.652305926395726,17.194215694647134,0.7508743213682058,1.6330129130946969,0.0,0.0237436377165357,0.6946254403409091,90968.94,0.0,0.2,REIT—Mortgage,Real Estate,0.0025446317034222,0.0109175424849701,0.775446590909091,0.0,0.2275809813655613,3.2904214666065195,0.0111812142128642,0.0,0.387157017369168,-2.2966541590333043e-05,-0.0007014034558126,0.4156202827960554,0.0,-0.0053697826904823,-0.232590947284073,-0.0586276446242885,-0.03641592487133,0.0,0.0
ABST,2013,Q4,2013Q4,2013-06-30,2013-06-30,275246055.5,244131057.5,-0.3212117203256342,0.0,-0.0362487236541099,12.520055369231615,153.62284729586426,-20.235874311841755,4.575118602444606,0.0,0.0074453746349872,0.8066031438430866,121.878894922282,0.7864061135681045,1.963636363636364,Software—Application,Technology,0.0035437566464474,-0.0329310949966791,0.8287183085243041,0.0571665960408675,0.0203746636480429,0.0,0.1739295778160145,0.273831983031616,-0.0231442481310215,0.0073041355048601,-0.0650960281422302,-0.0229038413577524,0.0237572460275912,0.0421018909835925,0.0,1.9884456076317247,0.0540631637814881,0.8036029752602205,0.1175634243188401
ABT,2013,Q4,2013Q4,2014-02-21,2013-12-31,59338607302.38,62424607302.38,16.2593035775766,0.1527483528507904,0.0190559640891355,10.493231901514092,25.16262685602264,2.3574195424250126,0.3701393094066501,0.970254363163758,0.0036774708730187,1.271063426948564,44.905794983192095,0.5379447813867554,-0.3934426229508196,Medical Devices,Healthcare,0.0137254906525737,0.0234218346509872,2.024508257073735,0.133758601548628,0.1042541381068343,0.7026339835525008,0.131654156869136,-0.0052016632045642,-0.1767293731386254,-0.0081571242752038,-0.0173329062810856,0.2816973815316148,0.0163581920229276,-0.0756134682016643,-0.1559219972979607,-0.389530657510246,0.0532307048170488,0.1999844528103131,0.0422941637206255
ABUS,2013,Q4,2013Q4,2013-12-31,2013-12-31,157817381.16,89100850.16,2.989346071404547,0.0,-0.0414224372334507,20.933936587453,-15.084010120837409,2.666134937081837,0.0,0.0,0.0,5.516928064380811,66.92452861832842,0.0722169047289035,0.6755677380373432,Biotechnology,Healthcare,-0.036472297186506,-0.0441880991149491,5.61730603237104,-0.325240355348223,-0.3469557567873538,0.2115523979470589,0.1051208878164243,0.0807888180015257,2.4970768534458028,0.0994534512986709,0.1534385414562236,2.515350779889999,0.9074382381423628,1.6463968920104333,-0.2423784633770154,0.5563997066583491,1.5486010894524664,0.3275555133742014,1.2143985471305725
ABVC,2013,Q4,2013Q4,2015-04-17,2013-12-31,546019.114335,545411.114335,-986.9732283464568,0.0,5.318628389561872e-06,0.0,-13650.477858375,-0.2904072762745561,0.0,0.0,0.0,0.0,-54601.911433500005,0.0,0.0,Biotechnology,Healthcare,-4.311106704202036e-05,5.318628389561872e-06,0.0,0.0,0.0,0.0,0.0,-0.0075217790016168,-0.0008787283815537,-4.311106704202036e-05,5.318628389561872e-06,-0.0008787283815537,0.0,0.0,0.605529062735683,0.0,0.4223259067081101,0.0,0.0
ACAD,2013,Q4,2013Q4,2014-02-27,2013-12-31,2323270320.0,2311563320.0,1.959071938731607,0.0,-0.0667870928068258,62791.08972972973,-48.2046294298282,12.756039993191711,0.0,0.0,0.0,26.62129244877489,-223.54183777542576,0.0,-0.0799999999999999,Biotechnology,Healthcare,-0.063711545172855,-0.0661556791540155,26.989540048717583,-328.7567567567568,-325.64864864864865,0.0383624973233551,0.0001956450470076,-0.0069765215331611,1.693719386513134,-0.0100446861518549,-0.0069868640793836,1.7449403028471906,-283.7109234234234,-281.08614864864865,-0.0641580554721569,-0.1266012155212716,-0.8458333333333333,-0.1251503098695773,0.0
ACB,2013,Q4,2013Q4,2013-06-30,2013-06-30,10132024.68769728,9487311.68769728,0.5193538226970039,0.0,-0.1544900605012964,0.0,-24.029124897303205,14.59525307936802,0.0,0.0,0.0,26.917067159581023,-112.75219158141218,0.0,-0.4428953050096973,Drug Manufacturers—Specialty & Generic,Healthcare,-0.1467047992818821,-0.1518496110630942,29.473649620045183,0.0,0.0,0.0350691443388072,0.0,-0.0604370623634473,-40.370255008616354,-0.0565946624773913,-0.0604879148425475,-43.424063327910886,0.0,0.0,0.0211799254291597,-0.4429600021901607,0.2764783098108129,-0.4260431348562615,0.0
ACCO,2013,Q4,2013Q4,2014-02-25,2013-12-31,764064000.0,1631464000.0,6.176781002638522,0.3864618741869151,0.0356283968515051,1.516902918403812,3.805099601593626,1.087945322511747,0.0,1.3105614448370633,0.0,1.1804088968771065,12.147281399046104,0.3373039507643438,0.8695652173913042,Business Equipment & Supplies,Industrials,0.0210667673842796,0.071479424747259,1.8910357223095933,0.1326186221957514,0.0996624975183641,2.392994446817599,0.2113810902681606,0.0158661827548996,0.051314016993583,0.0100188932630878,0.0301130819080236,-0.0968313002577447,0.0254148711301077,0.0433965128636326,-0.3512863429034913,0.9015151515151516,0.0735294117647058,0.3280318091451292,0.2041105598866052
ACER,2013,Q4,2013Q4,2014-02-27,2013-12-31,57087487.007472,33442945.007472,54.668489191048906,0.0,-0.1826518845618655,163.65089427862296,-3.800710123441101,2.7742978495340056,0.0,0.0,0.0,7.112224931741472,-15.455500333942304,1.0,0.766495086569958,Biotechnology,Healthcare,-0.1431052391846769,-0.1824854934623507,7.449893261919938,-10.784142737152308,-10.764494592030088,0.2751838751819118,0.0132941902623677,0.0739434509224365,1.1191486519821758,0.1080745276673532,0.1595410173728599,1.0693661322557846,-2.57621467906214,5.644120319805525,-0.0864963075881366,0.3439729891969366,0.0,-0.3138690618179685,0.0
ACET,2013,Q4,2013Q4,2014-02-07,2013-12-31,315694400.0,298180400.0,7.845340050377834,0.0719709679128331,0.0278922943122949,2.709637106464792,11.683730569948183,1.4479933217748666,0.2569948186528497,0.945832584970048,0.0054989888955901,1.462949996109944,43.33485243651339,0.2316064132935077,-0.4043519594741373,Biotechnology,Healthcare,0.0198815641537311,0.0309831117960572,2.621542018161004,0.0922082603769698,0.0579788512376832,0.5583840162919338,0.3429106256732654,-0.0199710326488047,0.00845726188219,-0.0141307144738951,-0.0233975673507393,0.0689083848287861,-0.0425268878889417,-0.0297119449034575,-0.0404703192898698,-0.404058226731363,-0.0986608489799707,-0.3831534221405604,-0.2000948597853797
ACGL,2013,Q4,2013Q4,2014-03-03,2013-12-31,7857103725.3006,8323046725.3006,14.301266419758388,0.0459979390878935,0.0,8.653598211922358,12.16345242011982,1.3912544117429386,0.0339649513901789,0.0,0.0006980943858915,0.0,36.16219025424395,1.0,0.4249982187522266,Insurance—Diversified,Financial Services,0.0082535635370043,0.0285949737724471,0.0,0.0,0.1778606499419576,2.464560931074586,0.0464046630870729,0.0,0.0,0.0021880586194421,0.0075001753189397,0.0,0.0,0.0369574212854375,-0.0132696436610744,0.4064010450685826,0.1141668947051309,0.0,0.1141668947051309
ACGLN,2013,Q4,2013Q4,2014-03-03,2013-12-31,9356095300.0,9822038300.0,15.0904191837379,0.0459979390878935,0.0,10.304546355668434,14.48401650256982,1.6566802880427007,0.0339649513901789,0.0,0.0005862488382306,0.0,43.06127424358184,1.0,0.4,Insurance—Diversified,Financial Services,0.0082535635370043,0.0285949737724471,0.0,0.0,0.1778606499419576,2.464560931074586,0.0464046630870729,0.0,0.0,0.0021880586194421,0.0075001753189397,0.0,0.0,0.0369574212854375,-0.0132696436610744,0.4064010450685826,0.1141668947051309,0.0,0.1141668947051309
ACGLO,2013,Q4,2013Q4,2014-03-03,2013-12-31,10728436004.10163,11194379004.10163,9.685477848510144,0.0459979390878935,0.0,11.816004709580872,16.6085144654493,1.899680142155325,0.0339649513901789,0.0,0.0005112581179496,0.0,49.37744969072061,1.0,0.4000000000000001,Insurance—Diversified,Financial Services,0.0082535635370043,0.0285949737724471,0.0,0.0,0.1778606499419576,2.464560931074586,0.0464046630870729,0.0,0.0,0.0021880586194421,0.0075001753189397,0.0,0.0,0.0369574212854375,-0.0132696436610744,0.4064010450685826,0.1141668947051309,0.0,0.1141668947051309
ACHC,2013,Q4,2013Q4,2014-02-21,2013-12-31,2369008490.0,2981575490.0,9.60401973907658,0.5039247659960855,0.0186107712031993,12.468531360691372,48.22900020358306,4.928144806640178,0.0,0.0,0.0,0.8758740953875664,977.3137334983498,0.9497260511897432,-0.1724137931034482,Medical Care Facilities,Healthcare,0.010027281063545,0.0255455472114164,1.265376231580783,0.1728956468191937,0.0646319191153637,1.547604584884858,0.1551444116280532,-0.0017028479586415,-0.0853396535879748,-0.0023236844682842,-0.0052432715859676,-0.1454637751337411,-0.0043411995603797,-0.0131365944903362,0.0547777109016669,-0.1450849345586187,0.0286786282769,0.0034824046920821,0.0317388619522459
ACHV,2013,Q4,2013Q4,2014-03-11,2013-12-31,122766468.0,112809468.0,5561.351068599612,0.0832480382122142,-0.1432502346853667,14.268534170153416,-4.857037031175819,3.2991983015774906,0.0,0.0,0.0,3.220637471541449,-16.245397379912664,1.0,0.3357481976437489,Biotechnology,Healthcare,-0.1134694463897717,-0.1698153771734164,3.607004151600375,-0.8178754067875407,-0.7344258484425848,0.4965735938297815,0.1545008888649464,0.0452207207019604,-0.7460941542937398,0.0405401903661782,0.0481989994198361,-0.548549857308311,0.2584782740074298,0.228157805988565,0.080984406130266,0.3343516275150111,-0.1275603325897384,0.337070183702308,-0.1275603325897384
ACIW,2013,Q4,2013Q4,2014-02-28,2013-12-31,2512253865.0,3172577865.0,4.68903837861147,0.4491378843904721,0.0447677307442683,8.87214338435242,12.463802390307793,4.6207128734177685,0.0,0.0,0.0,0.9288512731481482,66.78506699098811,0.6451783784547361,2.583333333333333,Software—Infrastructure,Technology,0.0299616315595138,0.0926826486957737,1.2626215277777777,0.3036424378977405,0.1779582006060135,2.0933778927117093,0.1683633092348846,0.0276154994922177,-0.3227566071578569,0.0213684108501142,0.0638130966122655,-0.3476079759795847,0.1654955829531068,0.1136314532621444,-0.2661950846155601,2.6616044179625056,0.3235641935318011,1.909152427677212,0.4373382217571576
