Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AI,2023,Q3,2023Q3,2023-03-03,2023-01-31,2198089750.0,1891965750.0,8.555289655483813,0.0045817571559139,-0.07541363384632,32.97019229326973,-8.700206413666447,2.320201980218922,0.0,0.0,0.0,7.411478221474338,-30.6614647993416,0.6659466918657847,0.0952380952380953,Information Technology Services,Technology,-0.0576709735914383,-0.0666708888818518,7.657352274933661,-1.080532181373652,-0.9473968411105612,0.1560562399062668,0.0608730904399418,-0.0001364384680832,-0.4670688266905092,0.0048855294228128,0.0055620694905617,-0.4339038878913364,0.0726212604927754,0.1558271045374326,0.001372795469516,0.0826143790849673,0.0682765030124343,-0.0010004724453214,0.0658248511618974
AIHS,2023,Q3,2023Q3,2023-02-14,2022-12-31,6948147.2616,6656892.2616,0.7398463548419735,0.0802102223798512,-0.1627534653896412,3.991077856305861,-1.7882873423442434,1.2213346650778636,0.0,1.7901378531488858,0.0,0.636185621529512,-4.7121129944545,0.1049732325437125,0.1333333333333332,Credit Services,Financial Services,-0.0625115156822757,-0.1707408306481707,0.8278052455521092,-0.7636054499919582,-0.5579469475909289,0.97251914622993,0.1120384580508672,0.0190726467414485,-0.0929044947785852,0.0059714095054899,0.0020674583569419,-0.1779727694105064,-0.05630374314001,-0.0745054728822681,0.1497246373576933,0.103507185114768,-0.2232203969120141,0.1613859649786841,-0.4082274996923754
AIR,2023,Q3,2023Q3,2023-03-21,2023-02-28,1854699000.0,2039599000.0,31.3108504398827,0.1419948604553875,0.0183249710612808,3.5591997697179045,21.26948394495413,1.7370974992975554,0.0,0.7478535132293674,0.0,1.152291917973462,240.87,0.1809633467664555,-0.03125,Aerospace & Defense,Industrials,0.0130281479710751,0.0204177203334269,3.2201447527141136,0.065246593744003,0.0418345806946843,0.5672005244918985,0.3114205462260204,0.0006127573601424,0.0500367434291308,-0.0006338837248384,-0.0013151107300328,-0.055419040921969,-0.0037189234973762,-0.006058139611829,-0.0235461189930816,-0.0311111111111111,0.1091954022988505,0.0493827160493827,0.099067599067599
AIRT,2023,Q3,2023Q3,2023-02-10,2022-12-31,70105920.0,214412920.0,7.533497884344147,0.7019179604541324,-0.0353967601533775,1.1418646165873998,162.2822222222222,3.281344254622045,0.0,0.5697186202417128,0.0,0.4425049672529251,7.092151745068286,0.1999478793406736,1.081063829787234,Integrated Freight & Logistics,Industrials,0.0005085679573933,0.0050549964895857,1.92944293178306,0.045507850674311,0.0017590722522639,8.324175052656214,0.2891114658529579,-0.0411821898974743,-0.1316490807435762,0.0064218516002593,0.0635360645569965,-0.0731126905861523,0.0195554383357927,0.0237733090041754,-0.0689087731262336,1.0808383233532934,0.0116662272607434,0.773968253968254,-0.0043795620437956
AIT,2023,Q3,2023Q3,2023-04-28,2023-03-31,5488634210.0,5928709210.0,35.752647797602094,0.2385160378711036,0.0503617700442273,4.8484668848578005,14.11874584563779,3.97536990280011,0.1396277279883112,1.516034824983206,0.0024723819224965,1.8472321636648128,81.66152190085104,0.2942647532982637,0.204878048780488,Industrial Distribution,Industrials,0.0372558400207311,0.0703916967247548,3.1351853547291677,0.1121087245535694,0.0858515858608612,0.8894137586371735,0.4339563404351236,0.0062875984181516,0.0135138465619188,0.0053652092238399,0.0083047377873256,-0.0451279244157438,0.0056340197586096,0.0099688001816066,-0.0574577012864611,0.2079371589793305,0.0676755196740483,0.1241706748868397,0.0797815270417011
AKTS,2023,Q3,2023Q3,2023-05-08,2023-03-31,210041157.48,202829157.48,1.4731099547928468,0.2891146312815466,-0.1016973398695897,28.553719070146823,-3.377953642328724,2.0908147351655897,0.0,1.1209314633500926,0.0,4.827305835521301,-17.380319195697147,-0.1517128874388254,-0.2105263157894737,Communication Equipment,Technology,-0.098695279514936,-0.1547397445724126,5.777843652070805,-2.349374660141381,-2.113240891789016,0.567853552195423,0.0467032792609758,0.0018896005638266,-0.8410702328547677,-0.0143462699882461,-0.0136638448278566,-1.0955466613195082,-0.1512501929632055,-0.2111096044914879,-0.1046723083473322,-0.3934205808533524,0.2542199488491048,-0.3405212534905367,-2.8883248730964466
ALGM,2023,Q3,2023Q3,2023-02-01,2022-12-23,5785774989.12,5491654989.12,4.669345249478674,0.0370697329034698,0.0619382381437203,23.255750813420207,22.4188804426603,6.47628273008432,0.0,0.8880665663154373,0.0,3.41417203486169,149.07948954187066,0.5731523499833192,0.2692307692307693,Semiconductors,Technology,0.0595158039416455,0.072219069398318,4.517678607864284,0.2637897977804485,0.2593322052019984,0.2121260965390948,0.2294963862868001,0.002878984087812,-0.2941930785710926,0.0078584282677849,0.0100996908130208,-0.3201541962934398,0.0120163005195865,0.0463694759937818,0.0109358453565757,0.2747263602955704,0.0468009727937525,0.0967612553895517,0.0800775628304373
ALOT,2023,Q3,2023Q3,2022-12-07,2022-10-29,87486243.105,117972243.105,11.1041796460966,0.2501770019094751,0.0085133455863203,2.220181274076894,75.68014109429066,1.0757210690660044,0.0,0.5385461673867818,0.0,0.6373814636971262,-23.67692641542625,0.31676183225479,-0.5,Computer Hardware,Technology,0.0020668101752855,0.0035535117056856,1.9566392394372996,0.0341581017637355,0.0073340946580383,0.719321758803856,0.2818084946613363,0.0058814394887734,-0.3246983728998277,-0.0029547723110856,-0.003647829914123,-1.047756657725349,0.0234014137076891,-0.0107693803411867,0.2852436291797068,-0.5051369863013698,0.2215195759322979,2.878962536023055,0.0966438235810929
ALYA,2023,Q3,2023Q3,2022-12-31,2022-12-31,125910604.5,251107604.5,2.432201808704683,0.3151926862859412,-0.0027883389001111,0.9627665124636796,-5.718011103542235,0.6167251395963951,0.0,0.0,0.0,1.1640956694027738,3.701728832245546,0.2998776571341183,-13.260869565217392,Information Technology Services,Technology,-0.0116283490912777,-0.026964145768025,1.2138487907664246,-0.0074017433858388,-0.0420935922923994,1.3188283699059562,0.2762498626988754,-0.0026167445578273,-0.1572445329061047,-0.0107791626509306,-0.0248781850032687,-0.1568653069284575,0.0003231990261115,-0.0387197469618789,-0.137594231359047,-11.655172413793103,0.0143252697137272,0.0281124497991967,0.0386122881355932
ALZN,2023,Q3,2023Q3,2023-03-15,2023-01-31,65259082.3475,57883241.3475,0.0595925245744584,0.0,-0.925943951977662,0.0,-3.005870435466748,11.13730295434512,0.0,0.0,0.0,2.791264470819569,-36.1151796832932,0.0,-0.7304075235109718,Biotechnology,Healthcare,-0.6383968530617228,-0.926295992579578,3.1852026491850625,0.0,0.0,0.4509720531000485,0.0,-0.5720305395334793,-2.816720613332465,-0.339728648279239,-0.5719737982343188,-3.12605452888356,0.0,0.0,0.2646315298317365,-0.7432144808273694,,-0.7459138431169426,0.0
AMBA,2023,Q3,2023Q3,2022-12-09,2022-10-31,2111624822.32,2008109822.32,15.250352335136496,0.013560120851195,-0.0351330342260972,25.41187087609512,-26.6498160220102,3.58876954428805,0.0,0.6921026544773653,0.0,3.059159314997405,1982.7463120375587,0.6219071916819101,0.1774193548387096,Semiconductor Equipment & Materials,Technology,-0.0288148931496806,-0.0336659879877225,3.686089900412682,-0.2422499277943583,-0.2383869259651487,0.1683537333573533,0.1208744692395306,0.0042873991539731,0.0206903364951545,0.0062522756768666,0.0072431107839665,0.0382686915350269,0.0073420805138361,0.0540071198288278,0.0017611585750018,0.1624101479915433,0.0273478067355719,0.0028729938577372,0.0120241265862447
AMCR,2023,Q3,2023Q3,2023-05-03,2023-03-31,16728600000.000002,23177600000.0,2.9306122448979592,0.4058918856349114,0.0201057025106437,4.561930733569676,23.62796610169492,3.883147632311978,1.0169491525423728,1.237190082644628,0.0107600157813564,0.421342847875446,321.7038461538462,0.183528770111808,-0.6129032258064516,Packaging & Containers,Consumer Cyclical,0.010244241231624,0.0410863509749303,0.8138177100227052,0.0769020998091082,0.0482683392418871,3.010677808727948,0.2122352124088436,-0.007520579177185,-0.0299746328443482,-0.0160218531889768,-0.0629716857514355,-0.040616737278066,-0.0189243691639834,-0.0777613147943567,0.0489911163679388,-0.6143790849673203,0.0068643602416254,-0.1919770773638968,0.0166163141993957
AMRK,2023,Q3,2023Q3,2023-05-10,2023-03-31,811548045.0,1356749045.0,23.95131781754215,0.3912994074340998,0.0363600929696608,0.350235437930216,5.648302094933185,1.4466844899290694,0.1310133630289532,2.3169098662763896,0.0057987940812549,0.2872016983960143,8.898357985570492,0.0325822670090412,0.0814814814814813,Capital Markets,Financial Services,0.0225500234477554,0.0640318305224334,1.3119792198117142,0.0237252659517079,0.0155018017823619,1.8374657513490005,1.4546711256115408,0.004573397126245,-0.0502852673975238,0.0013913622429105,0.0018562324158726,0.0228373998052853,-0.002115566379337,-0.0016705396744225,-0.0990531505453675,0.0728472865207132,0.1884618442277165,0.0911635107776586,0.1802279229001547
AMSC,2023,Q3,2023Q3,2023-02-01,2022-12-31,102870720.0,82489720.0,3.1196608714316376,0.0200155083842202,-0.1019727682088734,4.307638708596793,-2.684237553491285,1.1796153978465032,0.0,0.6033311814073596,0.0,0.6061892936387815,-17.420951735817106,0.0216490096729617,0.0285714285714284,Specialty Industrial Machinery,Industrials,-0.058041339536687,-0.1098650337702248,1.383700938974035,-0.3948327121979816,-0.4011976047904191,0.8928755719150986,0.1446702045168169,-0.0201540110402275,-0.1145343905717448,-0.0005090391180479,-0.0062721503423603,-0.0364396112651994,-0.0920147931228371,-0.044225061437818,0.0922716907203363,0.030361299463617,-0.1372471098265896,-0.1249105225483178,-0.7375634517766497
AMST,2023,Q3,2023Q3,2023-05-15,2023-03-31,6600285.449999999,471675.44999999925,2.7511306545082834,0.0,-0.1333395577441938,32.261194150223126,-1.8122376350333216,0.9487008534919952,0.0,0.0,0.0,19.835910158723017,-7.651387101710358,1.0,-0.2857142857142855,Software—Application,Technology,-0.1252712787516953,-0.1308742345860386,20.39507537656144,-4.621353054172023,-4.450464101198012,0.0447265797090575,0.0281479135441119,-0.0445641032275837,3.988631982443168,-0.0412697406297365,-0.0420987800694285,3.964434090953073,-1.67167375215928,-1.5007847991852683,-0.0121047176859991,-0.3016966792664307,-0.1372612687073826,-0.3516792378381778,-0.1372612687073826
AMSWA,2023,Q3,2023Q3,2023-03-03,2023-01-31,513474390.0,433452390.0,3.99881513077994,0.0030726492128967,0.0169017355939009,16.55781464641579,38.433711826347306,3.803626700050372,1.1110778443113771,0.0,0.0072272348383334,2.5409140767824496,-3334.2492857142856,0.6042372061526555,0.6666666666666669,Software—Application,Technology,0.0175730280326626,0.0247414738214465,2.642833638025594,0.0953210151236658,0.1077037180355357,0.407923197724377,0.1631608300361983,0.0006284343825304,-0.2004514345147243,0.0062021889620006,0.0091613947605936,-0.2090204940107702,0.0073065103841785,0.0415099398053684,0.0377447118594991,0.6049975973089861,-0.0135822889496787,0.0683050234911456,-0.0065213933513599
AMWD,2023,Q3,2023Q3,2023-02-28,2023-01-31,952264468.83,1455244468.83,50.72486917352708,0.3508095575671531,0.0011566795323108,1.9809417861177043,16.164185035816132,1.1294262742012002,0.0,1.803557525037484,0.0,0.9728705686414466,19.931024087027502,0.156725530618061,-0.4913294797687861,"Furnishings, Fixtures & Appliances",Consumer Cyclical,0.0094146344893449,0.0174680361505799,2.4474066143231026,0.0048032817918383,0.0306378233998248,0.8554130986550277,0.307287967767278,-0.0192735362341686,0.0330895121820438,-0.0080193520935597,-0.0172458193619209,0.1921034835819899,-0.0699644381862916,-0.0206249571216008,-0.1357468318304284,-0.4883268482490272,-0.143875590161336,-0.9450002381973228,-0.2369396560455365
ANEB,2023,Q3,2023Q3,2023-05-11,2023-03-31,74336329.3,60171524.3,0.5048730715305847,0.0,-0.2160805405651474,0.0,-6.8026192475496,5.74401797903044,0.0,0.0,0.0,9.499662997079309,-33.93508432832925,0.0,0.2666666666666666,Biotechnology,Healthcare,-0.1892867441957467,-0.211095820962621,9.67926442825191,0.0,0.0,0.115217137151035,0.0,0.0305640704192082,-2.4176629156823406,0.0381365018753691,0.03644335750998,-2.626363445816967,0.0,0.0,0.0267656144988834,0.288712298693339,,0.2488986714823181,0.0
ANF,2023,Q3,2023Q3,2022-12-06,2022-10-29,925883060.0,1884899060.0,13.058865133573132,0.4515036039426962,0.0002911635922797,1.0520394189645534,-322.38268105849585,1.4327431831651531,0.0,0.4842128246287214,0.0,0.3910241883415358,-9.06297961061462,0.5917798755573331,0.95,Apparel Retail,Consumer Cyclical,-0.0002665187821502,-0.0011110578105971,1.3045167676473983,-0.0131385185959522,-0.0008158312161111,3.153561187872448,0.3266837268382929,0.0003033032021553,-0.0778510373513883,0.005125395321754,0.0211649580736437,-0.011786913909789,-0.0131124345880574,0.0174951423260101,0.0390184642207649,0.9512956179622848,0.093148476383415,-549.6190476190476,0.1178923825530006
ANGO,2023,Q3,2023Q3,2023-03-31,2023-02-28,489121420.00000006,518694420.00000006,10.064921916525348,0.1099458597142115,-0.0114428002521178,6.060083011200318,-12.891972061149184,1.2300145100652575,0.0,0.6328779197884531,0.0,1.1633013556985294,694.7747443181819,0.5018336802458123,-0.1428571428571428,Medical Instruments & Supplies,Healthcare,-0.0174726305105102,-0.0238523343098917,2.1911477481617645,-0.0660620477748042,-0.1175166022400634,0.3651255485282468,0.1486822302334535,-0.0039422581271515,0.0390336813336646,-0.0022703847486334,-0.0030511734060732,0.0321634209498351,-0.0231960420858695,-0.0181826524103803,-0.0031697171608682,-0.1177233089794956,-0.0552154420629996,-0.4560349535772802,-0.1014685655974089
AOSL,2023,Q3,2023Q3,2023-05-08,2023-03-31,746784500.0,575031500.0,32.019415373511364,0.0751555684281664,-0.0172566995885349,5.633558388654194,-10.713038675618291,0.8416768290621218,0.0,0.5660935683574086,0.0,1.331578922810603,-67.71098921026385,0.2322420036210018,-4.0,Semiconductors,Technology,-0.0139048134256012,-0.0196414120808152,2.21797617547838,-0.1124396499698249,-0.1314649969824985,0.4125620732639209,0.1057681797037757,-0.0157255254486231,-0.2078493236040879,-0.018833856824051,-0.0266850745630032,-0.1164495656209796,-0.1017435279100665,-0.1650367282815025,-0.0164499911060619,-3.750039450844248,-0.2977325704598432,-6.382367508667658,-0.4195810787881073
AOUT,2023,Q3,2023Q3,2023-03-09,2023-01-31,139708880.0,153021880.0,14.63941189708199,0.1383422472566973,-0.0112496084112798,2.745095296105631,-12.199517988124343,0.7158757519548263,0.0,0.2549946925468193,0.0,2.00473500581492,8.148190831680859,0.4713522222658859,-8.0,Leisure,Consumer Cyclical,-0.0113089642205386,-0.014670164687074,6.788544608738993,-0.0589656934019727,-0.0562541753448343,0.2972155894198547,0.2010333304366374,-0.0142058912821441,-0.1250965525880669,-0.0126974778354775,-0.0165315470401632,-0.5488053000394872,-0.0672506518853293,-0.0630511479365016,-0.043341919748711,-8.737837837837837,-0.0650672349180689,-7.65410199556541,-0.0759956860026192
APLD,2023,Q3,2023Q3,2023-04-06,2023-02-28,249417851.6,262896851.6,0.646515471789911,0.1753312749570101,-0.0605598830934847,17.701763775727464,-8.876080128113879,4.098896493015612,0.0,0.0,0.0,0.2118139963167587,974.2884828125,0.2524485450674237,0.7427586206896551,Capital Markets,Financial Services,-0.0338379727080493,-0.1154478225143796,0.224585635359116,-0.4937544357700497,-0.4985805535841022,2.2384880854560394,0.0678686171468206,0.1822593356356418,-0.0495596754491871,0.1259178845090335,0.3057523223469786,-0.0709304173999074,1.6680770066934836,1.6691666101111975,0.7351893403962841,0.7373831775700934,0.1418152350081037,0.7392135547475354,5.736742424242424
APOG,2023,Q3,2023Q3,2022-12-29,2022-11-26,1078409700.0,1308253700.0,17.26739826245999,0.2739300949647557,0.0385869133615122,2.931680019138392,11.344516095097834,2.8556705098533515,0.2025247212286976,3.2690045564441137,0.0044630533275062,1.0528493300637398,24.022848677908712,0.2354457152022444,-0.363095238095238,Building Products & Equipment,Industrials,0.0258752283748854,0.0629306372769689,1.5998569193706176,0.0944985279205756,0.0646056648552251,1.432080458004756,0.4005102096367124,-0.0211028137653568,-0.0351390838310168,-0.0135241650753039,-0.0418767854959188,-0.2178333151366087,0.0083087286950799,-0.0358729583438912,-0.2280473661809254,-0.3643852469977801,-0.011453633209624,0.0838426041406834,0.0196854101912027
APPS,2023,Q3,2023Q3,2023-02-08,2022-12-31,1510405920.0,1853408920.0,6.111000121080034,0.3122035965771527,0.0133080220764235,9.305686156121004,93.95408808161234,2.493863475379304,0.0,149.26714801444044,0.0,1.072372013298038,54.85005338272143,0.4905181442917873,-0.6363636363636365,Software—Application,Technology,0.0029711497588112,0.0066358567421064,1.1845690233130362,0.0603598053108249,0.0247612593185878,1.2301646663331405,0.1199918679653279,-0.0017580540975484,-0.0098989967115268,-0.0055171362754693,-0.0133441358578963,0.0158011690835231,-0.0602059076350342,-0.0419439145643692,-0.1203793705024016,-0.6554355281207133,-0.0717663946379654,-0.5352907693767195,-0.1032113450252875
ARAY,2023,Q3,2023Q3,2023-05-08,2023-03-31,283700340.0,399663340.0,0.5726952953246373,0.4309677961826284,0.0022647088709229,2.403018295781806,118.40581803005009,5.186003838771594,0.0,0.5269057849263852,0.0,0.867475720563627,12.450642499780567,0.327951888870066,1.505050505050505,Medical Devices,Healthcare,0.0012591440343058,0.0109496389726716,1.787607713119497,0.0102744367270879,0.0050736913433847,7.696097248880358,0.2481711931388211,-0.0100474557923507,0.0179954260638435,0.0052568486606783,0.0471656984953307,-0.0364936294530453,-0.0032668668630131,0.0214034229571874,-0.3631162016945772,1.3196371398078977,0.0287556639944231,-0.2194337194337194,-0.0988898456955337
