Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAME,2023,Q1,2023Q1,2023-06-30,2023-03-31,50011434.9,73201434.9,5.114862547165188,0.1038985279769227,-0.0070792087393437,1.0808842832133825,-8.646513641078839,0.4791331101083551,0.0,0.0,0.0,89.35233333333333,-4.28583725254949,1.0,0.0,Insurance—Life,Financial Services,-0.0040894243414075,-0.0138533613083091,4.516,-0.0271456050487367,-0.0312520261946443,2.387606702497629,0.1308530946421753,-0.0183369722193216,-49.46847303799568,-0.0069390636413661,-0.0240888960318224,-134.30480637132902,-0.0719157847927176,-0.05437775854635,-0.2042635821598328,-2.382409177820268,0.0229488625058035,-1.6202469135802469,0.0229488625058035
AAN,2023,Q1,2023Q1,2023-04-24,2023-03-31,297460380.0,970644380.0,22.859188776670024,0.3928870269974262,0.0305441863225026,0.5365824435701646,5.810680965775902,0.4225871746533258,0.2689482731676824,0.3436028841351314,0.0115712889225785,0.2470218487077077,7.299462099089593,0.5333961083120926,3.1578947368421053,Rental & Leasing Services,Industrials,0.007008378511582,0.01818148239175,2.6201111506902,0.0733745700004148,0.0230860396023529,1.5942494917623593,0.3035764744537539,0.0665560668441894,0.0346413114626086,0.010158293252957,0.0265996347697989,0.065892925633193,0.2671790151685334,0.0330150743115716,-0.0782521691474453,3.186197471814144,-0.0597421232597899,1.355982636700973,0.0341409845697578
AAOI,2023,Q1,2023Q1,2023-05-04,2023-03-31,63806803.97,203930803.97,5.979421413731718,0.4073174102009902,-0.0528664856285221,1.2032208932679616,-0.7760874278729202,0.3696009776003985,0.0,0.6238566095802581,0.0,0.3598175159406051,-6.232350456143778,0.1743164246652838,0.0,Semiconductors,Technology,-0.0535887013721773,-0.1190590661329842,0.7856201393921414,-0.2649255138600792,-0.3875919290967377,1.221719561855222,0.1382606224465586,0.0018243431932219,-0.3408578964506145,-0.0039858718235775,-0.0093985906903027,-0.5360810916479648,0.0332688223311393,-0.0587565173014661,0.0109489981469859,-0.0149622240876993,-0.1388997142114835,0.2349705946416902,0.4849799196787148
AAON,2023,Q1,2023Q1,2023-05-04,2023-03-31,5186509420.62,5267658420.62,11.361059024733468,0.0980776897250188,0.0537111142150952,19.501601488308083,35.22103969019938,8.510650265041498,0.1754495572336611,0.94598630116395,0.0012453462389022,1.2953775630843325,-215.1007556660584,0.2901038905370497,-0.0563380281690139,Building Products & Equipment,Industrials,0.042416644967128,0.0604088517822038,2.786510578729392,0.1662173391539106,0.1384229544317981,0.4241779808143561,0.3064278257984086,-0.0087312133830566,0.2803123353884948,-0.0053752909269526,-0.0089634128660838,0.3881922785652061,-0.0168084505223633,-0.0143590784199917,-0.0273695104200343,-0.0535760193326135,0.0445997219145476,-0.0513326752221125,-0.0176595663411466
AAP,2023,Q1,2023Q1,2023-06-06,2023-04-22,7607212140.0,11550589140.0,44.42918057100482,0.3422914574481306,0.0070959056732324,2.225896973133731,44.58988147991841,2.885716062106981,2.0981219666596327,0.38814622805984,0.0117634421589825,0.20238810223028,-16.22487718108352,0.430321155760456,-0.5977653631284916,Specialty Retail,Consumer Cyclical,0.0035010808358858,0.0161792090847258,1.244456305916277,0.0263340232924098,0.0124798323030763,3.621204091859336,0.2805390930631958,-0.005749054577041,0.0221600032974094,-0.0053766626262252,-0.0236586570689749,0.1184946670107898,-0.0270271760227985,-0.0306519375438561,0.1338175928325351,-0.6002605509058362,0.3815466024186001,-0.3181997242466023,0.3492184941252886
AAPL,2023,Q1,2023Q1,2023-02-03,2022-12-31,2064941499390.0,2155516499390.0,3.5693694529250903,0.3204353606520027,0.1807047545211661,17.625872777626032,17.208993094456297,36.40138733566027,0.1256083738915927,9.797947214076247,0.0018247490309595,0.7687236863190712,68.33481697630552,0.4296225480990832,0.4573643410852712,Consumer Electronics,Technology,0.0865126446659956,0.5288134398082042,0.9380199000626428,0.3074244157263089,0.2560561312460522,5.112556630881239,0.3378659368357909,0.058179012840496,0.0593160932237742,0.0277721590598384,0.1198893791830068,0.0586638714359203,0.0312723956699559,0.0261956826404568,-0.8489803125983952,0.4477100526036388,0.2996028664610742,0.4467743231300715,0.3212232576453603
AAT,2023,Q1,2023Q1,2023-04-28,2023-03-31,1118088281.31,2718375281.31,20.236709827143443,1.117542937212604,0.0036173308526365,10.376304186480317,24.06353911221591,0.9186275910852506,2.184659090909091,0.0,0.0226967766536889,2.466711238884803,40.73329743560785,0.6367837852887132,6.05050505050505,REIT—Diversified,Real Estate,0.0038460723443029,0.0095437706274355,2.466711238884803,0.2757763052879707,0.1078011025112756,1.5121634600769516,0.0356774861732109,0.0053216552081536,1.1369304613072846,0.0046027959219822,0.0113951296690849,1.1369304613072846,0.0203706449106122,0.1291312911905209,0.0363527228495685,6.137549756744803,0.0165471698113207,0.0976249399770989,0.0365581001873224
AAU,2023,Q1,2023Q1,2023-05-01,2023-03-31,35254388.9798688,34027068.9798688,0.5054707790201366,0.0581019928000666,-0.0052600728490766,0.0,-24.69451883545257,0.5082709241828698,0.0,0.0,0.0,20.0494418618824,-39.25895992840592,0.0,0.9783333333333332,Gold,Basic Materials,-0.0046067352701348,-0.0051455844064996,23.768663007817658,0.0,0.0,0.1169698506137677,0.0,0.0154352765437826,4.058410994633029,0.2141863211482912,0.2394534044423802,5.364114542784684,0.0,0.0,-0.0009769108277921,0.9791000608777594,0.2231094554728413,0.1989501444913823,0.0257278032945401
AB,2023,Q1,2023Q1,2023-04-26,2023-03-31,4151278320.000001,4151277660.000001,18.06964516896087,0.0,0.0328679754005597,54.34890838155587,15.389468392722096,2.0232826742387244,1.1760606195412011,0.0,0.0191049584938453,0.0,53.23107121791092,1.0,0.0,Asset Management,Financial Services,0.0328484912840951,0.0328679754005597,0.0,1.0,0.8828912571024587,0.0,0.0372055913113239,0.0325665569460522,6.98291462934862,0.0021056007582846,0.0021010155842931,6.98291462934862,0.990203177164478,-0.0043221860313048,-0.0007829221665381,0.0573377234242709,0.0625139105274872,107.45494793219684,0.0881432812686979
ABB,2023,Q1,2023Q1,2023-03-31,2023-03-31,63832299999.99999,69951300000.0,6.570123589468028,0.677314618247209,0.0381881389682261,8.122191118462908,15.403547297297298,5.220601946511818,1.249034749034749,0.8203860264795023,0.0202718686307715,0.7243300462421305,487.2694656488549,0.3455910421173177,-0.0666666666666665,Electrical Equipment & Parts,Industrials,0.0258747720972052,0.0847305144352662,1.1528218842275335,0.1524366967807609,0.1318233871993892,2.2179602519015296,0.1962836234671195,-0.006401199563975,-0.0435929981041699,-0.0030411367614848,-0.0038661827549975,-0.0311577878639421,0.0009796415660369,-0.0128596393854778,0.1927587178951118,-0.0848056537102473,0.0044734151329243,0.010970464135021,0.0218209179834462
ABBV,2023,Q1,2023Q1,2023-05-05,2023-03-31,281151276594.19,336533276594.19,7.524338518488934,0.461507016292068,0.0186340943579243,22.998059435107567,294.09129350856693,21.180599411947416,11.133891213389122,1.03991651447952,0.0094646555841211,0.6594780717651323,69.97294091443256,0.6739468302658487,-0.9057971014492754,Drug Manufacturers—General,Healthcare,0.0017763705553573,0.0180051227964441,0.9600579920260964,0.2264212678936605,0.0195501022494887,9.133720054241374,0.0908624687834463,-0.0214448437657821,-0.0339676591577466,-0.0160399905267362,-0.1253239603147184,-0.0035482101541459,-0.0295803193029534,-0.1439972821827577,2.09083144870063,-0.9033562474727052,-0.1915217247536538,-0.2849392921725652,-0.2476486165646972
ABC,2023,Q1,2023Q1,2023-02-01,2022-12-31,33810142720.0,37762241720.0,0.3605267801129234,0.0974720574284653,0.0888469044992893,0.5379768819532542,17.61880932578766,459.6329846789652,0.2078458347663863,3.617481431474481,0.0029492037589363,0.4539615545565574,53.29862508729367,0.0341457625103521,0.6642857142857145,Medical Distribution,Healthcare,0.0082847649933488,6.5219075843880425,0.9094628776726364,0.0100743821104618,0.0076335589994416,786.2169686917985,1.085308306905708,0.0232534241831391,-0.0483818514293037,0.0030737715345789,7.538999625356488,-0.0011079621932219,0.0026444626521625,0.0028155598148514,805.8965679795438,0.6277053780149761,0.0273429712933154,0.3929956723481306,0.0807802739681873
ABCB,2023,Q1,2023Q1,2023-05-08,2023-03-31,2530311760.0,4794058760.0,47.030518128722605,0.0969836613873822,0.0216279352506177,9.467355715445605,10.469504642425646,0.7777928344289229,0.1751708842951953,0.0,0.0041828837723933,0.0,19.69988056959118,1.0,-0.2627118644067796,Banks—Regional,Financial Services,0.0023160116011785,0.0185728184138977,0.0,0.6084402488896871,0.2260698103394732,0.7777421888328243,0.0102446744114162,-0.0016653518723532,0.0,-0.0009658333432331,-0.0071421374877723,0.0,0.0423555708331443,-0.0760877492038047,-6.057776044731948,-0.2651390763916761,-0.0178087779709164,0.0556807042372386,-0.0178087779709164
ABCL,2023,Q1,2023Q1,2023-05-04,2023-03-31,2169764205.44,2059880205.44,4.199576146179528,0.0554989956065715,-0.0372666833325574,177.96622419947508,-13.523835735726752,1.7954192846007448,0.0,0.0,0.0,10.00171892265964,-36.746391949463984,1.0,-0.4783526927138332,Biotechnology,Healthcare,-0.026777148831145,-0.0331899048407116,10.499414003638758,-5.044291338582677,-3.2898622047244093,0.2394861398427803,0.0081392919109778,-0.0126871097961567,1.6354663871626816,-0.0073775354865369,-0.0089512301553003,1.8323163024893336,-3.3685893195527394,-1.902394114680316,-0.0099549832787892,-0.3417857023383401,-0.4341146437688559,-0.7034595462980916,-0.3901255565004252
ABCM,2023,Q1,2023Q1,2023-03-10,2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021253518409409,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.0,0.0,0.0,-0.0445410917816436,-0.05623875224955,0.0,0.0,0.0104720947235874,-0.8885034687809713,0.0088727995457126,0.0128972348328518,-1.265609514370664,0.0,0.0,-0.4535699546017334,0.0,0.0,0.0,0.0
ABEO,2023,Q1,2023Q1,2023-05-11,2023-03-31,23834673.84,26473673.84,2.217223543932498,0.137201237229356,-0.2485826541572319,0.0,-0.949286037916202,1.271860930629669,0.0,0.0,0.0,5.523236962982978,-1.9925325062698545,0.0,-1.902439024390244,Biotechnology,Healthcare,-0.1176680101227856,-0.3349519743863394,5.788165360713321,0.0,0.0,1.8465848452508005,0.0,-2.0026808796704496,-1.204748639279524,-0.2175683433834453,-0.5746664843074933,-1.0377762770293195,190.23529411764707,-94.33823529411764,0.4470482061117549,-1.9784879189399844,-1.0,0.0694186765615337,1.0
ABEV,2023,Q1,2023Q1,2023-02-02,2023-03-31,226093176743.4,217825476743.4,5.399165348628923,0.0291318825955013,0.052287023421649,11.011907282076008,15.278217695385983,2.659932243721147,0.0103254405881716,0.7775134488024619,0.0001689568900319,0.5802528036281587,-130.74259916925922,0.506533798954787,-0.303030303030303,Beverages—Brewers,Consumer Defensive,0.0273100326500903,0.0435249107054621,0.992880075436962,0.2381536843028098,0.1801896579435702,0.5768238909359573,0.1515627087690185,-0.0194288620002254,-0.0014741114320897,-0.0086929276690209,-0.0170798557778532,0.0600672092907623,-0.0010654581640301,-0.0386840035379439,-0.0897602106995624,-0.2551490869556463,-0.0952408231613272,-0.0992705301551044,-0.1116957216191053
ABG,2023,Q1,2023Q1,2023-04-28,2023-03-31,4536000000.0,7809500000.0,141.16666666666666,0.436317641882974,0.0306281849146796,1.266225609245457,6.2513781697905175,1.487603305785124,0.0,2.6688551877196227,0.0,0.5851352616306281,28.98402555910544,0.1943444155989169,-0.4752351097178683,Auto & Truck Dealerships,Consumer Cyclical,0.0221684508970034,0.0594910140364685,1.9191238416175231,0.0771850487117215,0.0506378583591547,1.6835891381345929,0.4377841325707581,-0.0030402222745014,-0.0795637900434573,-0.0218637629310066,-0.0621636547886614,0.0710495238315738,-0.0044663274350674,-0.044667052596053,-0.0792669222105317,-0.486409966024915,-0.0333783054506206,-0.0862524785194976,-0.0567673756943503
ABIO,2023,Q1,2023Q1,2023-04-24,2023-03-31,28676184.57,-11911815.43,2.8126716022179656,0.0062293444922608,-0.0291207949036582,0.0,-8.001167569754465,0.7075123873084799,0.0,0.0,0.0,32.266982622432856,-17.978799103448274,0.0,-0.1207207207207206,Biotechnology,Healthcare,-0.0213034071185715,-0.022106535738077,32.93996840442338,0.0,0.0,0.0376995386247563,0.0,-0.004143758086207,-5.2286004164364,-0.0027354600372207,-0.0029094536945476,-4.779996259887575,0.0,0.0,0.003816688817927,-0.12,95.07871962452082,-0.1602067183462532,0.0
ABM,2023,Q1,2023Q1,2023-03-08,2023-01-31,3110133000.0,4539233000.0,26.19155354449472,0.3084587230581537,0.015406808341972,1.561860593582082,20.195668831168827,1.791035416066801,0.374025974025974,0.0,0.0046300270760125,1.1708845882629475,-36.71939787485242,1.0,-0.2054794520547945,Specialty Business Services,Industrials,0.0078283855225701,0.0221710336884537,1.2977356420904176,0.0358559734846582,0.0193341033495706,1.832133602073136,0.40490036600244,-0.0032123160351563,0.1159777008848808,-0.0022149507546177,-0.0063055561088907,0.1440259169943489,-0.0034757355303086,-0.0049809481148021,-0.003237932983934,-0.2126789366053169,-0.0098453582616478,-0.0973451327433628,-0.0098453582616478
ABNB,2023,Q1,2023Q1,2023-05-09,2023-03-31,78869600000.0,72991600000.0,8.345425867507887,0.1166949745229293,0.0152138261637441,43.38261826182618,168.52478632478633,14.906369306369308,0.0,0.0,0.0,1.502947920078611,49.88589500316255,0.7645764576457645,-0.625,Travel Services,Consumer Cyclical,0.0058447397342391,0.0221130221130221,1.5451195545365215,0.0737073707370737,0.0643564356435643,2.7834057834057835,0.0908182635627934,-0.022536581622939,-0.302642453448589,-0.0140455208967621,-0.0352610786064023,-0.3176280012418691,-0.1029761203249662,-0.103361755733933,0.8988734093050641,-0.6332288401253918,-0.0441640378548895,-0.6012521871615107,-0.1072575465639049
ABOS,2023,Q1,2023Q1,2023-05-09,2023-03-31,166561751.72,88629751.72,4.365258485166945,0.0003566409743218,-0.0614414078579372,0.0,-4.39291464605971,0.9300709256498312,0.0,0.0,0.0,15.993735049550065,-16.369705328746928,0.0,0.3235294117647059,Biotechnology,Healthcare,-0.0504567133671166,-0.0529301728229611,16.406424421915936,0.0,0.0,0.0490214144121506,0.0,0.0197989025485997,-6.741159983732064,0.0200667698743998,0.0205117553984664,-6.677164927802444,0.0,0.0,0.0076388160808038,0.3162867859203693,0.8674254916710755,0.0781162268388545,0.0
ABR,2023,Q1,2023Q1,2023-05-05,2023-03-31,2081030584.26,14300101584.26,16.68264954998014,0.7833035652279593,0.0054030257175396,11.454877935289971,5.496008346256643,0.6887395173996014,0.9563600638066364,0.0,0.0435024841464268,0.2431331548921409,-36.647540446596814,0.7666178607600511,-0.0612244897959183,REIT—Mortgage,Real Estate,0.005706518069686,0.0313290789427523,0.2121529189158985,0.5137005152142322,0.521054427759919,4.445057199952607,0.0109518656126177,0.0055398465580043,0.0801813113099165,-7.399056976634729e-05,-0.0022065472548999,0.208303427243475,0.5255811123588155,0.0209808083772047,-0.3105182247330242,-0.0389160761061587,-0.0776151381759655,40.882639986731945,-0.2927321513793195
ABSI,2023,Q1,2023Q1,2023-05-15,2023-03-31,160089041.0,169918041.0,2.776197216397842,0.0717965707485936,-0.0855857851220379,126.15369661150513,-1.713648479982873,0.6303586754080286,0.0,0.0,0.0,5.3521561707290175,-7.847886710132849,1.0,-0.2380952380952382,Biotechnology,Healthcare,-0.0789532399394201,-0.0919614907566003,6.077607440902908,-19.29472025216706,-18.404255319148938,0.164758923473707,0.0042899448290783,-0.0191294617468909,-0.1311936806089404,-0.0182974307384033,-0.0210066560907305,-0.0956003555952742,-5.747514086463784,-5.8987961027070615,-0.0050356205364382,-0.1994761440090391,-0.1849710982658959,-0.1608116436732565,-0.1849710982658959
ABST,2023,Q1,2023Q1,2022-09-30,2022-09-30,596992167.54,805575167.54,-0.0843826648640657,0.5061713442630171,-0.0159665181104982,11.145399289448136,-15.733506418406073,-137.58750116155795,-0.3335441703563145,0.0,0.005299902028929,0.6496984726370963,41.55012301920935,0.8078560227018147,-0.7999999999999998,Software—Application,Technology,-0.0174074848881891,2.1862180225858494,0.7015217268782055,-0.1053506086177283,-0.1770965573892913,-63.57040792809403,0.0982937508487204,-0.0278192791748324,-0.0805436640861129,-0.0078019645486752,3.8545518769153273,-0.0808420461178994,-0.1435976054003353,-0.0754916684750186,-236.25530945982268,-0.7774030354131535,0.0197422278066518,-3.8088601294176208,0.0115479919584833
ABT,2023,Q1,2023Q1,2023-05-04,2023-03-31,175984435553.58002,182875435553.58,42.705003521245295,0.2253284612697815,0.0139933085251602,18.0552411566205,33.38096273778073,2.371150723582641,0.6752655538694993,0.7016037583022842,0.0050572654178217,1.1841952353282974,230.64801514230672,0.5556581512260182,0.2711864406779661,Medical Devices,Healthcare,0.017706010371047,0.0177582559721904,1.6285105558783652,0.154816866728224,0.1352210936698471,0.4926231827429634,0.1309411859534109,-0.0044451915720262,-0.045774420556524,0.0038286896477605,-0.0103996244181492,0.0,0.0255928056837289,0.0328526465387402,-0.5304646436758338,0.2758954501452081,-0.0340897829749281,0.1572085889570552,-0.0149145143688614
ABUS,2023,Q1,2023Q1,2023-05-04,2023-03-31,489779514.12,451322514.12,0.8903239874854405,0.0110707860937957,-0.111235435324333,73.24353433826828,-7.918571980210824,3.403255491922315,0.0,0.0,0.0,6.076727359465691,-17.863429649135604,1.0,0.362,Biotechnology,Healthcare,-0.0808632807597372,-0.1074453670569433,6.076727359465691,-2.604007776282339,-2.3123971885748467,0.3287287635062363,0.0349694599004309,0.0556539612620272,1.4768247511934811,0.0363771103997712,0.0599690660532779,1.4768247511934811,1.0088024719162196,1.356297767389925,-0.099229907174499,0.3250840207760464,0.0707766212970376,0.2282155837248471,0.0707766212970376
ABVC,2023,Q1,2023Q1,2023-05-15,2023-03-31,21168496.0,25240884.0,0.0505048785704945,0.4850840764133036,-0.0092623543409865,165.0281900960459,-71.9674168763174,12.672043139489778,0.0,-0.0495282824944046,0.0,0.4877472346449295,-14.134635120887427,0.53040414119995,0.9842857142857142,Biotechnology,Healthcare,-0.0068500634889613,-0.0440200707817116,0.6857341649234592,-14.860483971560434,-0.5732739802918797,5.387904612304907,0.0119490221507587,0.5356237203443878,0.2247450226102442,0.4498404562475303,1.4085468266892307,0.1724199431024149,-9.541261704440563,7.06840318450097,3.251659842514825,0.983662163717406,-0.7822184945856834,0.3915767365998615,-0.7897417355052645
AC,2023,Q1,2023Q1,2023-05-12,2023-03-31,811791500.0000001,410015500.0000001,41.23809740555303,0.0,-0.0052088900181682,329.3271805273834,11.431107074462094,0.8960161191875065,0.0,0.0,0.0,16.4103822413066,4.421714998474879,-0.4482758620689655,0.3064516129032259,Capital Markets,Financial Services,0.0188294237055168,0.0195960048609217,16.220680136487367,-2.0823529411764707,7.202434077079108,0.0327284406970853,0.0026143139255434,-0.0027656600053345,-8.937798050992903,0.0041003655071963,0.0042465761957738,-1.5129343065469811,-1.7353112855649029,5.3897516679520185,0.0020599137659375,0.2993266978922717,-0.672990183072433,-0.9621559633027524,-0.3574938574938575
ACA,2023,Q1,2023Q1,2023-04-28,2023-03-31,3048213000.0,3448913000.0,46.44306418219462,0.1609259313452928,0.013694077204048,5.550278587035688,13.681386894075406,1.358868134807418,0.0430879712746858,1.3420651842826683,0.000787346553538,1.426919032597266,-178.2580701754386,0.1977421704297159,-0.6415094339622641,Infrastructure Operations,Industrials,0.0163003716601796,0.0248305991440798,2.399842271293376,0.0873998543335761,0.1014202476329206,0.5233149072753209,0.1607210792777501,0.008491036927054,0.0818007296328928,-0.0299787398766699,-0.045943984265552,0.0696818143991682,0.0506219210935201,-0.2075943436123322,-0.0059837559731683,-0.6397153945666235,0.0977413551868878,1.608695652173913,0.2746478873239437
