Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
ALGM,2023,Q4,2023Q4,2023-05-25,2023-03-31,9191037601.5,8882002601.5,5.041921242106236,0.0360164415339223,0.0561699408147334,34.11099705505762,37.074388892250354,9.5181970712324,0.0,0.7690365562686301,0.0,2.9157901103886283,530.1706046089063,0.5681641893521869,-0.0303030303030303,Semiconductors,Technology,0.0524715215191909,0.0641831015670631,4.027394525933767,0.2341999294846814,0.2300172576963758,0.2219695369231215,0.2281199334549657,-0.0057682973289868,-0.4983819244730618,-0.0070442824224546,-0.0080359678312549,-0.4902840819305174,-0.029589868295767,-0.0293149475056225,0.0098434403840267,-0.0393992467335203,0.0830261788101563,-0.0384591942463582,0.073600572254092
ALOT,2023,Q4,2023Q4,2023-04-17,2023-01-31,97122500.0,123296500.0,11.509822646657572,0.2174572233051765,0.0060745896974746,2.4370185431460616,17.81410491562729,1.151190631408015,0.0,0.5122554750214324,0.0,0.6830311781378683,21.525376773049647,0.3403006047223546,3.5,Computer Hardware,Technology,0.0098404447332322,0.0161556058648523,2.1327878496176265,0.0222567937169096,0.0342006875266604,0.6417556627591356,0.2877265179409429,-0.0024387558888457,0.045649714440742,0.0077736345579467,0.0126020941591667,0.1761486101803271,-0.0119013080468259,0.0268665928686221,-0.0775660960447203,3.716262975778547,0.0113691155944677,-0.3410104011887073,0.086524595417401
ALYA,2023,Q4,2023Q4,2023-04-24,2023-03-31,0.0,123123000.0,0.0,0.3139532127704961,-0.0158059530376532,0.0,0.0,0.0,0.0,0.0,0.0,1.1396186424408112,0.0,0.2990075170307728,1.0,Information Technology Services,Technology,-0.043078984962325,-0.1068755746573438,1.198596210998395,-0.0417914611228564,-0.1467656213295748,1.4809213761840614,0.2935223151857031,-0.0130176141375421,-0.0244770269619625,-0.0314506358710472,-0.0799114288893187,-0.0152525797680296,-0.0343897177370176,-0.1046720290371753,0.1620930062781052,-2.631789282470481,0.0416271601162257,-4.881198347107438,0.038604722321383
AMBA,2023,Q4,2023Q4,2023-03-31,2023-01-31,3494622373.6,3389717373.6,15.58135331913048,0.0121600405522426,-0.0193188824305883,41.94167585122598,-78.67227315623593,5.765866299283273,0.0,0.8317937064664328,0.0,3.1014114207663366,1141.2875158719792,0.5958281825710205,0.4313725490196078,Semiconductor Equipment & Materials,Technology,-0.0156365505248558,-0.0183224218265334,3.6499484795475783,-0.2813216356020691,-0.1332797253993591,0.1717687860508705,0.1173212990798301,0.0158141517955088,0.0422521057689317,0.0131783426248247,0.0153435661611891,-0.0361414208651034,-0.0390717078077108,0.1051072005657896,0.0034150526935171,0.4393962340350346,0.00270771156253,-0.1644311972180824,-0.0393397577305623
AMSC,2023,Q4,2023Q4,2023-05-31,2023-03-31,136733680.0,116455680.0,2.9372665900603274,0.0175551517706096,-0.0618745827990668,4.30752228837854,-4.975752547307133,1.6716221866327616,0.0,0.7551235602660467,0.0,0.6423289104484711,-24.05589021815623,0.1201524745613206,0.2647058823529412,Specialty Industrial Machinery,Industrials,-0.0391316978144348,-0.0839884103328972,1.2623412755029249,-0.1694861859307564,-0.2164256686513562,1.146301209090798,0.1808089495958669,0.0400981854098065,0.0361396168096895,0.0189096417222521,0.0258766234373275,-0.12135966347111,0.2253465262672252,0.1847719361390629,0.2534256371756994,0.2829558501200292,0.3292156944851556,0.4294198748541733,6.377176015473888
AMSWA,2023,Q4,2023Q4,2023-04-30,2023-04-30,417845120.0,326721120.0,4.108208515155089,0.0024292035172417,0.0140665814919702,13.96821287691382,36.435744680851066,2.99887407237286,1.296128357167771,0.0,0.0088932473352805,2.5398121682319315,38.96718455656067,0.6010563615698336,-0.2,Software—Application,Technology,0.0146313581595211,0.0205764565719781,2.665524526426048,0.0758842013772815,0.0958414120478705,0.4063258070535547,0.1526621722999352,-0.0028351541019306,-0.0011019085505181,-0.0029416698731415,-0.0041650172494684,0.0226908884004539,-0.0194368137463842,-0.0118623059876652,-0.0015973906708222,-0.1416167664670658,-0.0353745445164619,-0.2320703653585926,-0.0404525563027003
AMWD,2023,Q4,2023Q4,2023-06-27,2023-04-30,844407574.1999999,1280482574.1999998,52.52614997209247,0.3145954893277447,0.0217270062785707,1.7551784454213823,7.00381186921469,0.9663757961885492,0.0,2.015700134767356,0.0,0.903275246457524,9.82737738233788,0.2010060383084422,1.0454545454545454,"Furnishings, Fixtures & Appliances",Consumer Cyclical,0.019845298716485,0.0344946371431056,2.0674080977296714,0.0826260925596815,0.0626508277990833,0.7381767659890042,0.3167603591787716,0.0205703267462599,-0.0695953221839226,0.01043066422714,0.0170266009925256,-0.3799985165934312,0.0778228107678431,0.0320130043992585,-0.1172363326660235,1.0465100488864747,0.0007946529426081,16.215677782589864,0.2835545526944518
ANF,2023,Q4,2023Q4,2023-03-27,2023-01-28,1344088960.0,2050678960.0,14.118193270481145,0.4512152150676348,0.0099778240818616,1.1202477717379526,8.765873790206872,1.9343834920507,0.0,1.0512399603655702,0.0,0.6895455553092441,5.2799025796745065,0.5569905001941967,52.72413793103448,Apparel Retail,Consumer Cyclical,0.0141288562898529,0.0551680168556547,1.3611372201285743,0.0482299756462251,0.0319491187800775,2.8877556160330204,0.4422299214920202,0.0096866604895819,0.2985213669677083,0.0143953750720031,0.0562790746662518,0.0566204524811762,0.0613684942421773,0.0327649499961887,-0.2658055718394276,54.38857938718663,0.3632948673081206,6.004497102827986,0.2831499032287795
AOUT,2023,Q4,2023Q4,2023-06-28,2023-04-30,116379600.0,124020600.0,14.491238670694864,0.1214802103560534,-0.0150982041875317,2.7576143876027768,-7.584697601668404,0.6065734061626985,0.0,0.2319068722802655,0.0,2.1757673245804714,19.900752393980845,0.4519583915835367,-0.3809523809523809,Leisure,Consumer Cyclical,-0.0157479668455213,-0.0199933286077638,6.852447613251021,-0.0916285572115726,-0.0908940122740089,0.2695815786181879,0.1732563724665109,-0.0038485957762519,0.1710323187655515,-0.0044390026249826,-0.0053231639206897,0.0639030045120279,-0.0326628638095999,-0.0346398369291745,-0.0276340108016668,-0.3398533007334963,-0.1707666915549966,-0.2885704765078307,-0.2048855725540873
APOG,2023,Q4,2023Q4,2023-04-21,2023-02-25,1004772000.0,1154685000.0,18.10082191780822,0.1984377816499429,0.0346690677470224,2.91995757109022,12.421768371081,2.534691529938851,0.2598654930273959,3.3909945054244592,0.0052300422384381,1.0019624900535562,40.96762619261192,0.2270004795048023,-0.1495327102803738,Building Products & Equipment,Industrials,0.0220917338984995,0.051013097616597,1.4909482207718852,0.0747998430711556,0.0587669461356272,1.3091486549211924,0.3759210806618125,-0.0039178456144898,-0.0508868400101836,-0.0037834944763858,-0.0119175396603719,-0.1089086985987324,-0.01969868484942,-0.0058387187195979,-0.1229318030835635,-0.1490847885545971,-0.0645431388593627,-0.2595437415494376,-0.0980971734712728
APPS,2023,Q4,2023Q4,2023-05-25,2023-03-31,1227014280.0,1562478280.0,6.096279955274849,0.3241246340469746,-0.0073961121438088,8.757006808547082,-22.143475781419184,2.0274659449170183,0.0,161.272,0.0,1.1463289878689118,-14.117892581001472,0.4245136242310053,-4.5,Software—Application,Technology,-0.0109375345424916,-0.0228901050238269,1.2043545174723882,-0.0652949656717909,-0.0988666695214033,1.089400789165824,0.1106291391774228,-0.0207041342202323,0.0739569745708736,-0.0139086843013028,-0.0295259617659333,0.019785494159352,-0.1256547709826159,-0.1236279288399912,-0.1407638771673163,-4.4468773326698185,-0.1367260181134865,-1.9338573032560988,-0.2528888665594855
ASAN,2023,Q4,2023Q4,2023-03-24,2023-01-31,3320022500.0,3064998500.0,1.6647167300824015,0.2843450479233226,-0.1189323855476311,22.09945018005605,-8.734510818091891,9.310893390993174,0.0,0.0,0.0,1.8406125495010768,-97.1789749443859,0.8987891979684619,0.1020408163265305,Software—Application,Technology,-0.0995075201866459,-0.2664972768625867,1.9872380505302183,-0.6604096358274923,-0.6325325665142347,1.6781621767150718,0.1573160426110749,-0.0033862693544276,-0.1078815156852155,0.0063730180669678,-0.0110215306647838,-0.1254299736472202,0.0544427033434576,0.0808845249527581,0.265294331390502,0.0582627223626183,0.0621610729713869,0.0187324445147762,0.0692672574220575
ASO,2023,Q4,2023Q4,2023-03-16,2023-01-28,4321612050.0,5753190050.0,20.96792304621605,0.3848866234542554,0.0342118521464155,2.474437232572747,6.853044423512397,2.6540539984499225,0.0371194966159857,0.9146423459915216,0.0013541243249726,0.3404664990237948,20.209464274858423,0.3278230841859418,0.2160493827160493,Specialty Retail,Consumer Cyclical,0.0343064068525335,0.0968202536869605,1.623807662537209,0.1172628961988613,0.0902678094455033,1.8222207619452364,0.3800513944369624,0.0040119648335955,0.0599410505516097,0.0067597279857402,0.0123123350587316,0.0492478238520392,-0.0029051175903181,0.0020833289662289,-0.2455871228775157,0.1966889578794756,0.169070067105109,0.1408072548211361,0.0958388121063178
ASTL,2023,Q4,2023Q4,2023-04-07,2023-03-31,1173074641.9512792,1047974641.9512792,13.618529418440456,0.0498045284248248,0.01098365827497,1.731731092340241,-14.375914729795088,0.8022668868494591,-0.3480392156862745,0.872699598726996,0.006052470785823,1.5684333139196271,91.64645640244368,0.0689400649542367,0.703125,Steel,Basic Materials,-0.0083075419449421,-0.0139515798112433,3.978741991846244,0.0188957779746088,-0.0301151461470327,0.6793872247298591,0.2758592604658739,0.0439752289806687,0.34543596005867,0.0190757456188083,0.0335346437413792,0.3121555112111704,0.1346055349312837,0.0928154632224635,-0.0547443488465746,0.7077363896848138,0.1930257132793237,1.1948249619482496,2.0613636363636365
ATEX,2023,Q4,2023Q4,2023-06-14,2023-03-31,622693514.24,584158514.24,9.539782548161329,0.0166823426360039,-0.0680055533544032,1024.1669642105264,10.016302828464806,3.4633913124537665,0.0,0.0,0.0,1.353667711598746,-41.259840593692026,1.0,2.952380952380953,Telecom Services,Communication Services,0.055794484452071,0.0864438548775536,1.8639184952978056,-22.01644736842105,25.5625,0.5493261695394148,0.0021826693184184,0.0183299590837884,-0.4819264283904019,0.0869272996815299,0.1368761768395093,-0.4490622585881219,2.552756783828084,39.43793252595156,-0.070582649828609,2.9379052369077305,0.0519031141868512,0.0573903246250264,0.0519031141868512
ATXG,2023,Q4,2023Q4,2023-06-29,2023-03-31,0.0,11066764.0,0.0,0.2815657096656284,0.0754849150506653,0.0,0.0,0.0,0.0,3.781667647306044,0.0,6.076352540688397,0.0,0.1639564360299366,1.0,Integrated Freight & Logistics,Industrials,0.0295859990977384,0.050659043021427,6.5352282016213525,2.11097569851478,0.9461574912158176,0.712264062946562,0.0312696346775422,0.078139383283233,3.183508130484375,0.0321897242190021,0.0542481017746392,3.327541226809698,2.144924701503129,0.984898596141646,0.3338317837855578,15.86276727723856,-0.3914332107271461,38.8411614479236,-0.6514119401707432
AVAV,2023,Q4,2023Q4,2023-06-28,2023-04-30,2587352116.44,2617315116.44,21.648236374207823,0.1974612437649849,-0.0101353355412264,13.907429633467892,-4.037438543848698,4.695994548596112,0.0,0.8474721569870474,0.0,2.687993472563337,-1201.7427387087785,0.3676608919539241,-603.8076923076924,Aerospace & Defense,Industrials,-0.1942935590005542,-0.2907780822912318,3.9313135642111856,-0.0420767465236157,-0.8611542616950028,0.4965914659600341,0.225619923912503,-0.0109161802815673,0.3311286049121089,-0.1940124045957657,-0.290361357299156,0.5731428209789717,-0.0571070675921078,-0.8592271066669139,0.014398816731458,-617.5714285714286,0.384285129655121,-4.875247524752475,0.5029663810151616
AZZ,2023,Q4,2023Q4,2023-04-25,2023-02-28,1032103500.0,2087403500.0,33.61402126821584,0.4791956169740969,0.0065971309508024,3.0671359032879253,34.74160158879763,1.209316781102805,1.3565369597414838,1.9125277932184548,0.0097616178997552,1.4179929502243112,-36.24595258999122,0.1820275539072343,-0.6081081081081081,Metal Fabrication,Industrials,0.0033432681560347,0.0087022238886415,2.229309976500748,0.0584450704895038,0.0220710600765518,1.6029093337707685,0.1514774616370445,-0.0048930983500633,0.2620010134618369,-0.0050400998674108,-0.0129267717982277,0.3872950731010511,-0.0087152103562479,-0.0273233964076258,0.0229205242159582,-0.5972124301751722,-0.0985719298903565,-0.2155478441226915,-0.16185928135519
BABA,2023,Q4,2023Q4,2023-03-31,2023-03-31,1812170351784.0,1780438351784.0,383.3836618081449,0.0920421849080798,0.0200069506942928,8.703988241037464,19.160995937489428,1.831109517523748,0.0,0.0,0.0,1.361018915222745,57.7105936684819,0.3332228626320845,-0.5,Internet Retail,Consumer Cyclical,0.0134873967795446,0.0238911057063204,1.811247408207063,0.1298943323727185,0.1135638808837656,0.6367084757648357,0.1187648456057007,-0.0245265314014947,-0.2860140044704353,-0.0129853556915014,-0.0241777581950519,0.0680329814596627,-0.0909802377688723,-0.0757877392586325,-0.0419515840330646,-0.4960032400400742,-0.1596570819677424,-0.5058019479926174,-0.2902681302493069
BAH,2023,Q4,2023Q4,2023-05-26,2023-03-31,12250062967.74,14906727967.74,7.505974918018198,0.467362180131077,-0.0087159129614833,5.034422105865339,-44.80768628101773,12.348828901292537,-0.9145841868086848,0.0,0.0051028309131648,1.1489878516900416,57.6701518140818,0.5360493592754744,-3.2173913043478257,Consulting Services,Industrials,-0.0104337705620753,-0.0688990546390027,1.2061111597244991,-0.0168905020875278,-0.0280890541540755,5.603466525269102,0.3714532538135135,-0.0183370197065868,-0.2275767817035046,-0.0153184733282981,-0.0946082193503396,-0.2378381452374049,-0.0426428491785753,-0.0417016991537549,1.340267116471238,-3.204987579443172,0.0685910954145539,-1.7008697135061392,0.0573508430609597
BARK,2023,Q4,2023Q4,2023-06-01,2023-03-31,257997740.2,214031740.2,0.9584527748510876,0.3345112631736676,-0.0403217072297522,2.0473248863248608,-4.035754914904267,1.5128549241513571,0.0,0.4363016342813022,0.0,1.852039638156244,15.436026097882014,0.569518398311339,0.2516666666666666,Specialty Retail,Consumer Cyclical,-0.0399130912541831,-0.0937157332426394,3.136042810815153,-0.1015656617757921,-0.1268241586452621,1.3479948632848004,0.3147120523450377,0.0173840717836974,0.1072116241368272,0.0111250517242979,0.0204715930680625,-0.1882647478833989,0.0603367605446926,0.0279467854195315,0.1107009562779133,0.2313020056755327,-0.061912844104992,0.4115131730194492,-0.1050130939019828
BASE,2023,Q4,2023Q4,2023-03-29,2023-01-31,669705990.0,636919990.0,3.318477948808551,0.0302720134050482,-0.1018478642603239,16.089805876558632,-10.077434543156372,4.456862521961348,0.0,0.4544899205864386,0.0,2.1920342892045874,-56.96716485199048,0.8570021382408765,0.0,Software—Infrastructure,Technology,-0.0656578630171633,-0.1105654048873981,2.4166622787156293,-0.404559978857843,-0.3991543137207793,0.6839628919767875,0.1644924300206687,-0.0040114700825164,-0.4037247669775237,0.0031706044072478,-0.0050808667182762,-0.4380100356131478,0.0257639571330276,0.0333741506307002,0.1513915284640518,0.0037776578521316,0.079518634748554,-0.0148866923818707,0.059052312808028
BB,2023,Q4,2023Q4,2023-02-28,2023-02-28,2213955160.0,2337955160.0,1.5019093701970008,0.2495533055390113,0.3183041496615264,14.661954701986756,-1.1181591717171715,2.5833782497082844,0.0,0.0,0.0,0.7695473251028807,-100.63432545454546,0.6622516556291391,-252.6129032258065,Software—Infrastructure,Technology,-0.2948183442525313,-0.5775962660443408,1.01920438957476,2.7880794701986757,-3.2781456953642385,0.9591598599766628,0.0899344848123883,0.3287829211159076,-0.0048985679870802,-0.2957299212807902,-0.5790899180234297,0.0165968276451642,3.1312747364708646,-3.289980014890866,0.3206236389161698,-248.5,-0.1065088757396449,8.258620689655173,-0.0825688073394495
BBW,2023,Q4,2023Q4,2023-04-13,2023-01-28,349586333.28000003,393904333.28,8.232206027616595,0.3081119966950861,0.0950868752986962,2.409112626834815,4.2611693476353,2.934814789492684,0.0,0.9265517485989928,0.0,0.5691688663483307,11.993904459464098,0.5499414237475019,1.7254901960784312,Specialty Retail,Consumer Cyclical,0.0730428712864235,0.1721836513679827,1.4575337861217388,0.2445661911653228,0.1413410516160154,1.3572957680263942,0.5167845466783478,0.0766282513128827,0.2811331262686791,0.0443478316214491,0.0954055508921748,0.1509676814189882,0.1787641237840058,0.0699876825501655,-0.318361815034019,1.7511737089201878,0.3888782542113323,4.162036363636363,0.4688385790539296
BBWI,2023,Q4,2023Q4,2023-03-17,2023-01-28,10224850000.0,15045850000.0,-9.62882096069869,1.1017473607571897,0.0962919781261714,3.539235029421945,5.889890552995392,-4.637120181405896,0.1059907834101382,2.3117066290550072,0.0044988435038166,1.0572878897751994,10.214635364635363,0.4326756663205261,3.724999999999999,Specialty Retail,Consumer Cyclical,0.0789952675646159,-0.1968253968253968,1.6432197244379985,0.2260297680858428,0.1502249913464866,-2.745124716553288,0.5258463778667637,0.0718433493957407,0.6874531790313978,0.0612619731948516,-0.161936550524132,0.3016219282947479,0.1330284424070011,0.0934925435026313,-0.4170296609764388,3.7679209008514154,0.8006046890513387,3.3761769771540777,0.844770665489949
BBY,2023,Q4,2023Q4,2023-03-17,2023-01-28,18816262000.0,20920262000.0,12.652784065187868,0.2517243561349111,0.05030848713533,1.276977400746522,9.503162626262627,6.732115205724509,0.3919191919191919,2.294747081712062,0.0103102305867127,0.3357834948212496,11.081426383981157,0.1995249406175772,0.8278688524590164,Specialty Retail,Consumer Cyclical,0.0313231664873758,0.1771019677996422,0.9802873371199464,0.040515778758059,0.0335934848998982,4.654025044722719,0.9324178953363286,0.0219490084581263,0.1408965725006989,0.0150491520346409,0.084552686142442,0.0046727845142434,0.0060395343073175,0.0074293213030341,-0.0329111397076191,0.7870036101083032,0.3918012657032209,0.6356164383561644,0.2607204116638079
BGI,2023,Q4,2023Q4,2023-03-31,2023-03-31,0.0,150688000.0,0.0,0.7713941953792498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127908118189849,0.0,0.0,0.0,Luxury Goods,Consumer Cyclical,-0.0035282590706717,0.0,0.9253326432083672,-0.0747742218325295,-0.0243752740026304,-251.9900497512438,0.1447474629532797,0.0,0.1127908118189849,-0.0035282590706717,0.0,0.9253326432083672,0.0,0.0,-251.9900497512438,0.0,0.0,0.0,0.0
BIG,2023,Q4,2023Q4,2023-03-28,2023-01-28,488215020.0,2511214020.0,26.38073695479504,0.5602188174203202,-0.0014151231101918,0.316383194231401,-9.79328853406082,0.6391026918198157,-0.7007943512797882,0.8556233769967133,0.0178896585361097,0.0486272821556464,4.754029115341545,0.3634866662389598,0.8792134831460674,Discount Stores,Consumer Defensive,-0.0033766548331572,-0.0163148131906109,1.3973021805634371,-0.005217375525966,-0.0080765310123108,3.8316496641606896,0.4180823212354823,0.0187190296735675,-0.0121183074396502,0.0221506023589212,0.1153766330592133,-0.0984120576678257,0.10340428337258,0.0774624752495167,-0.3272064267588606,0.8790152699173891,0.2813562615369668,0.9384531881875378,0.3698554193327797
BKE,2023,Q4,2023Q4,2023-03-29,2023-01-28,2143007250.0,2194715250.0,7.612298978456559,0.3626941458656437,0.0859857102619918,5.333437653992225,6.099039326290385,5.69473166026244,1.7107761662985816,1.508247159045503,0.070124821089616,1.2640161385223163,21.5826619197728,0.5302882485577617,0.4193548387096774,Apparel Retail,Consumer Cyclical,0.1048760773610608,0.2334274037107309,1.872811810142318,0.2736071636560927,0.2186179400008959,1.2257449895565935,0.4797231067159038,0.0242316810465154,-0.1568455678144946,0.0354464463155446,0.0925068032612431,-0.2340206173373262,0.0346267188719703,0.0339100646559941,0.1960553840176562,0.430977747369107,0.2090172443363894,0.3841960137491658,0.2882207483630691
