Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AAU,2019.0,Q3,2019Q3,2019-09-30,2019-09-30,-1107177.0,0.0,-1091625.0,-0.0099,-36449.0,0.0,75302179.0,69704725.0,3958260.0,1035962.0,5597454.0,0.0,-75007593.0,96542778.57110251,97989767.57110251,0.6238859032457581,3.820854432884604,0.0374560874261022,0.040463899685423,-0.0150913606968516,0.6238859032457581,-0.0158838156236897,0.0,-21.79930999539877,1.3850248827622875,0.0,0.0,0.0,0.0,1.4386772873908502,-0.0147031203439677,-86.53795277489174,0.0,-0.8333333333333334,0.4946800110265037,0.0,-0.1879747317493157,-0.0016488499271757,-0.8308980384245218,-0.8568777407711071,0.0649852467522636,0.0,0.1650257153215656,Gold,Basic Materials
AB,2019.0,Q3,2019Q3,2019-10-24,2019-09-30,59828000.0,66722000.0,0.0,0.62,0.0,0.0,1455339000.0,1454602000.0,0.0,0.0,737000.0,0.0,0.0,2828635600.0,2828635600.0,15.092989956005644,0.0,0.0,0.0,0.0,15.092989956005644,0.0411301510653773,42.39434669224544,11.819865280470683,1.9446113782326715,0.9030387109714516,0.0,0.019100021225781,0.0458463629436165,0.0,0.0411093222953552,52.379230783475,0.0,0.148148148148148,0.3653604751008655,0.347390782065562,-0.0460921543847076,0.0,0.1445077858973868,0.0,0.1844144693170737,0.1870458236161087,-0.0186584565052366,Asset Management,Financial Services
ABB,2019.0,Q3,2019Q3,2019-09-30,2019-09-30,515000000.0,6892000000.0,577000000.0,0.24,2190000000.0,0.3177597214,44556000000.0,13226000000.0,24964000000.0,18364000000.0,30847000000.0,4364000000.0,19315000000.0,41956110000.0,50102110000.0,6.200656352555087,1.3593988237856676,0.6923197773588293,2.33230001512173,0.0122042954163847,6.200656352555087,0.0389384545592015,6.087653801508996,20.36704368932039,3.1722448208075007,0.0,1.0774518790100824,0.0,0.1546817488104857,0.5817904595948595,0.0115584881946314,80.99635135135135,0.3177597214161346,10.486166007905137,-0.2467211114815709,-0.2467385331716911,-0.1733420825900244,-0.0478260869565217,10.537037037037036,2.561728395061728,-0.092459704311193,-0.1643292235338483,-0.0149999023284887,Electrical Equipment & Parts,Industrials
ABBV,2019.0,Q3,2019Q3,2019-11-06,2019-09-30,1884000000.0,8479000000.0,2617000000.0,1.26,6559000000.0,0.7735582026182333,59441000000.0,-8226000000.0,20166000000.0,17493000000.0,67667000000.0,1929000000.0,3673000000.0,111973381066.32,139727381066.32,-5.562685649646345,1.152803978734351,0.6460523880823001,-4.668368587405786,0.0816536986013885,-5.562685649646345,-0.2290299051787016,13.205965451859887,14.858463517292993,-13.61212996186725,0.8444798301486199,0.995334370139969,0.0142087341192071,0.142645648626369,0.9247699079631851,0.0316952944936996,25.44271326205862,0.7735582026182333,1.5714285714285714,3.011569443676096,0.8201675713332209,-2.9080375610262683,0.0191112492231199,1.54251012145749,-0.2302941176470588,0.2954737133650758,0.448515281026258,-2.397256168672928,Drug Manufacturers—General,Healthcare
ABC,2019.0,Q3,2019Q3,2019-08-01,2019-06-30,301959000.0,45239265000.0,406694000.0,1.43,1231239000.0,0.0272161583527053,38478538000.0,2989422000.0,27401778000.0,28788871000.0,35371341000.0,11247776000.0,4186782000.0,17948650950.0,19133793950.0,14.255368255406404,0.9518184301148872,0.1087541839557417,1.3998364901308682,0.0461317783916226,14.255368255406404,0.101009158292138,0.3967493934748939,14.860172200530537,6.004053944207275,0.2802897082054186,3.912598010486696,0.0047154518874857,1.1757012441584969,0.5206383049894523,0.0078474655144122,35.998818568362786,0.0272161583527053,9.999999999999998,26.432663715057803,0.6045674774066168,0.6199629523363757,-0.1358246605032721,10.128026533996684,7.550278566172606,-0.1121458140581647,0.2616010531628857,0.6360794204873879,Medical Distribution,Healthcare
ABCB,2019.0,Q3,2019Q3,2019-11-08,2019-09-30,21384000.0,224668000.0,0.0,0.31,224668000.0,1.0,17764277000.0,2420723000.0,14957905000.0,70000000.0,15343554000.0,0.0,457127000.0,2791534310.0,4075306310.0,34.89475059326783,213.68435714285715,0.0832145884687567,0.6106634257616422,0.0,34.89475059326783,0.0088337244699207,12.425153159328431,32.63578271137299,1.1531820493298903,0.2210063598952487,0.0,0.0016929757886443,0.0126471795052509,24.08117142857143,0.0012037641610744,-4.520754583452768,1.0,-0.6219512195121951,-0.292394425759496,0.6102461975153474,1.6403592379400536,0.6530888542249168,-0.4503392967304133,0.0,-0.5013860528100218,0.3379406329988339,0.8935625822895238,Banks—Regional,Financial Services
ABEO,2019.0,Q3,2019Q3,2019-11-12,2019-09-30,-17372000.0,0.0,-17649000.0,-8.73460756703409,0.0,0.0,142772000.0,96052000.0,49592000.0,20238000.0,46720000.0,0.0,-470039000.0,112371155.0,72626155.0,48.29476034129933,2.450439766775373,0.0572801389628218,0.0851413817515512,-0.1570083979787915,48.29476034129933,-0.1808603673010452,0.0,-1.6171303678332951,1.169899169200017,0.0,0.0,0.0,0.0,2.36871232335211,-0.1216765192054464,-5.855714174048984,0.0,0.284962797388677,0.8734106151652941,-1.0,1.033872358677854,0.0,0.2738672462798863,0.2638888888888889,-3.4305267648304274,-1.0,0.0125224533503507,Biotechnology,Healthcare
ABEV,2019.0,Q3,2019Q3,2019-09-30,2019-09-30,2497677000.0,11957652000.0,3140463000.0,0.1576,6727920000.0,0.5626455762385458,102475317000.0,65751759000.0,29004026000.0,21842335000.0,35453865000.0,5978812000.0,8665336000.0,301808530416.5575,290881774416.5575,4.18043619309229,1.3278811995146125,0.0399135920701762,0.062206062046188,0.0403386654281427,4.18043619309229,0.0379864666434247,25.23978205893243,30.208923173068168,4.590121009790133,0.0655008634022733,0.8747108957431677,0.0005420655266907,0.116688119149707,0.9986724862520422,0.024373449852319,156.49910833111616,0.5626455762385458,-0.0081812460667087,-0.1141944554802854,0.3835074249244993,0.5475836679090902,-0.0634636222005191,-0.0091465458658255,-0.1149085206806082,-0.164210526317286,0.1684926211807406,0.4200263813784134,Beverages—Brewers,Consumer Defensive
ABG,2019.0,Q3,2019Q3,2019-10-30,2019-09-30,45000000.0,1842000000.0,82200000.0,2.33,293100000.0,0.1591205211726384,2816500000.0,600000000.0,1448000000.0,1235100000.0,2216500000.0,1030100000.0,1050900000.0,1954503000.0,3800903000.0,31.413612565445025,1.1723747065014978,0.6562045091425528,3.0803333333333334,0.0245772157449657,31.413612565445025,0.075,1.0610765472312704,10.85835,3.257505,0.0,1.5036404232598777,0.0,0.6540031954553523,0.2128572585215772,0.0159772767619385,11.859848300970874,0.1591205211726384,-0.1795774647887323,1.1602899718082964,0.9088109452459509,0.7868403406189381,-0.0064406779661016,-0.180327868852459,-0.0430733410942956,0.5997673065735895,0.2605759566693347,1.7038320674483194,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2019.0,Q3,2019Q3,2019-11-06,2019-09-30,-1156000.0,0.0,-1247000.0,-0.76,0.0,0.0,9949000.0,8799000.0,9904000.0,1150000.0,1150000.0,0.0,-143190000.0,8138583.5241,-1506416.4759,5.784024942498286,8.612173913043478,0.0,0.0,-0.1367521464819666,5.784024942498286,-0.1313785657461075,0.0,-1.7600742915441177,0.9249441441186498,0.0,0.0,0.0,0.0,8.38695652173913,-0.1161925821690622,-9.154762119347582,0.0,0.3333333333333332,0.9444719645749132,0.0,-0.9438685905990218,0.0,0.1949860724233983,0.173076923076923,0.9181621251366238,0.0,-0.889954556870071,Biotechnology,Healthcare
ABM,2019.0,Q3,2019Q3,2019-09-06,2019-07-31,36800000.0,1647900000.0,57300000.0,0.55,193800000.0,0.1176042236,3744000000.0,1503700000.0,1319200000.0,877400000.0,2240300000.0,0.0,820500000.0,2803194000.0,3667194000.0,22.57807807807808,1.503533166172783,0.2469284188034188,0.6148167852630179,0.0191403783323724,22.57807807807808,0.0244729666821839,1.7010704533042054,19.043437500000003,1.8641976458070093,0.3260869565217391,0.0,0.0042808310805459,0.4401442307692307,1.356507864144062,0.0098290598290598,68.70573529411764,0.1176042235572547,0.2222222222222223,0.6006934769821367,0.0897032131261423,0.3304896592093824,0.0736842105263157,0.239057239057239,0.0513761467889908,-0.0014966735223971,0.0722262859667439,0.2715582603346909,Specialty Business Services,Industrials
ABR,2019.0,Q3,2019Q3,2019-11-01,2019-09-30,35853000.0,95003000.0,0.0,0.35,0.0,0.0,5395634000.0,1028014000.0,135285000.0,346916000.0,4197238000.0,0.0,-65790000.0,1238722459.29,5044860459.29,10.87997027818869,0.3899647176838197,0.7304837577938015,3.834016851910577,0.0,10.87997027818869,0.0348759841792037,13.038772031304276,8.637509129570747,1.2049665270025505,0.8178674030067219,0.0,0.0236719692777727,0.0176073840442105,0.404409136505667,0.0066448169019618,9.18599662800614,0.0,0.129032258064516,-0.7066405837450966,0.9455773508011756,0.0281283298738361,0.0,0.1639072847682119,0.0,0.5262348949046561,0.0869393219307734,-0.0201400246974994,REIT—Mortgage,Real Estate
ABST,2019.0,Q3,2019Q3,2019-03-31,2019-03-31,2511433.0,24883198.0,3533094.0,0.06,21966155.0,0.8827705747,93018636.0,-51208668.0,59562859.0,90396698.0,144227304.0,0.0,-163350144.0,280721394.07,245614514.07,-1.2459157364856412,0.6589052511630458,0.0,0.0,-0.0472982482219985,-1.2459157364856412,-0.049043122933797,11.281564132954292,27.94434433150317,-5.481911657417061,0.9902912002828664,0.0,0.008859495758203,0.267507663733104,0.629158644710673,0.0269992456135349,522.9241921464895,0.8827705747468634,0.4999999999999999,0.8873198518514543,0.0909925405673954,-4.811854890288852,0.0328983272394047,0.4245563422384424,0.4207608126551717,1.0001970533385078,0.0801282802958731,-0.1648884822118003,Software—Application,Technology
ABT,2019.0,Q3,2019Q3,2019-10-31,2019-09-30,960000000.0,8076000000.0,1198000000.0,0.53,4718000000.0,0.5842000990589401,68539000000.0,31817000000.0,16119000000.0,10491000000.0,36520000000.0,4392000000.0,25440000000.0,147966688837.35,162972688837.35,17.991403409224773,1.5364598227051758,0.2786296852886677,0.6002137222239683,0.0204793100170586,17.991403409224773,0.0301725492661155,18.3217792022474,38.53299188472656,4.650554384050979,0.5927083333333333,0.7645719489981785,0.0038454601131573,0.1178307241132785,1.117815270231627,0.0140066239659172,95.6475040965417,0.5842000990589401,-0.0535714285714286,0.5193553122180837,0.3472743321807662,0.1836458354831776,0.0038297872340425,-0.0457256461232604,-0.0066334991708126,3.4292950757313263,0.268123415181071,0.2749766351336302,Medical Devices,Healthcare
ABUS,2019.0,Q3,2019Q3,2019-11-06,2019-09-30,-82503000.0,3061000.0,-91401000.0,-1.5,-14670000.0,-4.792551453773276,117277000.0,83637000.0,94341000.0,8817000.0,33640000.0,0.0,-942559000.0,86696512.3,86512.29999999702,1.4711828840201222,10.699897924464103,0.0296051229141263,0.0415127276205507,-0.8748502246023525,1.4711828840201222,-0.9864414075110298,28.32293770009801,-0.2627071509520866,1.0365808469935551,0.0,0.0,0.0,0.0261005994355244,10.499035953272088,-0.7034883225184819,-3.654226018967334,-4.792551453773276,-2.260869565217391,-2.737601416443549,-0.7264722991800818,-0.6586209131775396,-0.2137006701414743,-2.5386232039459578,-3.455325371679259,-2.97354982036826,2.73230011779832,-0.8105444599058439,Biotechnology,Healthcare
ABVC,2019.0,Q3,2019Q3,2019-11-18,2019-09-30,-1214859.0,197733.0,-1115622.0,-0.0699,194936.0,0.9858546626,7404893.0,665930.0,1707567.0,5877924.0,6674702.0,0.0,-14773552.0,171187416.0,174288901.0,0.035010575777369,0.2905051171127765,0.5587066551805677,6.212609433423934,-0.2236152665867578,0.035010575777369,-1.824304356313727,865.7503603343903,-35.227836316807135,257.0651810250327,0.0,0.0,0.0,0.0267030192063545,0.2776507488017878,-0.1640616549084504,-706.7756194030775,0.9858546626005776,-0.9801699716713884,0.0,0.0,-0.9978178528053956,0.0925068654374264,-1.178822259207713,-1.2823317130652525,-1.1279670932526735,0.0,2.3939027065343046,Biotechnology,Healthcare
AC,2019.0,Q3,2019Q3,2019-11-12,2019-09-30,5951000.0,5118000.0,-3009000.0,0.26,310000.0,0.0605705353653771,993125000.0,888797000.0,376661000.0,29154000.0,104328000.0,0.0,-11723000.0,801273260.0000001,475741260.0000001,39.47752509549613,12.919702270700418,0.0,0.0,-0.0026492549750453,39.47752509549613,0.0066955671542545,156.55983978116453,33.661286338430514,0.901525612710214,0.0,0.0,0.0,0.0051534298300818,12.919702270700418,0.0059921963499056,-91.59502286236857,0.0605705353653771,7.5,2.7536384621231718,0.1655584000258424,0.0,1.4062909567496724,7.385193133047211,0.0450650587115201,0.6636615070843743,0.0391652593195971,0.0953512150286589,Capital Markets,Financial Services
ACA,2019.0,Q3,2019Q3,2019-10-31,2019-09-30,32700000.0,445000000.0,42800000.0,0.67,88300000.0,0.1984269662921348,2218000000.0,1765600000.0,674400000.0,223800000.0,452400000.0,306100000.0,104300000.0,1638659000.0,1618659000.0,36.86012526096033,3.013404825737265,0.0484670874661857,0.0608858178522881,0.0178326766509235,36.86012526096033,0.0185206162211146,3.682379775280898,12.527974006116208,0.9281031943815136,0.073394495412844,1.1653054557334204,0.0014646122225551,0.2006311992786294,1.5232350312779268,0.0147430117222723,29.419371633752245,0.1984269662921348,0.0307692307692307,0.6172041267203112,0.2390302517143931,0.0,-0.001131221719457,0.0283018867924528,0.0118203309692671,0.6172041267203112,0.2390302517143931,0.0,Infrastructure Operations,Industrials
ACAD,2019.0,Q3,2019Q3,2019-10-31,2019-09-30,-41978000.0,94586000.0,-45421000.0,-0.29,89897000.0,0.9504260672826844,765586000.0,689289000.0,742330000.0,67744000.0,76297000.0,4846000.0,-1651086000.0,5251156940.0,4875950940.0,4.724199141913287,10.957870807746811,0.0050797689612923,0.0056420456441347,-0.0641657386504588,4.724199141913287,-0.0609004350860089,55.5172746495253,-31.273267783124496,7.618222458214189,0.0,0.9676021460998762,0.0,0.1235471913018263,10.570914029286726,-0.054831201197514,-277.38402303100736,0.9504260672826844,0.2368421052631579,-0.1549206127898673,4299.039405279198,0.422267131501945,0.1494310190512722,0.2359440126681349,0.2044105025310469,0.5279548907912237,13.458882220910873,-0.0397516744385762,Biotechnology,Healthcare
ACB,2019.0,Q3,2019Q3,2019-04-03,2019-03-31,-158354000.0,65145000.0,-77617000.0,-1.920008,52622000.0,0.8077672883567426,5549780000.0,4387482000.0,811920000.0,342191000.0,1156479000.0,134907000.0,-283578000.0,12262138770.52539,12554576770.52539,52.49074167191935,2.372709977760958,0.1151577179635949,0.1456644152614187,-0.0146263344469023,52.49074167191935,-0.0360922278427581,188.2283946661354,-19.35874491728247,2.7948009292175766,0.0,0.0928269103901206,0.0,0.0117383031399442,1.7989105499560187,-0.0285333833052841,-80.97508945014819,0.8077672883567426,0.35999989333376,-26.240027766175533,0.0,120.91606082035074,0.6371725468234708,0.3339530266832666,0.032086295049258,-9.379770041365433,38.73399696332786,50.10603206420968,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2019.0,Q3,2019Q3,2019-10-30,2019-09-30,28000000.0,505700000.0,48800000.0,0.28,155900000.0,0.3082855447894008,2722100000.0,766900000.0,772900000.0,477600000.0,1955200000.0,312500000.0,-611300000.0,963312000.0,1948512000.0,7.857581967213115,1.6182998324958124,0.3757760552514603,1.3338114486895292,0.0179367017156959,7.857581967213115,0.0365106272004172,1.9049080482499503,8.600999999999999,1.2561116182031555,0.2107142857142857,1.11936,0.006124703107612,0.1857756878880276,0.8691373534338358,0.0102861761140296,5.246797385620915,0.3082855447894008,-0.1999999999999998,-0.0403604640015339,0.2552874233618708,0.2347628805620609,-0.0597104945717732,-0.2200557103064067,-0.2052117263843648,0.3548060951830721,0.2878297788234579,0.1632824014435103,Business Equipment & Supplies,Industrials
